-94051.200932,-91334.949891,-72959.938402,-84843.779784,-70739.381998,-67005.210162,-79928.295902,-88067.370721
-93993.712246,-91327.350298,-73291.660642,-84914.098372,-70930.377654,-67446.813577,-80082.433532,-88112.565948
-93952.562684,-91233.852951,-73538.602714,-84935.287825,-71228.102890,-68027.109567,-80167.526623,-88115.136399
-93999.344885,-91225.247529,-73238.597600,-84863.270505,-71075.596938,-67659.110446,-80024.386051,-88069.672950
-94047.758764,-91319.996574,-72961.212452,-84833.877961,-70759.006829,-67038.603668,-79922.104469,-88054.674930
-93998.450815,-91335.598092,-73227.488783,-84897.826302,-70869.804426,-67328.751663,-80050.559944,-88090.147148
-93950.640434,-91245.654672,-73544.235354,-84939.288788,-71199.313843,-67991.212665,-80174.075684,-88109.168483
-93988.280772,-91216.709163,-73327.714005,-84882.001267,-71138.382988,-67795.366680,-80059.679456,-88066.342541
-94045.098906,-91300.170577,-72972.388324,-84834.637920,-70788.667594,-67096.226465,-79924.518457,-88049.422270
-94016.287508,-91349.724394,-73163.048704,-84894.898223,-70827.470222,-67227.095929,-80031.426851,-88092.717599
-93955.669577,-91262.820812,-73531.696025,-84946.217829,-71176.090381,-67933.858089,-80179.753027,-88115.695192
-93979.138908,-91207.053209,-73396.937358,-84895.658183,-71191.200160,-67905.426670,-80097.230386,-88074.925610
-94045.881217,-91282.043312,-73003.390193,-84838.817696,-70843.652885,-67187.645100,-79933.839134,-88051.836258
-94025.742295,-91349.187952,-73109.113945,-84887.611555,-70807.666577,-67149.200100,-80002.146065,-88087.330829
-93955.624873,-91276.298914,-73498.436630,-84946.039015,-71139.366465,-67843.959373,-80166.543146,-88122.892454
-93958.888228,-91207.567299,-73472.150978,-84913.360764,-71248.018294,-68005.204857,-80125.460640,-88090.258907
-94030.033830,-91261.345596,-73054.039246,-84840.225856,-70914.284398,-67308.746852,-79952.614600,-88056.396014
-94028.983298,-91344.337624,-73059.202499,-84866.779729,-70792.266225,-67095.555913,-79979.973135,-88073.383340
-93963.403280,-91288.055931,-73447.742873,-84933.097355,-71091.265510,-67736.313371,-80149.913448,-88114.197625
-93956.630702,-91207.276727,-73510.953606,-84919.015756,-71263.440998,-68050.534195,-80156.238992,-88106.240404
-94022.456589,-91246.615797,-73106.610549,-84844.629150,-70971.393105,-67425.624123,-79983.392952,-88063.436814
-94038.661604,-91341.498952,-73003.926635,-84855.402691,-70762.605460,-67040.414159,-79963.566955,-88075.015017
-93971.136984,-91312.262870,-73380.665288,-84927.263549,-71019.941094,-67602.158201,-80127.181724,-88111.738934
-93950.998062,-91216.843273,-73532.791261,-84927.956453,-71251.326353,-68057.507939,-80168.308934,-88107.983840
-94020.310822,-91231.640128,-73163.115759,-84855.827374,-71011.134507,-67541.696732,-80006.951691,-88067.638942
-94054.508991,-91333.385269,-72968.744989,-84848.674816,-70743.517070,-67023.315075,-79947.026664,-88064.777918
-93996.327400,-91326.009193,-73295.259272,-84920.110991,-70927.159003,-67451.261574,-80096.805703,-88105.860425
-93955.200190,-91237.161009,-73558.495767,-84949.011797,-71238.183527,-68049.528366,-80189.945422,-88111.470713
-93999.300182,-91224.733439,-73271.007630,-84876.770959,-71106.151772,-67703.970397,-80046.201354,-88065.247305
-94044.338947,-91308.641888,-72957.278545,-84835.330824,-70757.375152,-67044.370418,-79932.430975,-88059.368796
-93999.948382,-91334.055821,-73215.284731,-84897.245156,-70860.550804,-67317.955770,-80061.624057,-88097.076189
-93949.053460,-91243.084221,-73539.697950,-84936.651282,-71196.050488,-67990.206836,-80189.945422,-88115.806951
-93985.106824,-91210.964764,-73326.439956,-84876.189813,-71138.718264,-67806.363738,-80072.509357,-88074.567983
-94050.284511,-91297.756588,-72962.262984,-84826.948920,-70777.067039,-67095.801782,-79932.878009,-88058.765299
-94018.656792,-91350.439650,-73161.260564,-84887.253927,-70824.720958,-67223.564353,-80032.723252,-88089.029561
-93954.999024,-91267.648788,-73534.333531,-84935.377232,-71172.871729,-67932.606391,-80177.294335,-88117.103352
-93978.513059,-91213.132884,-73404.380489,-84885.108159,-71187.310956,-67917.720129,-80098.683250,-88088.247250
-94041.924958,-91282.691512,-72992.616653,-84816.018917,-70832.722882,-67186.773382,-79932.520382,-88046.293026
-94025.608185,-91345.254045,-73076.368639,-84852.295798,-70758.045704,-67110.352768,-79988.936185,-88069.762357
-93962.218638,-91282.713864,-73479.616461,-84921.206226,-71087.957452,-67814.008035,-80158.965905,-88105.882776
