-94205.293859,-93333.240549,-73458.941097,-85850.256485,-75683.833740,-65924.928001,-79585.308383,-89853.275103
-94247.829228,-93307.960726,-73210.322644,-85786.039923,-75597.265434,-65688.580655,-79442.838364,-89809.398628
-94306.301392,-93402.553308,-72837.607305,-85741.224675,-75236.240057,-64953.007096,-79283.738647,-89794.981753
-94266.425880,-93442.160599,-73048.361903,-85807.162321,-75285.302137,-65107.502354,-79411.143590,-89832.711498
-94198.521280,-93354.899389,-73450.916821,-85862.751110,-75660.073836,-65866.612299,-79585.688363,-89848.491829
-94227.936176,-93307.424284,-73308.312691,-85809.375144,-75676.569423,-65827.273229,-79483.384428,-89812.080838
-94296.399569,-93385.633038,-72879.717991,-85747.460812,-75307.340957,-65056.138045,-79292.344069,-89789.527928
-94278.898153,-93450.229579,-72987.229882,-85799.562728,-75268.113645,-65021.023455,-79372.363314,-89820.708611
-94210.948850,-93367.170497,-73400.535989,-85862.840517,-75611.145867,-65759.748609,-79569.773921,-89851.554018
-94219.062533,-93294.437920,-73350.468081,-85819.724002,-75696.730697,-65894.507276,-79521.516504,-89820.552149
-94297.315991,-93357.291026,-72878.510997,-85743.549257,-75316.661634,-65118.007674,-79308.593787,-89790.936087
-94297.472453,-93452.911789,-72890.938567,-85789.951478,-75192.855322,-64903.945017,-79348.938686,-89824.910739
-94215.933289,-93396.518337,-73350.155157,-85869.166061,-75545.476442,-65637.953953,-79560.922630,-89856.203181
-94211.887623,-93307.044304,-73421.099594,-85844.825011,-75728.917209,-65967.597481,-79557.905144,-89831.146876
-94288.598810,-93351.233703,-72976.925728,-85761.900039,-75408.884932,-65281.622443,-79346.703511,-89797.485149
-94304.848528,-93452.822382,-72873.347744,-85778.932068,-75200.790191,-64887.829410,-79328.062156,-89815.165378
-94230.953661,-93419.473579,-73289.336060,-85861.097081,-75488.345383,-65506.615103,-79531.284217,-89849.050623
-94213.049914,-93321.528235,-73461.220975,-85858.951313,-75739.467232,-65991.379737,-79582.313249,-89835.550169
-94289.515232,-93338.895540,-73042.572801,-85772.986504,-75462.730284,-65408.669759,-79377.325401,-89802.983678
-94317.209043,-93450.363690,-72840.669494,-85772.718283,-75189.502560,-64868.696316,-79307.945586,-89809.063352
-94245.392888,-93433.689288,-73208.333338,-85847.574275,-75409.622539,-65355.919642,-79494.582652,-89845.921379
-94207.104350,-93321.081200,-73466.697152,-85861.834688,-75709.962929,-65967.619832,-79593.936157,-89846.949559
-94266.291769,-93316.789665,-73142.999189,-85781.681333,-75547.488099,-65572.083363,-79419.749012,-89799.653268
-94310.905851,-93420.144131,-72844.737511,-85749.718338,-75224.773613,-64913.869192,-79293.685173,-89792.612468
-94261.620255,-93436.796181,-73132.516221,-85824.216702,-75349.116367,-65227.352408,-79451.309675,-89841.518085
-94210.054780,-93340.124886,-73476.598975,-85863.131090,-75694.272005,-65933.868698,-79599.613500,-89851.978702
-94251.673728,-93305.390275,-73243.783205,-85793.527757,-75625.965074,-65720.476594,-79460.250373,-89802.603698
-94310.414113,-93393.590259,-72852.091235,-85741.470545,-75252.713293,-64965.255852,-79289.080714,-89785.079930
-94272.617313,-93434.181027,-73030.592266,-85799.115693,-75269.924136,-65079.160342,-79404.594529,-89827.190617
-94206.322039,-93350.429040,-73435.181193,-85855.710310,-75634.548144,-65836.325686,-79587.454151,-89849.654120
-94229.947833,-93302.797473,-73319.063880,-85800.479150,-75675.943574,-65831.877688,-79494.828522,-89803.073085
-94299.148834,-93377.385244,-72891.542064,-85732.038108,-75317.086317,-65068.699726,-79298.870778,-89778.553221
-94279.613409,-93438.494913,-72978.937385,-85779.915545,-75255.417854,-65005.645455,-79375.537261,-89821.177998
-94207.841958,-93363.549514,-73408.739079,-85847.060185,-75612.062289,-65756.932289,-79576.479444,-89848.447126
-94223.465827,-93294.884955,-73379.435942,-85809.308089,-75716.847267,-65921.463480,-79531.172458,-89818.495788
-94296.801900,-93357.358081,-72927.126041,-85733.312158,-75363.622649,-65173.685869,-79321.267226,-89784.431730
-94298.299467,-93445.289844,-72918.230047,-85769.231411,-75225.757089,-64932.555250,-79349.743348,-89813.556053
-94220.314231,-93383.420215,-73347.607058,-85841.673415,-75551.377303,-65631.248430,-79554.194755,-89841.428678
-94212.468769,-93295.890784,-73426.642826,-85823.568502,-75742.931753,-65975.822923,-79559.089787,-89819.523969
-94286.967133,-93333.486418,-72984.167693,-85747.013777,-75430.677883,-65301.739013,-79348.514002,-89786.935125
-94301.898098,-93430.269471,-72861.814244,-85762.436481,-75207.808639,-64884.141372,-79319.769659,-89807.945765
-94230.439571,-93396.451282,-73254.065007,-85838.186543,-75460.450406,-65467.410143,-79516.710879,-89843.194466
-94204.645658,-93305.680848,-73441.394978,-85843.081575,-75722.435203,-65973.096010,-79576.993534,-89830.476323
-94271.052691,-93321.438828,-73054.687447,-85762.570591,-75490.871130,-65436.341219,-79379.649982,-89783.425901
-94305.742598,-93416.254928,-72819.837668,-85749.271303,-75191.760086,-64864.985927,-79295.473313,-89797.328686
