-94016.712191,-91480.079768,-73192.038917,-84989.066123,-71242.117434,-67107.357634,-79986.902176,-88400.322306
-93959.603484,-91387.811767,-73505.991519,-85023.711327,-71591.028165,-67770.176264,-80101.320756,-88405.239690
-94006.676257,-91354.485316,-73238.619952,-84952.476317,-71475.849626,-67493.171095,-79965.355094,-88365.319474
-94064.209648,-91443.109982,-72893.285500,-84906.767000,-71121.216848,-66799.171781,-79837.145488,-88351.841372
-94027.262214,-91479.744492,-73112.310244,-84968.636628,-71184.740506,-66982.858417,-79954.134518,-88390.174614
-93960.162277,-91395.478415,-73484.667955,-85016.514065,-71553.611345,-67700.215304,-80098.593843,-88407.340754
-93993.891060,-91345.634025,-73318.639197,-84954.935009,-71541.653161,-67611.478878,-79998.435676,-88370.527431
-94061.147459,-91421.026459,-72921.269884,-84895.479369,-71176.604471,-66877.738163,-79840.632360,-88345.962864
-94031.464342,-91476.838765,-73054.754502,-84943.021529,-71164.467474,-66892.669128,-79915.980091,-88371.443852
-93963.626798,-91401.267517,-73453.956658,-85003.818274,-71516.172173,-67608.930780,-80077.851424,-88398.377704
-93977.551934,-91339.040260,-73402.502942,-84971.296486,-71610.787107,-67719.393101,-80026.710633,-88369.096919
-94048.429316,-91395.076084,-72978.423295,-84901.179063,-71265.720876,-67000.851572,-79850.958866,-88342.341881
-94052.027947,-91476.995227,-72998.316347,-84937.768869,-71148.910659,-66822.797575,-79890.923785,-88373.880193
-93983.922182,-91423.708668,-73392.891692,-85005.606414,-71457.208271,-67486.286758,-80065.468558,-88414.023926
-93982.983408,-91345.634025,-73417.053928,-84983.724056,-71593.464505,-67739.733188,-80055.589086,-88400.344658
-94051.804430,-91390.046941,-73008.754612,-84913.204302,-71291.604196,-67091.085564,-79883.435951,-88361.720844
-94060.901590,-91470.513221,-72920.085242,-84924.380174,-71088.516246,-66741.459577,-79871.969506,-88374.684855
-93991.991161,-91441.679471,-73304.155267,-85001.448989,-71352.937383,-67331.433872,-80049.956447,-88415.834417
-93973.662731,-91354.507667,-73450.939173,-84996.509254,-71590.491723,-67768.946918,-80085.652183,-88401.842225
-94042.215531,-91374.959514,-73068.411418,-84921.317985,-71337.648790,-67215.808298,-79915.443649,-88357.429309
-94072.859773,-91472.413119,-72892.167913,-84920.781543,-71078.368554,-66727.020350,-79866.158052,-88365.073605
-94008.129121,-91462.801869,-73251.941592,-84998.699725,-71303.338862,-67219.518688,-80029.839877,-88407.988955
-93968.991216,-91364.409490,-73483.528016,-85010.926129,-71595.766735,-67780.391011,-80100.739610,-88404.300917
-94021.853092,-91353.613598,-73152.141053,-84930.437497,-71411.901285,-67359.485311,-79940.097623,-88359.843297
-94062.376805,-91451.514238,-72893.039631,-84909.225691,-71107.515229,-66759.340973,-79846.957904,-88353.495402
-94014.901699,-91460.521991,-73177.934966,-84976.012704,-71241.715102,-67086.570512,-79989.338516,-88396.164882
-93966.688987,-91362.777813,-73477.291879,-85007.126332,-71565.457769,-67731.239525,-80100.292575,-88405.642021
-94015.281679,-91339.867275,-73228.874591,-84942.909770,-71469.792303,-67481.145857,-79972.507652,-88363.084300
-94063.874372,-91435.555093,-72902.114439,-84903.570700,-71144.708531,-66809.632398,-79840.878229,-88339.391451
-94023.685935,-91463.405366,-73111.684395,-84958.891268,-71199.783230,-66975.191769,-79945.059710,-88376.584754
-93970.779356,-91382.022665,-73474.050876,-85010.702611,-71546.727007,-67679.338775,-80094.592881,-88401.126969
-94002.407074,-91336.559217,-73323.198953,-84957.661922,-71551.644391,-67616.530373,-80005.409420,-88363.419576
-94067.115374,-91409.850587,-72920.241704,-84897.155749,-71187.445067,-66883.259044,-79842.845183,-88334.362308
-94043.400174,-91475.430605,-73043.578630,-84949.414128,-71159.639497,-66876.285300,-79920.495143,-88365.140660
-93977.127251,-91404.933203,-73447.094673,-85012.669565,-71515.389862,-67594.737422,-80088.535558,-88398.780036
-93995.880365,-91337.945025,-73382.431076,-84974.492785,-71586.133133,-67697.488391,-80038.802926,-88374.282524
-94067.942389,-91396.797168,-72948.024922,-84903.861273,-71221.062091,-66968.642708,-79862.067683,-88337.536256
-94059.694595,-91478.738663,-72973.550615,-84936.897151,-71111.449136,-66791.371023,-79895.908224,-88359.731538
-93987.990199,-91418.053677,-73375.926718,-85003.013611,-71429.402701,-67460.001106,-80067.726084,-88395.539033
-93977.596638,-91335.620443,-73418.842068,-84981.757102,-71590.223502,-67742.393046,-80062.696941,-88376.093015
-94042.930787,-91374.221906,-72994.807124,-84906.878758,-71289.234911,-67086.905788,-79889.806198,-88338.385622
-94061.393328,-91473.106023,-72929.137698,-84927.352956,-71110.488011,-66753.641278,-79881.424294,-88349.740308
-93998.651981,-91440.517180,-73334.978322,-85000.845492,-71388.364898,-67358.971221,-80052.862174,-88389.012324
-93972.142812,-91346.528095,-73474.520263,-84993.648230,-71621.851220,-67795.634901,-80085.987459,-88379.781053
-94037.745182,-91361.235542,-73089.131485,-84918.166389,-71371.601089,-67250.051171,-79913.655509,-88337.715070
-94066.914209,-91455.939884,-72900.192189,-84912.042011,-71104.520095,-66745.304077,-79853.417558,-88336.195151
-94007.547975,-91446.507448,-73243.514984,-84981.511233,-71311.474897,-67211.114432,-80011.958481,-88373.701379
-93970.064100,-91348.472696,-73479.370592,-84993.983506,-71603.567493,-67776.770029,-80091.977726,-88375.914201
-94018.276813,-91338.079135,-73157.326657,-84918.814590,-71426.161698,-67372.628137,-79938.130669,-88331.680099
-94064.924904,-91433.901064,-72882.958994,-84896.462845,-71106.241179,-66755.161197,-79842.912238,-88332.864741
-94017.941537,-91449.010843,-73154.398579,-84964.546259,-71221.889105,-67063.771732,-79980.598984,-88377.367065
-93959.268207,-91353.993577,-73465.914841,-84996.933937,-71554.125435,-67723.729339,-80098.571491,-88384.318457
-94005.268098,-91325.360993,-73232.272057,-84931.689195,-71474.262652,-67497.484982,-79975.703952,-88345.381718
-94070.714005,-91414.969136,-72884.613023,-84887.700962,-71127.296523,-66802.546895,-79844.119232,-88328.819076
-94034.325365,-91455.984587,-73077.173302,-84946.396642,-71162.679334,-66943.429940,-79954.782719,-88369.298085
-93967.292484,-91376.099453,-73444.613629,-84996.665716,-71506.963254,-67649.432141,-80104.181779,-88391.739236
-93991.991161,-91324.176350,-73300.489581,-84945.860201,-71510.763050,-67599.788916,-80014.707746,-88355.529410
-94059.247560,-91399.993467,-72904.684890,-84885.957525,-71161.517043,-66875.659451,-79852.858764,-88327.925006
-94044.406002,-91460.745509,-72994.650661,-84930.415145,-71100.206208,-66829.368988,-79919.109335,-88363.777204
-93967.024263,-91398.227680,-73410.482515,-85002.521873,-71461.522157,-67557.745285,-80090.837787,-88393.862652
-93973.841545,-91323.684612,-73380.844102,-84970.067140,-71574.621984,-67707.367862,-80042.043929,-88364.358349
-94043.355470,-91379.161641,-72965.749856,-84902.140188,-71247.481852,-67008.518220,-79863.922878,-88334.764640
-94046.998804,-91451.581294,-72951.601201,-84926.347128,-71096.160543,-66779.077563,-79881.267831,-88363.374873
-93976.389644,-91410.342325,-73363.879128,-85001.426637,-71421.959570,-67450.188690,-80059.008903,-88395.986068
-93964.207943,-91330.367783,-73429.280332,-84983.008800,-71607.032014,-67763.001354,-80054.091520,-88376.160070
-94029.609147,-91370.667979,-73018.477621,-84907.437552,-71310.692586,-67125.708416,-79873.198852,-88337.424497
-94040.427392,-91460.164363,-72920.666387,-84916.601767,-71112.142040,-66755.094141,-79849.416596,-88346.633416
-93986.045597,-91430.436543,-73286.787961,-84989.401399,-71354.725522,-67309.752680,-80015.870037,-88391.582774
-93971.561667,-91350.819630,-73442.221992,-84996.330440,-71588.703583,-67763.157816,-80058.740682,-88387.000666
-94026.837531,-91366.644665,-73080.749581,-84923.150828,-71362.392171,-67248.777121,-79890.432047,-88343.079489
-94064.142592,-91461.751337,-72872.945413,-84916.646471,-71072.043010,-66719.241943,-79828.629473,-88355.037672
-94008.442045,-91465.595837,-73213.943626,-84993.312954,-71269.967707,-67171.060106,-79990.992545,-88402.535129
-93968.834754,-91381.754444,-73476.733086,-85020.783248,-71585.842560,-67769.416305,-80078.745494,-88404.747952
-94015.684010,-91370.645627,-73175.811550,-84948.296541,-71436.711721,-67400.478411,-79925.300768,-88356.267018
-94065.662511,-91468.278047,-72894.112515,-84921.899131,-71117.998197,-66774.115476,-79825.723747,-88354.501230
-94015.616955,-91488.685189,-73168.971916,-84985.825120,-71243.212669,-67079.015622,-79961.801167,-88395.293164
-93959.402318,-91399.300563,-73503.845752,-85022.660795,-71600.862932,-67762.710781,-80082.589994,-88403.898585
-93999.300182,-91360.117955,-73261.061103,-84952.431613,-71511.791231,-67537.181680,-79955.006236,-88362.190230
-94068.300017,-91445.322805,-72873.995945,-84906.454075,-71120.792165,-66803.373909,-79818.504133,-88357.608123
-94028.402153,-91495.211899,-73073.418209,-84968.211945,-71163.595756,-66942.871147,-79928.385309,-88390.576946
-93963.358577,-91410.498787,-73457.801158,-85020.336213,-71529.449109,-67666.419466,-80073.828110,-88403.987992
-93999.769568,-91354.530019,-73309.430278,-84968.413111,-71524.107042,-67622.051254,-79990.344344,-88376.830623
-94073.485622,-91435.644500,-72900.303948,-84909.829189,-71158.007819,-66889.696346,-79834.664444,-88354.791803
-94050.440973,-91502.811492,-72998.875141,-84952.856297,-71111.247970,-66843.249422,-79899.238634,-88381.882117
-93986.269115,-91432.604662,-73386.677907,-85013.965966,-71432.621352,-67534.812395,-80062.629886,-88416.750838
-93993.935763,-91374.758348,-73364.840253,-84988.864957,-71537.451033,-67694.917940,-80025.660101,-88389.101730
-94058.308787,-91428.201369,-72940.984123,-84918.635776,-71190.641366,-66986.904083,-79848.790747,-88353.763622
-94057.995863,-91514.255585,-72951.578850,-84953.079814,-71066.902109,-66776.663575,-79875.925765,-88374.751911
-93988.414882,-91458.063299,-73364.214404,-85018.592777,-71390.622424,-67445.561879,-80047.564810,-88408.413638
-93981.977580,-91374.735996,-73441.842013,-85002.030134,-71581.439266,-67778.736982,-80051.811642,-88388.721751
-94045.657700,-91403.770912,-73035.107319,-84922.413221,-71292.565321,-67152.888137,-79873.310610,-88351.774317
-94061.639197,-91494.898974,-72922.566285,-84929.990462,-71073.808798,-66756.099970,-79851.204735,-88370.818004
-94002.719999,-91468.725082,-73305.406964,-85007.014573,-71334.541897,-67319.743910,-80023.357871,-88418.226054
-93984.637437,-91381.441519,-73480.957565,-85014.703574,-71589.664708,-67798.719442,-80073.202261,-88410.335888
-94041.053240,-91391.768025,-73115.819468,-84937.992387,-71361.118121,-67288.116191,-79906.190027,-88364.738329
-94074.491450,-91486.673532,-72891.810285,-84924.737802,-71067.103275,-66739.716141,-79837.503116,-88372.628495
-94019.796731,-91483.790157,-73209.607388,-84999.012649,-71237.602381,-67158.744294,-79992.467760,-88421.556463
-93973.394510,-91392.282115,-73476.420161,-85025.901798,-71548.425740,-67761.995526,-80084.176968,-88421.355298
-94021.383705,-91381.866203,-73187.702678,-84957.281942,-71413.465907,-67414.336492,-79938.242428,-88372.717902
-94066.735395,-91472.837803,-72891.430305,-84924.380174,-71087.689231,-66773.735496,-79829.344729,-88359.530373
-94015.840473,-91495.346009,-73160.433550,-84989.781378,-71207.539285,-67061.022468,-79961.734112,-88400.076437
-93968.544181,-91407.749523,-73491.284071,-85031.333271,-71551.800853,-67741.007238,-80083.260546,-88415.432085
-94007.525624,-91368.276342,-73262.692781,-84961.037035,-71477.257785,-67541.316753,-79959.208364,-88370.348617
-94072.144517,-91457.012767,-72893.777239,-84911.930253,-71111.985578,-66825.077453,-79825.053194,-88357.406957
-94037.387554,-91507.415951,-73091.232549,-84972.078797,-71155.258555,-66950.224870,-79930.553428,-88392.856824
-93968.767699,-91417.852511,-73469.491121,-85022.169056,-71512.148859,-67665.145417,-80078.633735,-88414.269795
-93994.628667,-91362.621351,-73339.292209,-84974.895117,-71531.281952,-67651.443798,-80002.123714,-88380.339847
-94059.336967,-91433.386974,-72927.886001,-84914.008965,-71177.230320,-66918.261876,-79839.514773,-88348.712128
-94045.948272,-91502.319753,-73024.289074,-84957.192535,-71115.159525,-66854.626459,-79902.010250,-88382.709132
-93979.071853,-91438.103192,-73439.919763,-85027.153495,-71461.142178,-67569.547006,-80074.141034,-88421.534112
-93984.860955,-91368.544563,-73427.648655,-84999.258518,-71589.105915,-67752.451331,-80042.312150,-88393.817949
-94054.285473,-91415.952613,-72989.308594,-84922.413221,-71238.407044,-67038.626020,-79862.157090,-88356.825811
-94062.332101,-91502.610326,-72968.767341,-84949.972922,-71088.180970,-66789.895807,-79878.853843,-88377.903507
-93995.142757,-91455.403442,-73364.102645,-85024.068954,-71387.068497,-67434.788339,-80051.632828,-88417.622556
-93985.397397,-91375.875935,-73448.748702,-85010.277928,-71576.879511,-67780.703936,-80057.846613,-88398.154187
-94050.910360,-91406.654287,-73050.462967,-84929.744593,-71297.952091,-67171.261271,-79878.429160,-88354.590637
-94065.282531,-91502.386809,-72938.704245,-84938.014738,-71089.142095,-66773.355517,-79852.188212,-88365.028902
-93998.272002,-91474.000093,-73307.709194,-85013.384821,-71335.883002,-67318.514564,-80020.295682,-88406.446684
-93971.785184,-91384.123729,-73489.205359,-85020.984414,-71595.163237,-67807.637788,-80073.314020,-88398.422408
-94037.566368,-91385.531889,-73108.152820,-84937.388889,-71346.678894,-67289.367889,-79901.473808,-88361.273809
-94067.875334,-91488.461672,-72901.466239,-84929.051689,-71074.501702,-66756.882281,-79833.368043,-88356.915218
-94004.195214,-91481.398521,-73228.986350,-84995.101094,-71266.838463,-67182.258330,-79982.834158,-88393.750893
-93968.007740,-91388.817595,-73488.154827,-85023.733678,-71568.609365,-67782.201503,-80078.477273,-88408.860673
