-94153.293569,-92153.609976,-72919.622171,-85100.957847,-72519.633357,-66118.973182,-79651.797920,-89090.121128
-94141.913656,-92186.586860,-72981.037686,-85123.918735,-72504.672275,-66110.312357,-79690.825715,-89104.616609
-94102.186105,-92161.804026,-73179.679866,-85157.831642,-72648.636378,-66426.697390,-79782.647483,-89119.689173
-94107.503179,-92131.193745,-73156.810143,-85139.224582,-72689.260772,-66487.539378,-79760.153493,-89105.750134
-94144.572837,-92147.685066,-72944.845525,-85100.198506,-72537.440817,-66172.209384,-79666.254830,-89091.475499
-94138.331787,-92183.207423,-72956.663276,-85113.243717,-72490.349349,-66092.382933,-79680.167416,-89102.533504
-94098.240795,-92166.763046,-73149.411754,-85147.960951,-72619.495272,-66370.380533,-79765.507581,-89115.073272
-94097.901204,-92131.509043,-73173.005770,-85139.474505,-72690.398403,-66491.514445,-79765.801912,-89107.680000
-94136.122289,-92135.602158,-72986.176918,-85101.143859,-72569.752333,-66235.232139,-79682.398300,-89092.101923
-94150.576292,-92165.227043,-72932.108414,-85103.034557,-72477.615775,-66079.984871,-79674.710337,-89100.441654
-94120.012675,-92167.265819,-73103.992556,-85139.942220,-72582.191779,-66303.553348,-79761.260774,-89119.576234
-94111.435843,-92129.248045,-73158.690393,-85139.935719,-72662.520096,-66460.598952,-79779.936175,-89118.092016
-94139.846484,-92134.751750,-73011.640832,-85111.497999,-72581.033773,-66274.912641,-79711.753075,-89101.255646
-94142.354769,-92168.548935,-72955.493955,-85108.101847,-72518.532795,-66117.613106,-79684.506124,-89091.790479
-94117.576779,-92158.464846,-73081.539622,-85132.166566,-72580.144345,-66268.052282,-79743.990644,-89111.939528
-94103.509241,-92125.112268,-73157.784095,-85140.898749,-72659.151285,-66443.315926,-79778.980634,-89118.054343
-94124.305250,-92118.024538,-73035.745393,-85113.680084,-72589.749411,-66304.573001,-79722.765882,-89104.970856
-94137.810734,-92147.435655,-72944.868693,-85104.187834,-72501.036079,-66113.859153,-79683.956342,-89096.992494
-94124.379269,-92154.773035,-73041.215954,-85130.024698,-72536.968504,-66210.424254,-79733.443263,-89109.528632
-94115.451506,-92132.520342,-73126.532026,-85142.012415,-72604.990635,-66389.622749,-79774.108509,-89122.539384
-94131.401428,-92131.992600,-73052.628136,-85128.765888,-72580.482984,-66330.322435,-79739.245976,-89111.040288
-94146.498500,-92151.211468,-72941.380212,-85115.784513,-72488.342253,-66134.693378,-79691.207656,-89099.873890
-94132.139564,-92168.626019,-73008.693908,-85137.802896,-72507.342106,-66183.831192,-79729.454865,-89108.793970
-94109.608282,-92148.140610,-73124.249780,-85151.236064,-72606.446366,-66382.814623,-79777.495009,-89114.649612
-94123.918366,-92126.474003,-73065.495422,-85128.811317,-72585.848129,-66351.795469,-79746.782492,-89111.104421
-94148.905089,-92149.405383,-72946.927796,-85112.988138,-72489.255185,-66161.356957,-79699.138630,-89105.752801
-94140.464281,-92168.459346,-72982.617192,-85128.578610,-72480.938345,-66161.447935,-79721.128831,-89112.431036
-94118.173232,-92152.020167,-73096.592977,-85150.231873,-72563.726975,-66339.675543,-79773.511599,-89120.736602
-94120.651444,-92138.699440,-73092.337272,-85144.308782,-72593.175670,-66379.785868,-79766.442266,-89115.680864
-94132.704193,-92148.136154,-72997.414660,-85123.868067,-72537.789933,-66231.044978,-79715.711729,-89099.537018
-94131.539346,-92162.866439,-73010.866736,-85125.609143,-72527.374239,-66197.607836,-79720.191256,-89098.772851
-94115.180665,-92151.151299,-73109.124719,-85139.905042,-72594.015829,-66341.045200,-79764.136485,-89110.666875
-94112.892453,-92135.072127,-73121.588726,-85135.634252,-72631.630655,-66403.975019,-79764.736736,-89108.839047
-94131.864999,-92136.931399,-73022.334278,-85110.780866,-72570.272726,-66265.759917,-79716.207495,-89094.354409
-94136.204246,-92153.953467,-73000.610092,-85115.544651,-72529.029844,-66188.326545,-79711.602986,-89098.622443
-94119.945359,-92149.103473,-73085.389518,-85133.886424,-72575.378926,-66302.307505,-79752.367426,-89112.029783
-94118.196718,-92130.298552,-73109.618052,-85132.299111,-72609.550400,-66382.857824,-79760.358147,-89109.063072
-94128.323761,-92133.655606,-73036.801983,-85114.674821,-72570.713334,-66286.546082,-79725.573332,-89100.028974
-94128.763193,-92151.893001,-73005.453597,-85112.546876,-72533.974494,-66196.873960,-79714.507189,-89100.631545
-94115.779449,-92148.925771,-73069.750949,-85127.697169,-72566.355771,-66273.898594,-79743.905649,-89100.588307
-94114.286074,-92137.010722,-73113.884852,-85134.011682,-72614.454749,-66375.293413,-79763.623268,-89102.805543
-94123.898871,-92138.061750,-73055.032205,-85122.164125,-72587.461232,-66311.658023,-79736.576003,-89096.082076
-94139.215506,-92157.121013,-72997.004850,-85120.878096,-72526.119518,-66197.872992,-79718.922197,-89098.577369
-94129.987701,-92162.918610,-73053.551451,-85137.549793,-72552.951943,-66252.907035,-79747.360052,-89106.113157
-94121.006940,-92143.159397,-73099.815871,-85143.806314,-72588.820880,-66347.095744,-79770.249669,-89114.962131
-94122.391540,-92140.612390,-73069.828084,-85132.502832,-72585.128755,-66321.852823,-79749.158462,-89110.041188
-94130.060529,-92150.550609,-73012.423932,-85118.888601,-72539.801385,-66218.437570,-79715.795247,-89099.808125
-94120.622116,-92154.833650,-73048.401641,-85126.096576,-72554.365467,-66244.871336,-79730.374974,-89096.934053
-94109.017725,-92144.651862,-73108.401696,-85135.875830,-72603.466405,-66350.926172,-79761.078155,-89105.219892
-94114.911895,-92140.285973,-73096.389377,-85130.368320,-72618.648598,-66355.527957,-79750.176056,-89098.403482
-94129.488851,-92140.262163,-73013.297242,-85109.705916,-72557.319759,-66231.131016,-79713.770178,-89085.271383
-94132.258183,-92152.365656,-73018.982832,-85118.634711,-72534.522557,-66215.883402,-79726.443795,-89097.047893
-94121.356062,-92150.108472,-73101.378500,-85137.202697,-72590.006599,-66333.166118,-79760.954000,-89106.142113
-94126.584254,-92136.979494,-73076.659247,-85133.344289,-72578.029905,-66330.557595,-79754.388178,-89105.628884
-94140.041268,-92146.353077,-73020.880677,-85129.128468,-72536.665164,-66244.458891,-79731.621771,-89104.195630
-94144.689463,-92154.168157,-73020.927278,-85129.512438,-72514.668182,-66216.435281,-79732.265025,-89108.269744
-94134.342868,-92155.568614,-73081.610355,-85142.490664,-72554.671731,-66301.118310,-79758.262730,-89108.578554
-94125.690970,-92140.261645,-73099.357915,-85137.582842,-72592.986828,-66349.792614,-79754.064556,-89095.559913
-94134.204875,-92134.081077,-73036.827415,-85120.775948,-72547.654438,-66265.253582,-79725.292655,-89091.279092
-94130.080178,-92146.204778,-73028.880354,-85120.237926,-72529.839077,-66228.238201,-79722.629389,-89090.659081
-94122.544049,-92149.788111,-73084.130747,-85131.590480,-72573.508427,-66300.404273,-79745.742207,-89092.616348
-94113.040749,-92134.204576,-73105.981471,-85126.960528,-72612.085777,-66353.004290,-79744.048767,-89083.284570
-94119.733407,-92129.930451,-73068.112969,-85117.165034,-72599.882363,-66305.628079,-79723.438414,-89078.956479
-94125.811418,-92135.473617,-73034.429473,-85111.802408,-72564.187706,-66243.739312,-79714.036388,-89084.604684
-94122.947758,-92141.730411,-73065.957504,-85121.401246,-72576.088137,-66281.693721,-79736.563201,-89095.035364
-94122.305361,-92134.541259,-73093.221986,-85124.601758,-72603.027172,-66338.010657,-79752.375417,-89099.063033
-94126.763114,-92130.974433,-73062.936702,-85114.049773,-72591.677161,-66304.591978,-79736.384061,-89091.735737
