-93924.919950,-94144.455148,-73322.772228,-85926.081816,-78364.171002,-65523.487504,-79317.627816,-90224.481964
-93961.948415,-94174.801071,-73085.243206,-85890.806614,-78192.396167,-65154.662011,-79208.267428,-90202.359997
-93977.147580,-94223.718276,-72943.082121,-85883.525604,-78020.400485,-64841.808678,-79159.390516,-90208.105160
-93948.169056,-94209.740209,-73135.416900,-85924.916910,-78142.664426,-65131.886887,-79259.197821,-90224.771237
-93930.258475,-94167.691870,-73294.558212,-85938.098101,-78311.669608,-65464.516107,-79317.235950,-90219.394553
-93948.677003,-94174.058893,-73129.854010,-85898.474749,-78216.024693,-65228.263147,-79226.925169,-90196.009269
-93963.122294,-94217.336857,-72975.025239,-85878.707942,-78061.166308,-64900.710882,-79160.090827,-90194.733092
-93941.658695,-94209.033664,-73120.799359,-85906.167834,-78151.532116,-65101.344460,-79230.955625,-90209.703663
-93923.728050,-94160.305591,-73283.844612,-85923.508030,-78313.803284,-65437.880753,-79299.930312,-90211.404379
-93952.530018,-94156.205736,-73154.369934,-85895.822455,-78232.977971,-65280.510608,-79241.627409,-90209.573804
-93983.239258,-94209.142365,-72965.992754,-85879.538550,-78048.729458,-64922.086160,-79173.622801,-90214.006208
-93963.647449,-94223.221468,-73057.643297,-85910.282604,-78086.325174,-65020.385198,-79229.073027,-90225.352019
-93930.679835,-94186.392378,-73259.150073,-85940.245847,-78279.849302,-65385.461924,-79311.433957,-90221.855672
-93936.289690,-94164.268682,-73201.301159,-85916.367150,-78271.700765,-65346.860380,-79268.681555,-90205.265517
-93966.737478,-94194.928925,-72998.753329,-85888.385557,-78089.466585,-64992.890038,-79185.339349,-90206.452483
-93959.928034,-94218.211272,-73038.311102,-85909.364696,-78084.555407,-65003.360497,-79219.127868,-90217.371184
-93925.482265,-94184.317101,-73228.970968,-85934.259860,-78256.095866,-65331.994973,-79297.670844,-90212.641093
-93928.870759,-94151.711512,-73213.912323,-85912.129086,-78279.640968,-65363.542860,-79274.286796,-90201.336976
-93968.248573,-94181.297142,-73014.645808,-85881.803129,-78103.951464,-65031.329541,-79194.371010,-90205.161490
-93963.618022,-94215.065383,-73024.621165,-85897.007752,-78082.193171,-64981.928408,-79214.209611,-90208.480688
-93936.476402,-94190.169957,-73186.232347,-85922.095473,-78216.421501,-65259.098056,-79289.808600,-90216.249586
-93930.420010,-94158.278156,-73208.834220,-85916.102490,-78265.844637,-65355.619061,-79287.614840,-90205.613705
-93953.001331,-94178.433360,-73056.035612,-85893.038302,-78147.757306,-65102.277711,-79221.612743,-90197.840466
-93959.124243,-94205.593285,-73020.372920,-85896.865236,-78090.142672,-64987.153088,-79215.538679,-90204.815635
-93942.191842,-94184.849123,-73148.952312,-85916.119641,-78185.022378,-65199.032667,-79275.741055,-90212.251703
-93936.681319,-94162.279226,-73213.938245,-85920.554797,-78265.756807,-65348.589464,-79297.513717,-90209.942286
-93953.018220,-94177.818453,-73105.505209,-85902.543887,-78197.867376,-65169.485779,-79242.262018,-90200.290633
-93955.352438,-94198.086572,-73046.616161,-85896.346471,-78130.532877,-65021.190309,-79215.104307,-90194.982970
-93939.337646,-94185.203521,-73144.694372,-85912.922990,-78195.313940,-65171.278752,-79265.965505,-90203.144114
-93931.045135,-94158.730090,-73224.500459,-85917.655596,-78284.495329,-65343.260651,-79296.910111,-90200.553312
-93948.430840,-94158.362173,-73123.577932,-85893.565689,-78216.745063,-65200.585812,-79247.323648,-90193.116492
-93960.644113,-94186.771483,-73036.676768,-85891.428466,-78127.524076,-65021.177215,-79219.552860,-90200.938786
-93945.566788,-94187.645427,-73117.350505,-85913.523939,-78183.488304,-65132.834230,-79263.260794,-90209.841964
-93937.649249,-94158.124632,-73196.350795,-85917.175003,-78265.257280,-65309.323914,-79294.676364,-90212.061930
-93948.008094,-94159.264041,-73130.717499,-85899.939519,-78227.860485,-65232.172094,-79260.451853,-90204.548848
-93965.064981,-94185.388822,-73037.156503,-85887.196747,-78137.244607,-65047.372378,-79222.553697,-90201.753677
-93959.081981,-94194.691139,-73081.216432,-85898.786513,-78153.807252,-65093.388251,-79251.044712,-90209.825147
-93937.985020,-94170.204684,-73176.046303,-85906.039257,-78243.394049,-65274.693249,-79291.377318,-90206.005200
-93942.011913,-94164.795930,-73153.297356,-85896.117909,-78247.116774,-65259.532667,-79273.040268,-90195.104134
-93954.702721,-94183.190269,-73064.940378,-85882.386111,-78172.642547,-65089.136992,-79229.211276,-90186.399082
-93949.646760,-94187.233716,-73091.652182,-85889.893898,-78183.023836,-65101.438531,-79245.934127,-90195.684346
-93935.876100,-94168.118340,-73185.635888,-85902.155630,-78270.533106,-65274.186154,-79287.337118,-90199.382674
-93938.616579,-94156.706383,-73178.445224,-85896.966612,-78285.577851,-65296.047860,-79279.303440,-90196.041292
-93952.766706,-94164.379229,-73065.898441,-85878.694166,-78186.180277,-65116.393409,-79231.517647,-90196.670977
-93956.636460,-94184.218549,-73055.745775,-85887.280861,-78152.597002,-65073.507501,-79240.686178,-90201.947184
-93941.066764,-94176.678091,-73155.095476,-85906.201504,-78240.139176,-65233.878804,-79289.603677,-90202.910403
-93939.479749,-94157.499542,-73169.693110,-85899.031987,-78274.469808,-65286.991312,-79290.277622,-90200.412698
-93956.239701,-94170.460475,-73084.919793,-85886.867566,-78207.254245,-65147.023191,-79250.083107,-90198.696135
-93954.359388,-94185.448935,-73075.649709,-85888.040284,-78187.463249,-65092.531242,-79244.209941,-90195.724759
-93944.287036,-94171.107832,-73140.160648,-85894.922170,-78235.190701,-65199.986743,-79274.759588,-90197.846946
-93940.040523,-94157.932919,-73154.082244,-85893.943432,-78254.825779,-65257.706945,-79281.104564,-90202.640406
-93949.493587,-94164.480119,-73082.628572,-85884.795109,-78201.014212,-65147.301391,-79249.199048,-90197.659471
-93951.402450,-94186.396384,-73058.341399,-85888.975818,-78173.595082,-65076.410203,-79245.591029,-90195.432656
-93940.080561,-94182.453682,-73135.094105,-85900.126818,-78235.469839,-65186.254755,-79278.795387,-90194.174522
-93939.905000,-94163.365881,-73173.687150,-85900.707363,-78280.892962,-65274.636316,-79293.717980,-90195.290073
-93944.655706,-94162.096483,-73127.111696,-85890.442456,-78256.134987,-65205.733625,-79264.197323,-90186.569983
-93954.046199,-94173.247118,-73077.416544,-85886.828505,-78206.707898,-65106.083427,-79243.568474,-90188.450661
-93951.087704,-94173.962750,-73112.103102,-85896.173836,-78226.739952,-65154.594536,-79265.417938,-90197.024111
-93942.601771,-94161.024634,-73152.775599,-85904.011948,-78267.304666,-65246.170331,-79282.790341,-90201.846870
-93956.084669,-94168.849962,-73118.371236,-85904.644794,-78245.295381,-65204.278760,-79266.805173,-90205.736272
-93959.432557,-94185.189870,-73074.266726,-85903.358203,-78206.370793,-65113.607582,-79245.735567,-90204.426813
-93947.358010,-94182.448022,-73101.413761,-85911.496399,-78226.012497,-65143.491003,-79253.489274,-90206.436956
-93943.670164,-94161.053403,-73134.759752,-85913.484218,-78250.963569,-65221.456632,-79263.112663,-90215.073636
-93951.264394,-94166.603999,-73117.253930,-85913.896417,-78240.890063,-65207.731030,-79252.492379,-90214.736660
-93953.811959,-94183.132069,-73081.446735,-85909.732524,-78214.475231,-65130.225354,-79232.124404,-90209.746033
-93957.884018,-94184.883940,-73081.156222,-85913.840222,-78203.522080,-65121.616870,-79234.981196,-90219.767375
-93950.608775,-94181.282427,-73133.505155,-85928.296426,-78249.119728,-65214.562278,-79260.968464,-90224.400548
-93948.913626,-94173.156493,-73124.654546,-85922.563146,-78251.728801,-65222.374665,-79251.418066,-90218.524455
-93952.014053,-94185.688075,-73080.062302,-85916.155325,-78215.677475,-65143.866947,-79230.496322,-90217.701342
-93950.150476,-94190.792383,-73074.907036,-85918.116410,-78201.224058,-65121.053184,-79229.327059,-90225.102063
-93942.410927,-94184.304783,-73125.519917,-85928.231189,-78242.947742,-65203.586734,-79246.372326,-90225.310456
-93944.435967,-94176.929750,-73128.342526,-85926.891184,-78251.031795,-65225.701645,-79242.510856,-90223.365362
-93948.553765,-94187.406589,-73089.008111,-85923.207197,-78220.043932,-65157.472423,-79223.868201,-90220.285668
-93951.280109,-94194.874553,-73071.850476,-85920.384501,-78192.485931,-65116.753632,-79212.954825,-90219.369139
-93952.635033,-94198.184367,-73110.299403,-85928.854089,-78216.340132,-65177.877703,-79230.102478,-90227.142437
-93947.067096,-94195.108686,-73134.202960,-85929.074444,-78244.458585,-65226.585511,-79233.909343,-90220.995452
-93954.605767,-94194.759246,-73095.037337,-85920.625337,-78212.698711,-65166.667233,-79213.813266,-90217.755882
-93956.439234,-94205.252002,-73094.479969,-85926.697029,-78207.448718,-65139.515494,-79209.530630,-90216.198006
-93949.683917,-94194.573017,-73121.753968,-85927.184160,-78223.112645,-65180.454519,-79215.216749,-90216.581777
-93953.425572,-94189.499346,-73129.414075,-85928.279706,-78225.261964,-65213.080015,-79219.555115,-90223.627733
-93959.080921,-94191.623311,-73095.473553,-85924.766758,-78195.752521,-65167.653887,-79208.363511,-90222.892910
-93963.822655,-94201.214727,-73076.420177,-85925.995275,-78171.063142,-65119.113617,-79203.288568,-90222.716371
-93957.231858,-94203.101953,-73111.036252,-85932.840700,-78195.898805,-65161.034214,-79217.865036,-90222.111069
-93947.081378,-94191.582050,-73147.965892,-85933.490050,-78237.714387,-65228.532245,-79226.420357,-90214.001311
-93948.436538,-94189.878798,-73124.577729,-85923.205538,-78221.846889,-65201.541413,-79213.160280,-90213.376296
-93955.172593,-94199.807249,-73099.576246,-85916.747780,-78195.357851,-65148.742427,-79202.770709,-90213.533856
-93953.777878,-94197.235868,-73109.844629,-85914.628719,-78200.428508,-65162.255599,-79210.827926,-90218.105990
-93946.759953,-94187.153140,-73135.932314,-85914.411557,-78225.730083,-65215.160683,-79221.224291,-90217.971325
-93946.762953,-94184.468292,-73127.109485,-85911.157988,-78222.703005,-65208.757938,-79211.912956,-90214.602167
