-94332.005898,-90394.299077,-74141.943352,-85815.566577,-70353.322667,-69992.051422,-81219.355013,-85524.926844
-94375.412986,-90375.367150,-73930.652312,-85767.800899,-70289.061402,-69793.500876,-81119.286253,-85487.778245
-94426.531425,-90468.596276,-73643.007713,-85732.842771,-70000.656843,-69167.227348,-81003.884197,-85465.180631
-94392.199146,-90494.323134,-73813.886799,-85776.160452,-70025.422576,-69286.183332,-81089.491378,-85501.770437
-94336.722116,-90401.988077,-74110.650910,-85815.655984,-70312.038995,-69915.161421,-81213.968243,-85527.519647
-94361.957236,-90362.291379,-73985.481141,-85782.620106,-70328.489879,-69882.371412,-81152.880925,-85499.311745
-94429.012469,-90442.221217,-73638.783233,-85737.335472,-70008.211733,-69210.768546,-81019.552770,-85478.189347
-94414.036800,-90509.276451,-73745.244592,-85781.435464,-69965.788122,-69180.414877,-81082.763503,-85507.067800
-94336.610357,-90433.459334,-74107.499314,-85832.464496,-70294.135248,-69849.782568,-81221.612539,-85525.172713
-94344.478171,-90357.888086,-74049.854165,-85790.219699,-70371.315822,-69969.386753,-81176.774940,-85500.474036
-94418.127169,-90425.055078,-73677.764675,-85730.093507,-70062.146492,-69313.363053,-81032.852058,-85471.036788
-94420.228233,-90508.024753,-73698.752963,-85759.575458,-69955.774540,-69123.529687,-81050.867564,-85490.371047
-94350.088459,-90442.556494,-74043.975657,-85814.359583,-70223.950770,-69720.321264,-81196.779751,-85529.754821
-94342.958253,-90360.659702,-74081.414828,-85799.965060,-70368.007763,-70000.455678,-81202.658260,-85525.865617
-94405.654896,-90403.463293,-73717.483725,-85738.050728,-70104.145420,-69412.425984,-81056.209631,-85485.565422
-94427.894882,-90498.994648,-73649.288553,-85750.590056,-69921.866944,-69068.700858,-81043.044453,-85491.086303
-94364.773555,-90468.909200,-74014.650168,-85815.812447,-70176.967404,-69621.906533,-81190.767132,-85526.245597
-94342.310052,-90368.751033,-74129.940466,-85809.956290,-70384.749220,-70039.124195,-81225.166467,-85523.719850
-94396.825957,-90392.175662,-73811.651625,-85750.031263,-70195.653462,-69574.990222,-81086.004506,-85477.384684
-94426.754943,-90490.076302,-73658.430416,-85741.336434,-69971.152541,-69104.240132,-81032.941465,-85470.254477
-94366.807564,-90473.156032,-73953.115815,-85795.002972,-70146.792549,-69509.298445,-81161.240478,-85508.744181
-94328.407267,-90370.293304,-74156.874318,-85810.112752,-70411.705424,-70042.588716,-81229.189781,-85515.025021
-94387.549983,-90365.353568,-73869.095608,-85751.931161,-70252.918631,-69684.670232,-81107.126904,-85483.307896
-94437.640242,-90470.295008,-73626.512125,-85733.558027,-69962.904747,-69100.328577,-81024.827781,-85473.383722
-94390.567468,-90484.756587,-73870.883747,-85788.096283,-70065.879234,-69367.208405,-81138.441698,-85509.414734
-94328.094343,-90387.034760,-74157.388408,-85813.331403,-70385.062144,-70000.053346,-81239.181011,-85516.254367
-94368.774518,-90351.361376,-73937.424891,-85756.580324,-70305.601693,-69801.748669,-81134.686605,-85481.095073
