-95470.559057,-90657.401461,-74225.695339,-86761.872382,-70346.885365,-70981.361983,-82210.252548,-85939.372890
-95422.815731,-90642.269330,-74482.539234,-86811.090924,-70478.224215,-71326.115289,-82321.631291,-85978.913126
-95373.351320,-90538.959567,-74663.521309,-86822.736183,-70722.841707,-71838.193755,-82391.636955,-85988.256155
-95412.153949,-90534.511570,-74423.955312,-86774.255249,-70613.161697,-71550.906783,-82283.163939,-85946.234875
-95462.512429,-90631.540493,-74206.003452,-86749.757737,-70342.571478,-70994.527160,-82195.835673,-85930.789820
-95429.364792,-90647.365528,-74411.572446,-86796.696400,-70401.870656,-71200.386727,-82291.612898,-85973.347541
-95375.139460,-90561.803050,-74674.741885,-86834.493200,-70697.070145,-71804.219103,-82397.001373,-85996.079266
-95400.419283,-90529.728297,-74501.962900,-86787.062798,-70674.204311,-71676.814160,-82309.762515,-85954.080338
-95458.757336,-90617.168321,-74218.051042,-86745.421498,-70377.350793,-71058.296687,-82197.623813,-85931.549779
-95435.556225,-90662.497659,-74376.770780,-86790.683781,-70387.587892,-71134.918467,-82273.217413,-85965.077396
-95372.569009,-90569.804975,-74664.303620,-86833.263854,-70678.473494,-71747.445672,-82389.960574,-85994.067609
-95389.243411,-90513.545634,-74551.472014,-86797.724580,-70703.082765,-71754.575879,-82336.249332,-85970.933553
-95453.705842,-90590.994429,-74237.161784,-86752.641112,-70412.398328,-71130.828098,-82209.872569,-85936.668329
-95444.094592,-90653.802830,-74312.777735,-86779.843185,-70343.085568,-71044.528013,-82249.211639,-85953.990931
-95380.369768,-90579.237411,-74618.750765,-86821.529188,-70610.345377,-71636.402206,-82380.148158,-85988.658486
-95379.810975,-90511.533977,-74590.900492,-86800.272679,-70714.258637,-71808.309473,-82354.153079,-85974.062797
-95445.994490,-90575.348207,-74268.722447,-86751.300007,-70450.843328,-71222.738471,-82220.288482,-85937.450640
-95454.868132,-90659.726043,-74277.126703,-86769.919010,-70331.730882,-70999.556303,-82226.748136,-85947.687739
-95391.366826,-90605.947746,-74596.153152,-86822.043278,-70582.495103,-71551.644391,-82361.350341,-85988.993763
-95373.194858,-90523.156884,-74667.052885,-86815.158941,-70778.251681,-71886.495875,-82377.957687,-85975.538012
-95438.908987,-90554.874009,-74340.471547,-86753.356368,-70545.905298,-71361.319287,-82238.795726,-85931.080393
-95469.821449,-90655.255694,-74256.428988,-86762.677045,-70348.472339,-70987.016974,-82214.789953,-85941.138678
-95404.129673,-90624.320879,-74556.411750,-86817.662337,-70552.655524,-71449.943954,-82340.987902,-85977.013228
-95375.720605,-90528.521303,-74684.755467,-86820.813933,-70774.362478,-71884.081886,-82389.625298,-85980.768321
-95435.869150,-90548.079079,-74393.735754,-86769.069644,-70592.039298,-71467.914756,-82269.037636,-85945.743137
-95472.883638,-90651.590008,-74233.898429,-86765.046330,-70348.360580,-70983.507750,-82212.599482,-85938.411765
-95425.319126,-90647.410232,-74491.569339,-86819.852808,-70481.264053,-71318.895676,-82327.889780,-85981.729446
-95381.196783,-90551.498896,-74692.310356,-86842.226904,-70747.585088,-71855.695171,-82407.126714,-85997.688591
-95421.653440,-90543.944006,-74464.747246,-86793.075418,-70661.217947,-71594.984424,-82303.012288,-85952.314550
-95471.184906,-90633.395688,-74231.909124,-86763.258191,-70388.124333,-71026.490155,-82208.710278,-85929.180494
-95437.657289,-90654.160458,-74437.902801,-86810.710944,-70453.167910,-71227.745262,-82303.414619,-85969.547745
-95384.214268,-90561.400719,-74692.913853,-86844.283264,-70736.722140,-71820.558229,-82409.026612,-85998.157978
-95412.221004,-90531.091753,-74522.370043,-86804.988897,-70705.362642,-71697.891855,-82329.677919,-85966.642018
-95473.509487,-90619.895234,-74235.597162,-86769.002589,-70409.134973,-71074.658164,-82212.979461,-85939.641111
-95455.605740,-90665.828069,-74369.640573,-86810.867406,-70391.030060,-71113.572551,-82279.632363,-85969.927725
-95395.568954,-90582.992504,-74666.941126,-86856.844945,-70679.300508,-71730.413643,-82405.003298,-85996.973335
-95405.470777,-90528.074268,-74577.020058,-86823.406735,-70733.615247,-71775.340650,-82354.018969,-85966.530259
-95472.749528,-90607.422961,-74260.429950,-86779.843185,-70447.602325,-71157.806654,-82229.631511,-85937.003605
-95461.640711,-90674.679360,-74338.817518,-86811.135627,-70388.124333,-71066.276260,-82264.053197,-85954.505021
-95394.339608,-90596.582365,-74647.249239,-86856.062634,-70654.333610,-71653.411884,-82392.575728,-85994.335830
-95392.506765,-90524.430934,-74632.832364,-86835.499029,-70769.109818,-71843.424063,-82378.762350,-85979.047236
-95456.455106,-90577.024588,-74296.751535,-86779.172633,-70495.256245,-71251.281649,-82237.253456,-85940.021091
-95469.754394,-90663.637598,-74287.386154,-86798.305726,-70354.507310,-71002.126754,-82241.857915,-85953.722710
-95400.955725,-90607.288850,-74598.142457,-86848.172468,-70594.319176,-71537.227516,-82373.979077,-85989.306687
-95383.789585,-90516.071381,-74651.585478,-86835.320215,-70755.654067,-71857.259793,-82391.815769,-85984.501062
-95448.095554,-90560.797222,-74343.958419,-86786.012266,-70540.339713,-71361.676915,-82264.008494,-85947.218352
-95473.889467,-90651.701766,-74254.305572,-86786.146377,-70347.488862,-70980.333803,-82228.513924,-85945.027881
-95420.826426,-90619.872882,-74537.613933,-86836.326043,-70522.234800,-71413.667072,-82353.370768,-85987.965582
-95388.438748,-90530.644718,-74687.102400,-86845.244389,-70759.029181,-71871.386095,-82408.803094,-85994.514643
-95437.769048,-90539.227788,-74397.937882,-86790.907298,-70598.498952,-71470.731076,-82287.544881,-85952.940399
-95483.411310,-90641.777592,-74219.548609,-86782.815967,-70336.111824,-70960.552509,-82229.497400,-85953.096861
-95430.370621,-90649.533647,-74517.117383,-86844.126802,-70495.412707,-71329.892734,-82347.536963,-85987.406789
-95383.051978,-90542.424088,-74715.086784,-86857.023759,-70756.257565,-71867.966279,-82430.193714,-86001.935423
-95422.122827,-90530.935291,-74483.902691,-86804.117179,-70666.694125,-71615.145697,-82321.586588,-85961.948152
-95472.883638,-90630.445257,-74248.181194,-86776.602182,-70398.473191,-71043.835109,-82221.160200,-85940.490477
-95439.266615,-90640.324729,-74428.425661,-86815.024831,-70435.979418,-71203.985358,-82305.515683,-85976.074454
-95385.667132,-90551.543600,-74697.920644,-86851.681692,-70728.563753,-71805.694318,-82416.715612,-86002.605975
-95407.214213,-90512.338640,-74532.830659,-86805.659450,-70707.374299,-71701.848114,-82333.678881,-85962.976332
-95463.026519,-90593.766045,-74225.628284,-86758.564324,-70391.387688,-71064.912804,-82210.319604,-85930.566303
-95446.061545,-90647.521990,-74358.084721,-86802.306688,-70370.689973,-71092.785429,-82280.213509,-85964.675065
-95380.548582,-90570.430824,-74676.172397,-86852.531058,-70681.334517,-71728.424338,-82412.580539,-86000.773132
-95392.707931,-90510.729314,-74587.257157,-86817.438819,-70735.872774,-71787.522350,-82366.044207,-85979.270754
-95455.672795,-90587.664019,-74269.124778,-86767.885002,-70458.644087,-71175.442180,-82234.839467,-85940.937512
-95449.481362,-90649.623054,-74318.812706,-86790.437912,-70366.800769,-71042.024617,-82262.175651,-85958.327169
-95382.359073,-90579.438577,-74636.498050,-86841.869276,-70637.055711,-71633.116500,-82400.689411,-85992.838263
-95379.743919,-90506.750704,-74638.085024,-86827.899436,-70771.479103,-71853.527052,-82394.319164,-85981.863556
-95445.994490,-90563.524135,-74311.995424,-86770.522507,-70513.919951,-71278.282556,-82250.061005,-85945.787841
-95457.975025,-90645.130354,-74288.257872,-86777.965638,-70365.459665,-71005.188943,-82241.924970,-85953.230971
-95396.217155,-90589.519213,-74588.620614,-86823.719659,-70585.669051,-71518.295588,-82371.676847,-85990.714847
-95377.039358,-90504.314364,-74656.771082,-86817.572930,-70762.337239,-71860.612555,-82399.527121,-85987.473844
-95432.494036,-90540.188913,-74352.608544,-86762.587638,-70562.333830,-71381.011174,-82267.584773,-85938.612931
-95459.427888,-90632.054583,-74243.308514,-86759.793670,-70348.114711,-70971.504864,-82226.546970,-85932.689718
-95402.006257,-90607.579423,-74535.959904,-86816.030659,-70538.126890,-71408.928503,-82356.723530,-85972.498175
-95368.500992,-90510.930480,-74685.269557,-86823.965528,-70772.194358,-71874.872968,-82414.391031,-85979.807196
-95418.948879,-90516.943099,-74403.503466,-86766.879173,-70605.740917,-71488.791286,-82291.814064,-85938.143544
-95465.082880,-90621.392801,-74224.845973,-86758.541972,-70347.891193,-70975.259957,-82225.965825,-85933.784954
-95418.837120,-90624.343231,-74477.085409,-86810.398020,-70472.680983,-71283.445809,-82333.410660,-85972.386416
-95369.238599,-90522.933367,-74691.192769,-86832.280377,-70743.762939,-71833.835165,-82415.285100,-85983.294068
-95411.773969,-90508.315326,-74465.775426,-86781.273697,-70652.456063,-71594.403278,-82313.674070,-85941.295140
-95470.827278,-90610.932185,-74226.924685,-86758.273752,-70374.735638,-71016.342463,-82221.428421,-85924.933663
-95440.607719,-90632.032231,-74408.778478,-86802.418447,-70411.437203,-71171.843549,-82309.829570,-85968.184289
-95378.380463,-90540.479486,-74679.122827,-86837.175409,-70704.535628,-71780.570958,-82423.309377,-85995.162844
-95403.727341,-90496.424198,-74518.525543,-86788.627421,-70684.173189,-71691.588663,-82344.586533,-85957.477803
-95465.775784,-90583.439539,-74221.269694,-86746.539086,-70385.196255,-71065.292783,-82222.188380,-85924.732497
-95447.581464,-90638.491885,-74347.020608,-86784.313534,-70363.939746,-71077.273318,-82285.689686,-85959.020073
-95382.001446,-90559.590228,-74655.877013,-86829.508761,-70658.043999,-71699.031794,-82414.726307,-85988.211452
-95388.528155,-90502.928555,-74591.995727,-86802.194929,-70741.170137,-71790.271615,-82375.811920,-85958.282466
-95453.392917,-90573.314199,-74263.492139,-86750.115365,-70452.854985,-71171.083590,-82243.221372,-85924.307814
-95451.984757,-90643.118697,-74311.056651,-86775.082263,-70360.296412,-71027.875963,-82266.780110,-85942.479782
-95389.623390,-90574.185917,-74613.341643,-86822.423258,-70604.690385,-71593.106877,-82400.667060,-85980.611858
-95376.078233,-90504.046143,-74632.564143,-86808.609880,-70758.649201,-71836.740892,-82397.381353,-85955.175573
-95442.775839,-90554.985768,-74303.926445,-86749.087185,-70507.549704,-71271.688792,-82264.366122,-85917.065849
-95463.160630,-90639.341252,-74261.569889,-86758.944304,-70333.988408,-70971.661326,-82251.133889,-85931.818000
-95399.458158,-90592.626106,-74566.224166,-86807.671107,-70550.062722,-71479.224739,-82382.718609,-85970.151242
-95375.631198,-90506.773055,-74670.562109,-86809.638060,-70768.595728,-71865.798159,-82415.039231,-85964.742120
-95438.774876,-90530.622367,-74351.222736,-86750.741214,-70550.688571,-71375.423238,-82272.502157,-85928.778163
-95475.208220,-90638.469534,-74238.078205,-86757.267923,-70333.541373,-70958.294983,-82242.930799,-85935.997777
-95414.277365,-90621.817484,-74537.859802,-86817.237653,-70531.242553,-71392.857598,-82376.773045,-85974.331018
-95373.127803,-90516.786637,-74692.578577,-86822.244444,-70771.367344,-71869.776770,-82431.825391,-85977.259097
-95423.709801,-90520.072343,-74415.886332,-86767.661484,-70615.732147,-71505.823315,-82314.031698,-85938.143544
-95467.876848,-90616.721286,-74221.627321,-86750.607103,-70353.792054,-70983.060716,-82237.231104,-85925.201884
-95424.112132,-90619.984641,-74457.259411,-86798.439836,-70457.638259,-71264.938565,-82341.971379,-85964.071568
-95370.333835,-90525.056782,-74687.705897,-86825.194874,-70741.550117,-71833.701054,-82433.993510,-85981.796501
-95406.029571,-90508.382381,-74477.443037,-86779.530261,-70670.829197,-71620.823040,-82338.708024,-85944.670253
-95469.486173,-90606.864167,-74224.242476,-86750.070661,-70379.742429,-71026.288989,-82241.500287,-85929.269901
-95438.953690,-90637.977795,-74407.996167,-86794.215357,-70418.433299,-71170.502445,-82324.604073,-85959.936495
-95381.062672,-90540.568893,-74678.005240,-86826.692441,-70705.966140,-71774.066600,-82434.753470,-85986.222146
