-95990.795909,-90803.671277,-74579.076419,-87240.333824,-70649.326819,-71646.751064,-82810.463942,-86204.330469
-95925.752333,-90737.890093,-74878.545091,-87288.971220,-70890.055107,-72191.932463,-82936.125450,-86243.960112
-95911.134292,-90661.804755,-74907.982338,-87276.297781,-71036.436681,-72457.895870,-82937.734775,-86230.370251
-95970.075842,-90710.062171,-74602.881027,-87221.513655,-70817.344882,-71939.581268,-82808.206416,-86187.454902
-95998.641372,-90795.669352,-74536.652808,-87229.649690,-70630.059615,-71605.668557,-82791.956698,-86196.619117
-95933.418981,-90755.726785,-74831.762890,-87280.164633,-70834.823946,-72080.285499,-82910.979737,-86226.861027
-95898.885536,-90660.038967,-74935.474984,-87275.470766,-71036.235516,-72474.972603,-82944.440299,-86226.570454
-95955.413098,-90686.861060,-74649.864393,-87223.905292,-70855.611069,-72046.601420,-82827.026585,-86193.802797
-95997.546136,-90788.986181,-74522.302988,-87222.720650,-70634.507613,-71609.647168,-82783.217166,-86195.970916
-95949.556941,-90771.685931,-74787.908767,-87271.067473,-70786.074792,-71980.328498,-82895.758199,-86233.499495
-95911.983658,-90673.293552,-74954.250449,-87282.422159,-71017.616512,-72466.814216,-82960.332389,-86242.283731
-95957.111830,-90676.512203,-74713.723327,-87235.036461,-70900.515723,-72163.344582,-82852.865202,-86197.423780
-96002.195299,-90775.932762,-74509.629549,-87217.222120,-70639.894383,-71628.221468,-82775.192890,-86180.212936
-95965.001996,-90783.957038,-74720.026519,-87263.043197,-70718.550172,-71859.673781,-82878.569708,-86226.369289
-95909.860243,-90686.011694,-74945.309752,-87287.227784,-70974.567053,-72416.388681,-82962.276991,-86244.653016
-95938.582234,-90665.537496,-74766.585203,-87244.915932,-70934.177450,-72260.842891,-82873.764083,-86206.833864
-95998.194337,-90760.755928,-74507.841409,-87213.735248,-70658.826310,-71671.740314,-82775.304648,-86186.270259
-95975.797889,-90793.456530,-74659.050960,-87250.637978,-70668.370505,-71758.241565,-82850.630027,-86220.379021
-95908.161510,-90706.329430,-74940.951161,-87287.563060,-70959.345515,-72363.571508,-82959.952409,-86242.037862
-95923.025420,-90659.502525,-74828.432480,-87253.409595,-70989.520370,-72359.816415,-82901.971984,-86214.902844
-95988.359569,-90736.325471,-74518.279674,-87205.465103,-70696.310186,-71740.628390,-82780.400846,-86183.990381
-95980.491755,-90798.731541,-74612.514628,-87240.736156,-70652.165491,-71689.577006,-82827.115992,-86205.805684
-95913.727094,-90721.394506,-74918.398251,-87283.360932,-70929.975322,-72284.692202,-82951.056415,-86239.087431
-95920.656135,-90656.663854,-74873.001858,-87258.908124,-71008.944036,-72420.367291,-82928.347043,-86227.978614
-95992.494642,-90725.596634,-74550.868517,-87213.467027,-70731.022445,-71827.531973,-82800.450361,-86189.310096
-95994.193374,-90808.096922,-74580.618689,-87239.864438,-70639.804976,-71642.951267,-82812.497951,-86194.875681
-95928.456894,-90741.645186,-74879.103885,-87286.981915,-70879.862711,-72182.589434,-82935.209028,-86233.901827
-95919.762065,-90662.184735,-74911.960949,-87276.498947,-71020.678701,-72459.996934,-82942.786270,-86232.448963
-95978.524802,-90711.850311,-74617.789640,-87225.134638,-70817.881324,-71961.933012,-82816.722431,-86186.717294
-95998.328447,-90794.663524,-74541.413729,-87223.614719,-70635.669903,-71613.625778,-82791.733180,-86184.124492
-95943.209045,-90756.464393,-74822.822192,-87272.028598,-70816.406109,-72058.358438,-82906.442333,-86229.677347
-95909.659077,-90667.660912,-74942.515784,-87276.476595,-71026.914838,-72474.346754,-82948.105985,-86229.945568
-95961.895104,-90689.498566,-74666.047056,-87225.156990,-70861.981316,-72068.774351,-82833.866219,-86192.439341
-96005.570412,-90785.968695,-74514.748098,-87218.049135,-70621.275380,-71602.516961,-82783.351276,-86192.282878
-95955.144877,-90779.643152,-74781.583224,-87273.034426,-70772.641393,-71960.055466,-82900.452066,-86236.047594
-95910.128464,-90681.966028,-74968.712028,-87287.607764,-71028.434757,-72470.748123,-82972.044703,-86249.637455
-95956.061298,-90681.250773,-74735.225706,-87242.032557,-70925.527325,-72190.189027,-82873.585269,-86215.193416
-96009.392561,-90780.358408,-74521.833601,-87219.837275,-70660.055656,-71644.381779,-82794.035410,-86200.463617
-95972.758051,-90790.059065,-74721.479383,-87264.764281,-70724.585143,-71849.928421,-82884.939955,-86234.617082
-95915.112903,-90691.979610,-74959.167833,-87293.083941,-70993.901312,-72418.556800,-82977.409122,-86254.130155
-95946.472400,-90661.827107,-74773.447189,-87245.318263,-70933.529250,-72265.469702,-82896.361696,-86221.697774
-96006.308020,-90757.783146,-74510.411860,-87213.824655,-70651.427883,-71672.142645,-82794.035410,-86194.138073
-95977.630732,-90796.272850,-74670.875033,-87255.533010,-70674.427828,-71758.867414,-82860.129519,-86220.267262
-95909.457911,-90709.168101,-74968.913194,-87292.927479,-70983.328936,-72382.436381,-82969.161328,-86242.395490
-95922.488978,-90651.522952,-74857.802672,-87252.649635,-71015.850725,-72393.433439,-82912.052621,-86217.026260
-95991.913496,-90730.357555,-74542.978351,-87208.214367,-70720.383015,-71773.820731,-82795.287108,-86187.544309
-95984.515069,-90795.959925,-74623.846963,-87240.512638,-70668.571671,-71698.294186,-82839.789431,-86206.789161
-95920.186749,-90715.940680,-74911.782135,-87282.176290,-70916.430165,-72265.156778,-82953.760976,-86246.485859
-95916.454007,-90655.769784,-74903.534341,-87266.820641,-71038.358931,-72451.995009,-82935.790174,-86229.722050
-95985.744415,-90714.644279,-74584.798465,-87213.601138,-70780.710373,-71877.376363,-82810.620405,-86196.976745
-95997.635543,-90797.099864,-74584.642003,-87229.873208,-70658.915717,-71653.277773,-82819.449344,-86207.437361
-95932.591967,-90734.649090,-74877.740428,-87272.386226,-70891.172694,-72178.633175,-82939.522915,-86237.254588
-95922.623089,-90645.376223,-74907.937635,-87259.399862,-71026.087824,-72466.166015,-82948.284799,-86233.946530
-95982.659874,-90694.460654,-74598.656547,-87208.907271,-70799.172914,-71962.134178,-82823.360899,-86198.451960
-96007.626773,-90793.300068,-74527.019206,-87218.406763,-70621.700063,-71609.960092,-82804.138399,-86206.945623
-95944.773667,-90759.750099,-74816.071965,-87273.146185,-70812.874533,-72055.899746,-82927.520028,-86245.435327
-95914.621164,-90664.509316,-74943.633371,-87277.236554,-71026.311341,-72482.862769,-82973.341104,-86248.251647
-95964.666720,-90685.497604,-74677.289984,-87226.095763,-70877.672240,-72096.579921,-82854.049844,-86204.106951
-96003.357590,-90778.726730,-74517.519715,-87215.076353,-70644.498842,-71617.045595,-82792.001401,-86192.260527
-95955.837781,-90769.383701,-74763.657124,-87264.429005,-70773.133132,-71940.542393,-82902.508426,-86230.951396
-95908.385027,-90673.762938,-74954.965705,-87283.092711,-71022.913876,-72458.745236,-82981.454787,-86244.563609
-95947.589987,-90669.829031,-74729.391900,-87235.751717,-70923.783889,-72196.223998,-82881.430731,-86202.005887
-96004.028142,-90773.004684,-74511.149467,-87217.177417,-70657.105226,-71639.598505,-82796.650564,-86179.989419
-95972.825107,-90793.970620,-74711.421098,-87266.440662,-70721.388843,-71829.945961,-82887.331592,-86214.835789
-95917.236318,-90699.847424,-74954.473967,-87298.917746,-70987.128733,-72402.307081,-82992.854177,-86244.205981
-95942.471438,-90672.555944,-74799.017584,-87260.629208,-70964.911099,-72295.264577,-82925.329557,-86210.700716
-95997.926116,-90756.687910,-74528.181497,-87222.541836,-70693.940901,-71700.015271,-82808.049954,-86180.995247
-95978.658912,-90798.731541,-74665.756484,-87260.182173,-70694.365584,-71746.462196,-82865.896269,-86214.724030
-95915.515234,-90709.503378,-74945.086234,-87295.654392,-70965.134617,-72341.108005,-82981.544194,-86246.999949
-95928.009859,-90658.250828,-74849.241954,-87260.606856,-70999.936283,-72379.843578,-82937.041871,-86220.535483
-95991.175889,-90736.727802,-74544.632381,-87215.188112,-70725.367454,-71780.436847,-82817.035355,-86186.314963
-95983.039854,-90805.392361,-74618.460192,-87243.530124,-70668.370505,-71686.559521,-82848.126632,-86202.497626
-95923.248938,-90729.619948,-74913.033833,-87285.909031,-70919.805279,-72255.791397,-82971.508261,-86241.747289
-95927.428714,-90663.525839,-74897.477019,-87268.429967,-71024.612609,-72444.998913,-82965.361531,-86232.448963
-95990.482985,-90727.921215,-74595.348489,-87222.363022,-70793.003832,-71897.202360,-82838.493030,-86186.896108
