-95659.811277,-90605.187786,-74824.945608,-87077.613125,-70874.632403,-71970.449027,-82700.068676,-86120.131447
-95666.114469,-90544.659262,-74782.007907,-87053.629703,-70965.894576,-72104.693604,-82669.089159,-86104.373467
-95728.967575,-90610.149874,-74460.947449,-87001.706600,-70694.365584,-71508.751393,-82531.715337,-86064.497955
-95735.784857,-90687.822185,-74486.473141,-87024.751249,-70588.328908,-71321.555534,-82543.539410,-86080.546508
-95667.902609,-90621.616318,-74792.982613,-87070.594677,-70837.617914,-71877.264604,-82664.372941,-86113.381221
-95658.380766,-90541.150038,-74813.859143,-87058.301217,-70974.365887,-72146.178442,-82664.842327,-86107.234491
-95720.988002,-90594.660115,-74502.856970,-87007.406295,-70745.506375,-71623.684063,-82541.125422,-86066.822537
-95744.055002,-90686.525784,-74448.721045,-87017.106952,-70580.259929,-71299.181437,-82524.473372,-86074.489185
-95681.917153,-90643.453973,-74738.064377,-87063.106842,-70775.368306,-71763.270708,-82631.448821,-86115.459933
-95651.697594,-90555.097527,-74850.873631,-87066.683122,-70982.792495,-72166.116198,-82665.669342,-86116.868093
-95703.330124,-90582.657228,-74567.364105,-87014.111819,-70810.929932,-71742.751806,-82543.919390,-86076.836118
-95740.702241,-90677.160403,-74424.692920,-87003.427685,-70586.630176,-71289.123152,-82493.113875,-86077.819595
-95697.853946,-90663.771708,-74676.753542,-87052.467412,-70718.706634,-71640.291410,-82607.554806,-86122.903064
-95656.838495,-90569.916733,-74859.009666,-87071.019360,-70967.503901,-72147.586602,-82676.912269,-86133.453087
-95703.888917,-90566.228696,-74610.950006,-87020.392659,-70842.423539,-71838.931363,-82571.076759,-86094.203424
-95752.593369,-90667.392691,-74404.241074,-87000.052571,-70579.969356,-71296.745097,-82490.454017,-86077.037284
-95711.220290,-90678.389749,-74612.380518,-87047.125345,-70650.220889,-71518.317940,-82585.851262,-86110.073162
-95651.004690,-90586.412321,-74858.115597,-87078.730712,-70941.553526,-72107.465220,-82683.461330,-86125.227645
-95686.834536,-90561.758347,-74660.995562,-87033.535484,-70882.366107,-71939.603620,-82588.958155,-86097.243261
-95747.854799,-90653.579313,-74384.839759,-86997.504472,-70584.953795,-71326.696435,-82481.334505,-86075.338551
-95722.619679,-90694.192433,-74555.338866,-87042.632644,-70606.187952,-71428.821555,-82557.464547,-86106.206311
-95660.750051,-90604.740751,-74838.714282,-87080.071816,-70887.663470,-72037.727778,-82668.642124,-86134.771840
-95679.480812,-90560.976036,-74738.623171,-87045.270150,-70930.400006,-72050.669438,-82612.271024,-86104.999316
-95743.093877,-90638.268368,-74430.616132,-86998.465597,-70648.142177,-71436.197631,-82492.219805,-86076.277325
-95730.889825,-90691.398465,-74508.042575,-87019.610348,-70588.641833,-71364.292069,-82534.643416,-86097.846758
-95665.130993,-90610.306336,-74799.196398,-87059.038825,-70843.496423,-71945.772701,-82658.896763,-86131.374375
-95664.773365,-90548.213190,-74774.542424,-87042.252665,-70951.365942,-72111.890866,-82639.473097,-86117.315128
-95724.631336,-90611.803903,-74465.417798,-86993.145882,-70703.909779,-71538.523917,-82505.295575,-86076.411435
-95726.799455,-90684.022389,-74471.631583,-87005.573452,-70587.568949,-71322.449603,-82507.709564,-86080.390046
-95667.835554,-90625.863150,-74778.632793,-87054.546124,-70827.000836,-71862.378342,-82637.550847,-86120.757296
-95649.261254,-90544.659262,-74831.651131,-87041.872685,-70995.935320,-72164.484520,-82647.966760,-86113.828255
-95710.437979,-90586.859356,-74517.407956,-86986.418007,-70769.959184,-71644.046503,-82521.120610,-86072.365769
-95740.925758,-90682.904802,-74440.048568,-86996.588051,-70581.064592,-71286.843274,-82505.697907,-86087.073217
-95684.219382,-90656.261522,-74737.550287,-87055.283732,-70788.444077,-71755.067617,-82629.437164,-86131.955520
-95653.552789,-90560.819574,-74854.002876,-87057.943589,-70996.225893,-72175.995669,-82669.625601,-86131.821410
-95709.409798,-90576.890478,-74555.808253,-87001.416028,-70800.514019,-71748.384446,-82546.758061,-86093.443464
-95745.038479,-90682.010732,-74415.528705,-86997.996211,-70575.789580,-71287.402068,-82494.633793,-86084.569822
-95694.545888,-90670.723101,-74679.703972,-87048.019415,-70720.494773,-71637.117462,-82607.890082,-86124.691203
-95650.557655,-90573.045978,-74871.459588,-87065.096148,-70972.913024,-72157.600183,-82682.880185,-86140.315073
-95699.418569,-90571.771928,-74638.465004,-87018.671574,-70866.764589,-71880.773828,-82583.034943,-86103.032363
-95754.225046,-90671.952447,-74415.998091,-86998.957336,-70594.118010,-71325.131813,-82502.076924,-86084.212194
-95710.996772,-90689.207994,-74624.852791,-87044.309025,-70677.288851,-71541.161423,-82594.680201,-86108.150912
-95651.898760,-90587.194632,-74855.299277,-87068.694779,-70937.977247,-72109.342767,-82685.450636,-86130.748526
-95679.816089,-90559.277303,-74687.616490,-87029.914502,-70905.678976,-71980.306146,-82598.479998,-86097.757351
-95739.227025,-90647.030252,-74408.309091,-86993.525862,-70612.759365,-71368.091866,-82487.682401,-86072.343418
-95715.064790,-90684.089444,-74550.309724,-87028.796915,-70611.462964,-71422.428956,-82552.390701,-86103.188825
-95654.625673,-90597.677600,-74840.457718,-87068.985351,-70897.073555,-72029.748205,-82670.698484,-86135.688261
-95667.500277,-90547.989672,-74747.742682,-87034.943644,-70943.833404,-72063.968726,-82621.122315,-86105.379296
-95729.191092,-90625.751391,-74441.479080,-86991.871833,-70665.911813,-71456.828291,-82498.992383,-86071.337589
-95724.229005,-90686.659895,-74499.638319,-87019.498589,-70579.231748,-71352.669162,-82536.476259,-86098.562014
-95662.024100,-90615.648403,-74806.304253,-87067.934819,-70841.931801,-71940.341227,-82667.546888,-86138.817506
-95664.035757,-90549.487239,-74792.200302,-87047.997063,-70957.535023,-72127.537087,-82651.341874,-86122.210160
-95728.855816,-90616.095438,-74478.426513,-87001.192510,-70707.664872,-71556.718237,-82524.585131,-86085.307429
-95734.086124,-90692.650162,-74473.151502,-87015.274109,-70582.226882,-71318.694510,-82525.501552,-86092.258822
-95669.668397,-90633.328633,-74771.882566,-87063.933857,-70813.187458,-71844.251078,-82648.682016,-86132.648424
-95654.111583,-90549.487239,-74826.465526,-87059.128232,-70973.069486,-72158.002515,-82667.122205,-86132.022575
