-97029.204498,-91385.570165,-75353.798986,-88182.513419,-71445.541771,-73066.000077,-83728.135360,-86856.624573
-97002.089214,-91343.587445,-75473.173952,-88196.474785,-71586.745343,-73352.109866,-83769.232208,-86860.772060
-97003.861443,-91314.601666,-75435.411539,-88182.966191,-71620.502452,-73389.199640,-83754.617433,-86851.777090
-97031.157929,-91352.517643,-75309.816249,-88168.495412,-71490.834220,-73119.005925,-83714.016165,-86841.069138
-97030.694574,-91387.040252,-75340.870470,-88180.635233,-71454.023949,-73061.697894,-83718.435384,-86850.867127
-97005.331842,-91354.870977,-75456.041360,-88195.961129,-71572.764761,-73306.208814,-83760.104732,-86862.181670
-97004.582614,-91322.526364,-75453.278295,-88190.268562,-71635.924184,-73403.855380,-83755.658594,-86851.231792
-97032.863045,-91347.904481,-75336.494017,-88176.608471,-71524.554383,-73173.100710,-83713.730125,-86841.175148
-97035.369839,-91385.474633,-75332.866603,-88183.160470,-71460.174774,-73061.632315,-83720.920177,-86845.237225
-97008.584276,-91363.946221,-75435.953352,-88195.759127,-71552.023187,-73254.610025,-83760.047555,-86853.976049
-97000.728256,-91326.998450,-75460.378932,-88192.908212,-71636.038400,-73397.859269,-83762.548684,-86849.835376
-97021.050714,-91338.038537,-75356.993981,-88175.879781,-71555.116687,-73221.541953,-83722.543005,-86838.008628
-97034.254785,-91376.605007,-75319.062197,-88178.706233,-71457.946486,-73064.696892,-83722.400321,-86850.573673
-97023.383207,-91377.190306,-75408.969198,-88200.954721,-71513.365767,-73204.875386,-83769.515035,-86871.907639
-97012.918778,-91348.619951,-75463.507452,-88209.306544,-71616.147301,-73378.719205,-83787.748559,-86869.681770
-97023.200259,-91349.846798,-75386.959706,-88189.903332,-71578.191692,-73265.455034,-83748.640500,-86849.323917
-97034.393955,-91379.137937,-75334.889468,-88181.537538,-71485.321836,-73093.506874,-83725.116706,-86846.472481
-97024.298998,-91379.965239,-75407.282927,-88193.518294,-71526.489059,-73184.446205,-83749.007711,-86855.955020
-97014.836357,-91340.860604,-75446.048529,-88192.219384,-71595.410477,-73336.850118,-83766.513355,-86862.085114
-97025.704616,-91341.344815,-75385.090889,-88182.238035,-71562.437436,-73266.852475,-83742.900588,-86855.119455
-97043.856977,-91376.876550,-75331.521630,-88182.146107,-71475.821038,-73102.550513,-83725.891566,-86854.512684
-97036.478544,-91383.603686,-75374.824480,-88194.154958,-71476.113010,-73135.883411,-83750.146024,-86864.387584
