-95975.091828,-90774.648625,-74644.481019,-87247.020255,-70726.981129,-71809.660205,-82835.629835,-86209.817005
-95942.452554,-90731.986434,-74786.663991,-87268.587495,-70857.236818,-72097.738069,-82895.448882,-86228.411019
-95929.919205,-90691.607886,-74823.384227,-87265.843232,-70947.370862,-72267.552755,-82904.499447,-86222.080837
-95955.841728,-90721.027382,-74688.627787,-87241.831544,-70839.995603,-72013.688114,-82846.678157,-86202.928347
-95976.291161,-90764.417187,-74634.807571,-87242.516394,-70727.066043,-71814.603153,-82830.968438,-86206.645798
-95945.724913,-90741.128173,-74759.039834,-87261.729244,-70824.834691,-72034.733502,-82877.721963,-86213.021778
-95923.115985,-90689.975507,-74821.533946,-87259.007218,-70933.431879,-72248.304588,-82898.440520,-86213.624154
-95946.984438,-90707.462515,-74710.257365,-87241.241773,-70850.464531,-72062.133539,-82855.621707,-86206.951607
-95970.330536,-90758.793111,-74647.612880,-87241.410847,-70742.799328,-71848.633236,-82834.107058,-86210.467008
-95955.309344,-90747.566805,-74743.885550,-87256.352900,-70804.756279,-71997.149241,-82873.905386,-86222.507882
-95940.086796,-90700.393843,-74818.767845,-87260.843098,-70909.642844,-72222.237936,-82904.599632,-86225.461758
-95955.914155,-90706.497097,-74739.621196,-87247.455578,-70863.429949,-72109.289246,-82867.611884,-86206.697298
-95972.296794,-90750.401954,-74653.602020,-87240.852740,-70749.888008,-71877.163004,-82834.702679,-86198.568602
-95962.716344,-90750.477171,-74711.902473,-87253.533225,-70768.907523,-71946.657502,-82871.241001,-86219.364794
-95939.760316,-90707.352279,-74798.424985,-87261.957423,-70871.031038,-72175.205422,-82900.882416,-86225.088656
-95945.567240,-90703.648979,-74752.049106,-87250.891891,-70864.313739,-72133.130056,-82871.997010,-86211.089655
-95968.000711,-90743.184614,-74659.541024,-87240.828120,-70760.060402,-71908.129066,-82838.894638,-86207.136075
-95964.827227,-90751.952339,-74691.073805,-87247.506312,-70750.294591,-71916.448063,-82859.997439,-86218.431432
-95937.383524,-90719.196473,-74794.225016,-87260.379041,-70870.049332,-72147.988552,-82897.565110,-86221.040843
-95938.417209,-90703.573517,-74771.099371,-87251.929552,-70889.136595,-72161.482548,-82882.423288,-86213.460969
-95960.405768,-90729.455792,-74665.476567,-87234.158094,-70778.775726,-71941.917295,-82843.024047,-86205.780681
-95961.044348,-90751.537771,-74685.525647,-87244.701314,-70762.111227,-71913.113618,-82853.803222,-86209.573354
-95939.668099,-90723.571042,-74783.780858,-87256.160376,-70864.151104,-72115.714266,-82892.694230,-86218.098239
-95943.979415,-90704.005334,-74774.623532,-87249.792178,-70883.570178,-72161.662267,-82891.400207,-86220.689677
-95969.207081,-90731.025104,-74680.661928,-87241.383714,-70785.469836,-71972.722529,-82856.784898,-86210.251644
-95967.192032,-90758.595849,-74692.326663,-87251.321039,-70771.774078,-71919.941234,-82855.715528,-86204.518936
-95948.722606,-90731.472693,-74767.700636,-87261.628415,-70844.897073,-72077.838975,-82885.649437,-86214.426187
-95949.741662,-90709.724655,-74778.162068,-87260.151429,-70878.668912,-72157.422437,-82890.399156,-86219.655477
-95962.193809,-90730.106547,-74717.959783,-87249.924202,-70836.765243,-72033.706376,-82861.790167,-86205.129015
-95965.336283,-90746.811081,-74686.313288,-87242.318661,-70781.399889,-71926.861290,-82849.278250,-86199.248462
-95955.744035,-90733.239322,-74744.336479,-87250.390326,-70817.651869,-72030.950881,-82869.903940,-86213.181685
-95944.482983,-90711.969557,-74781.629775,-87253.813488,-70877.819145,-72148.474701,-82883.531087,-86212.394260
-95954.236457,-90720.288116,-74727.092389,-87244.836810,-70841.399181,-72056.098744,-82863.501285,-86206.878280
-95968.698347,-90743.554111,-74683.833844,-87242.971305,-70770.386403,-71930.396045,-82851.771499,-86211.899560
-95958.561803,-90743.913926,-74743.615162,-87256.821322,-70812.681830,-72017.252279,-82880.240314,-86224.030926
-95947.442062,-90719.592727,-74791.521918,-87260.012224,-70882.987963,-72145.043376,-82899.558522,-86228.250489
-95958.066873,-90723.200703,-74750.484511,-87254.944158,-70864.655693,-72088.665213,-82884.783625,-86224.497532
-95971.312934,-90746.916286,-74703.633690,-87249.398368,-70801.109901,-71962.753595,-82868.722345,-86223.317660
-95966.220971,-90743.542759,-74728.904548,-87255.469446,-70803.145601,-71992.786317,-82883.393903,-86228.163360
-95952.305507,-90719.735526,-74778.033204,-87262.244859,-70863.056177,-72117.281823,-82901.963173,-86230.275815
-95958.476600,-90712.580848,-74739.554433,-87250.314485,-70834.472111,-72077.634800,-82887.495317,-86225.017851
-95969.761314,-90736.478051,-74692.431933,-87246.141874,-70773.852008,-71957.031993,-82869.825404,-86218.716946
-95961.164295,-90741.463348,-74724.912744,-87253.967816,-70787.552558,-71981.294737,-82878.097653,-86220.042538
-95943.788057,-90724.625803,-74797.054310,-87261.067096,-70877.876309,-72129.160179,-82896.173125,-86217.656432
-95944.056017,-90707.753890,-74774.974776,-87248.924105,-70883.379464,-72128.530582,-82882.886353,-86213.964651
-95959.698580,-90723.589874,-74712.026928,-87241.210777,-70814.474346,-72002.682915,-82866.823507,-86212.130429
-95958.818740,-90736.156893,-74722.473041,-87246.973434,-70809.567873,-71987.970823,-82876.675295,-86213.065741
-95949.141249,-90717.458714,-74761.776724,-87251.579415,-70845.197310,-72080.257531,-82888.581777,-86222.559139
-95946.243205,-90713.843152,-74776.548785,-87254.390386,-70881.130306,-72126.491128,-82887.727943,-86220.194147
-95960.503322,-90723.344735,-74727.418460,-87244.816230,-70837.562075,-72030.297574,-82872.438045,-86220.009703
-95964.057399,-90736.677355,-74723.449071,-87244.380769,-70820.002044,-71993.455763,-82873.589936,-86219.746777
-95954.078600,-90720.890605,-74759.600884,-87244.872179,-70859.302657,-72076.591296,-82886.716857,-86216.057925
