-94124.410118,-90656.221817,-73670.765607,-85372.589800,-70361.059849,-68897.988427,-80632.887300,-85879.179376
-94139.610449,-90698.066002,-73585.318595,-85367.567390,-70244.794875,-68657.131898,-80605.090378,-85877.988512
-94121.602709,-90702.228754,-73673.646579,-85386.898442,-70255.791417,-68733.414606,-80653.679982,-85898.897750
-94100.268782,-90665.037943,-73779.661139,-85394.233490,-70388.982019,-68987.742542,-80692.640455,-85896.307084
-94121.720667,-90651.080238,-73689.445238,-85371.466769,-70369.595587,-68924.526925,-80648.905306,-85884.066348
-94133.662430,-90692.833496,-73593.098875,-85365.017599,-70262.359959,-68692.986270,-80605.036081,-85875.130422
-94115.581196,-90710.627075,-73673.390610,-85385.025768,-70278.536024,-68730.157045,-80642.211056,-85882.530824
-94101.881643,-90675.686100,-73784.951333,-85395.631691,-70398.892774,-68968.914109,-80684.033828,-85888.051542
-94114.659009,-90646.889884,-73721.325465,-85372.518020,-70401.821168,-68960.870340,-80646.938809,-85873.480785
-94139.660469,-90671.630978,-73588.511920,-85355.321326,-70265.547462,-68715.747481,-80602.617370,-85871.591421
-94130.718412,-90705.643313,-73629.443120,-85375.415997,-70236.784280,-68688.237357,-80633.235588,-85884.772171
-94105.825936,-90682.942209,-73747.529274,-85390.584985,-70346.369000,-68905.773823,-80680.414868,-85892.915548
-94109.189594,-90651.904832,-73725.992908,-85371.872037,-70380.066578,-68957.720997,-80665.372435,-85884.012032
-94130.509126,-90670.315045,-73617.391981,-85352.681324,-70290.581238,-68765.381445,-80622.912103,-85873.198481
-94127.560911,-90701.277316,-73626.433556,-85362.446163,-70246.001533,-68691.772351,-80630.316896,-85877.465666
-94102.488592,-90683.252818,-73730.922105,-85380.127088,-70333.011734,-68870.086130,-80666.944200,-85884.419999
-94102.227454,-90650.205624,-73731.710278,-85370.452735,-70384.469318,-68954.968190,-80655.867459,-85874.204511
-94125.746066,-90659.295295,-73631.054266,-85350.921319,-70312.120290,-68797.052721,-80617.100837,-85864.223342
-94132.158030,-90693.623320,-73623.895821,-85360.021739,-70261.315129,-68700.450582,-80624.183124,-85868.623605
-94112.893770,-90684.824076,-73713.907144,-85375.487037,-70320.847259,-68831.495107,-80660.659019,-85876.338490
-94106.978072,-90653.979462,-73742.810671,-85374.433060,-70389.376206,-68949.341784,-80667.488747,-85872.245654
-94120.714119,-90650.342937,-73659.645540,-85356.387160,-70347.529739,-68841.711420,-80633.537929,-85866.926069
-94128.960428,-90678.681656,-73623.613472,-85358.661506,-70273.590478,-68713.445648,-80623.453359,-85876.757099
-94115.776951,-90681.462300,-73704.364908,-85377.276323,-70323.987827,-68813.516139,-80659.326415,-85887.880328
-94110.959038,-90651.017666,-73735.620198,-85375.933828,-70382.254963,-68933.830494,-80673.904884,-85887.308387
-94127.778117,-90645.458078,-73652.026589,-85358.032447,-70328.156125,-68842.586740,-80642.409268,-85878.881387
-94133.081661,-90676.538457,-73604.177151,-85358.320076,-70255.365059,-68707.965346,-80634.460506,-85880.685541
-94114.439887,-90686.156636,-73673.872709,-85372.025907,-70291.421021,-68773.869611,-80662.888190,-85885.641778
-94102.905481,-90661.707588,-73739.249854,-85368.958793,-70376.874966,-68919.329310,-80676.983300,-85881.910096
-94112.957638,-90646.847302,-73689.907552,-85349.555007,-70368.065540,-68884.277326,-80648.717249,-85874.245323
-94126.895947,-90662.301797,-73620.279724,-85341.295564,-70286.447498,-68739.907682,-80627.111361,-85871.135406
-94119.912838,-90679.389818,-73661.437243,-85357.333952,-70296.032406,-68763.714420,-80653.528727,-85877.155892
-94110.724283,-90658.596634,-73722.068128,-85362.209136,-70365.755794,-68895.770540,-80673.093524,-85880.224357
-94122.442187,-90645.890421,-73683.457952,-85352.939892,-70359.820402,-68886.210606,-80655.735689,-85872.003965
-94136.552002,-90665.596812,-73618.005263,-85349.633540,-70289.726388,-68758.768044,-80638.342999,-85872.397763
-94127.123542,-90680.205103,-73637.299897,-85355.036824,-70271.596169,-68742.242220,-80646.214798,-85882.452429
