-94102.431173,-91679.523632,-72923.533679,-84940.495901,-71537.234874,-66600.800334,-79823.919135,-88571.401526
-94062.024320,-91646.756702,-73137.581874,-84969.770753,-71720.480550,-66956.098053,-79905.702984,-88577.909965
-94055.474044,-91597.479650,-73207.130557,-84963.842967,-71831.051509,-67175.807415,-79927.832450,-88574.032739
-94079.256075,-91622.707822,-73031.895999,-84930.009054,-71708.016484,-66888.301954,-79849.212896,-88555.691680
-94094.973637,-91673.344911,-72941.686073,-84927.475309,-71584.938829,-66639.522978,-79822.618154,-88562.256977
-94070.017251,-91656.385184,-73097.354572,-84956.207369,-71699.000629,-66884.026416,-79894.245966,-88580.269984
-94051.465699,-91608.351473,-73213.666159,-84963.910645,-71845.759426,-67163.379438,-79932.654217,-88575.797984
-94079.598766,-91612.942300,-73057.079277,-84932.435780,-71734.143881,-66941.706161,-79865.003172,-88564.749450
-94102.020589,-91666.042940,-72934.999565,-84927.776144,-71586.158805,-66656.752784,-79828.897788,-88570.298427
-94080.782394,-91663.573397,-73045.163478,-84951.420391,-71649.764039,-66808.087665,-79886.300291,-88582.543974
-94061.645533,-91622.493053,-73186.369316,-84970.649787,-71808.828432,-67111.678851,-79939.098297,-88585.339438
-94072.065814,-91617.667234,-73096.402216,-84949.382375,-71764.120709,-66997.235947,-79891.298731,-88570.364196
-94088.078185,-91657.401073,-72960.487960,-84932.917684,-71621.208269,-66708.036181,-79841.144403,-88562.573793
-94074.002905,-91662.978777,-73038.524701,-84948.442882,-71661.899258,-66785.311558,-79873.991527,-88568.311759
-94058.075383,-91613.110727,-73156.373586,-84955.786613,-71778.398225,-67047.939680,-79922.492161,-88580.265486
-94072.420903,-91606.606332,-73098.221719,-84943.022917,-71758.782520,-67001.014132,-79899.455584,-88576.116248
-94100.011825,-91646.360206,-72944.708273,-84925.787162,-71611.706234,-66709.046746,-79849.612858,-88574.403929
-94095.081603,-91672.283691,-72994.231086,-84946.639269,-71611.498473,-66725.592318,-79878.244131,-88583.813780
-94068.350024,-91636.871694,-73147.625479,-84967.953159,-71757.372301,-67012.776351,-79931.895277,-88588.412075
-94067.759991,-91618.340869,-73144.544638,-84962.916357,-71794.986697,-67058.696335,-79918.296276,-88578.254197
-94087.472266,-91643.162955,-73019.391654,-84944.496236,-71687.910964,-66820.186109,-79865.031429,-88570.696064
-94090.565776,-91659.969986,-73010.288038,-84948.613547,-71647.261432,-66751.316440,-79870.843394,-88578.307194
-94070.308432,-91640.677277,-73141.710144,-84971.485403,-71769.860113,-66986.195802,-79925.956160,-88583.251711
-94067.416802,-91614.937770,-73156.512050,-84960.502261,-71820.817842,-67067.786818,-79919.360863,-88574.696369
-94090.546176,-91628.721306,-73025.530055,-84937.977010,-71708.723880,-66847.173043,-79865.234430,-88559.440657
-94101.050622,-91653.724906,-72985.552177,-84945.844007,-71632.670844,-66727.483123,-79862.501293,-88569.885740
-94084.539640,-91645.355395,-73101.454033,-84969.900209,-71725.222360,-66917.685420,-79914.082011,-88579.511572
-94072.444615,-91610.977538,-73141.434021,-84961.215504,-71789.886918,-67040.593779,-79919.026493,-88570.304734
-94087.448495,-91615.318389,-73023.819513,-84942.805951,-71690.547695,-66863.204441,-79875.338939,-88565.201229
-94095.945544,-91643.940581,-72970.108417,-84944.789205,-71611.954442,-66725.703394,-79864.102822,-88566.406047
-94080.953627,-91634.724489,-73059.272456,-84958.814289,-71675.971207,-66864.234915,-79906.582012,-88575.127724
-94069.605009,-91607.700024,-73130.685267,-84968.263333,-71764.990880,-67024.280790,-79928.640482,-88573.130726
-94085.516595,-91606.425214,-73052.298730,-84953.024979,-71713.166664,-66912.126474,-79889.063775,-88564.757670
-94097.965994,-91637.025386,-72990.761413,-84946.622418,-71641.035331,-66765.626111,-79867.045119,-88563.607350
-94084.189936,-91634.454586,-73051.323701,-84955.317547,-71678.720905,-66847.874987,-79894.333886,-88568.703419
-94070.926988,-91603.717860,-73120.465077,-84964.363681,-71755.013587,-67000.608897,-79921.016600,-88576.525802
-94082.676756,-91603.009908,-73068.273398,-84959.192082,-71724.724982,-66935.849231,-79900.793178,-88573.530384
-94090.603870,-91632.008565,-73005.986819,-84949.052449,-71660.598859,-66791.734237,-79868.795369,-88558.507519
-94084.561160,-91631.619428,-73046.982264,-84957.040703,-71685.375076,-66834.463843,-79882.480396,-88561.936801
-94073.467239,-91607.422060,-73112.519204,-84966.271816,-71753.181928,-66977.343637,-79917.028576,-88574.475944
-94078.360783,-91604.107042,-73088.049558,-84956.851869,-71753.849072,-66962.693005,-79906.228792,-88568.932190
-94091.443103,-91617.361100,-73003.263621,-84942.641225,-71673.164815,-66804.866605,-79870.276384,-88561.822843
-94083.159888,-91618.510547,-73015.308834,-84946.300332,-71666.621974,-66800.104285,-79872.978702,-88563.390275
-94067.781624,-91600.297456,-73087.466064,-84954.435439,-71737.930391,-66942.658309,-79896.897340,-88567.524258
-94071.411371,-91592.429342,-73072.148081,-84951.429664,-71739.909860,-66952.581976,-79887.374527,-88567.742884
-94075.029717,-91613.421972,-73023.378599,-84948.819453,-71703.876493,-66844.477927,-79857.363973,-88556.386589
-94073.485972,-91618.073619,-73015.844740,-84947.890852,-71682.028474,-66805.848642,-79851.626453,-88557.373704
-94070.889135,-91606.801153,-73068.667164,-84958.091496,-71721.061246,-66912.863857,-79876.968356,-88569.469387
-94077.391652,-91606.315850,-73074.423506,-84958.271815,-71734.035209,-66951.585436,-79879.347259,-88577.132381
