-96150.939707,-90820.270819,-74733.624794,-87425.971214,-70868.319362,-71950.299340,-83059.687898,-86228.973721
-96121.727590,-90795.608859,-74877.627530,-87449.065196,-70979.604361,-72205.609715,-83123.572482,-86251.240293
-96105.902627,-90745.832957,-74954.888087,-87453.993482,-71093.171305,-72446.800761,-83149.807924,-86262.333938
-96136.898003,-90764.436420,-74821.198813,-87433.854216,-70995.141184,-72227.342743,-83095.149808,-86245.443206
-96162.757500,-90822.085991,-74738.472209,-87432.722095,-70876.182655,-71974.916905,-83065.387106,-86239.250471
-96140.891410,-90810.841717,-74860.635937,-87454.244704,-70949.543704,-72156.692754,-83117.667931,-86258.137649
-96111.891900,-90758.358257,-74960.665744,-87464.778851,-71074.571956,-72423.909712,-83159.522989,-86269.597544
-96127.798994,-90766.209706,-74870.118230,-87449.423712,-71027.639030,-72296.028837,-83115.711086,-86252.201228
-96153.068299,-90813.567087,-74764.863893,-87436.513144,-70909.239319,-72029.664022,-83068.845848,-86240.915583
-96140.945910,-90809.744004,-74829.628002,-87447.853370,-70936.800492,-72110.111019,-83091.689531,-86250.779358
-96112.411565,-90758.894508,-74929.147655,-87457.227432,-71046.950142,-72367.995315,-83133.886778,-86263.965849
-96123.116866,-90752.325631,-74868.571311,-87443.110499,-71024.723724,-72313.407462,-83104.811461,-86254.934342
-96155.819651,-90798.481907,-74752.356160,-87431.650811,-70896.910809,-72048.701972,-83051.757411,-86241.257894
-96153.215822,-90812.364614,-74787.720554,-87446.849668,-70889.243707,-72060.709931,-83070.914783,-86252.378028
-96123.681365,-90776.534759,-74917.032077,-87468.780182,-71024.247034,-72330.001200,-83114.036758,-86269.472633
-96117.903324,-90765.215917,-74903.883599,-87461.485948,-71057.461103,-72358.628058,-83097.707412,-86263.872512
-96142.836848,-90797.557860,-74785.826830,-87444.643598,-70946.740359,-72117.967942,-83047.029317,-86249.426952
-96145.498455,-90815.680999,-74794.120257,-87451.159312,-70917.592101,-72071.087171,-83047.288745,-86254.029191
-96122.196599,-90784.180762,-74898.811657,-87466.764718,-71012.945765,-72289.486911,-83090.014029,-86269.351919
-96122.953007,-90765.761859,-74898.980548,-87464.018214,-71042.079631,-72349.981181,-83085.125454,-86264.781791
-96149.109531,-90794.200262,-74796.098239,-87451.263778,-70949.694624,-72147.452709,-83040.160786,-86249.216259
-96153.194739,-90815.004645,-74779.944694,-87450.201451,-70902.083365,-72058.002471,-83023.514429,-86250.624712
-96131.455029,-90792.774269,-74873.559080,-87462.366430,-70976.004878,-72235.476704,-83059.421040,-86266.027490
-96121.596456,-90775.249315,-74909.916885,-87467.171948,-71042.874865,-72354.889623,-83074.790677,-86265.343110
-96140.166717,-90796.716601,-74829.695551,-87454.947040,-70984.525087,-72207.704151,-83039.830930,-86253.689953
-96152.493083,-90823.526220,-74798.866579,-87449.659574,-70930.367084,-72092.033373,-83025.444311,-86252.052526
-96138.496787,-90802.603508,-74860.829789,-87454.599235,-70971.600164,-72211.335033,-83052.228844,-86265.196620
-96131.310033,-90775.694815,-74892.077424,-87454.640125,-71013.627088,-72329.345296,-83063.712825,-86267.100105
-96145.011169,-90790.576598,-74826.214745,-87442.820897,-70966.243071,-72222.093638,-83035.627694,-86256.505841
-96156.049454,-90821.194566,-74782.744203,-87438.825680,-70906.551276,-72091.386472,-83023.781406,-86252.216029
-96135.219912,-90817.935897,-74853.134152,-87451.131148,-70963.170751,-72195.805663,-83045.841129,-86256.379280
-96116.682807,-90789.543929,-74918.933556,-87455.789165,-71055.643901,-72356.987185,-83058.783907,-86261.793904
-96130.987892,-90786.026108,-74862.078810,-87440.485957,-71023.264636,-72284.172381,-83032.807835,-86253.654852
-96144.896301,-90809.454782,-74791.831441,-87430.072369,-70938.678979,-72125.589789,-83004.811387,-86247.734060
-96138.555519,-90809.318450,-74824.600100,-87442.083377,-70945.900238,-72165.601189,-83025.008941,-86256.925381
-96123.683914,-90781.823776,-74876.021749,-87448.783991,-71001.264755,-72301.056018,-83052.466452,-86265.315676
-96131.821737,-90788.428427,-74855.755831,-87447.712151,-71001.419811,-72282.164795,-83044.838269,-86263.072040
