-96481.334192,-90916.252532,-75022.259178,-87693.900181,-71254.334172,-72593.507946,-83514.843758,-86382.437236
-96498.447369,-90961.014453,-74940.734885,-87688.572518,-71143.569552,-72351.667097,-83481.111736,-86371.008112
-96486.521502,-90974.360482,-74997.509907,-87703.326405,-71130.945888,-72364.020074,-83509.387064,-86386.779228
-96470.505063,-90934.040662,-75083.884121,-87716.322972,-71236.670433,-72594.172927,-83550.855647,-86399.972772
-96479.919400,-90913.704559,-75026.780263,-87702.044882,-71237.441944,-72591.810193,-83526.968773,-86389.023162
-96496.894849,-90952.009553,-74939.161667,-87689.604117,-71133.660771,-72371.295715,-83489.882797,-86377.805020
-96489.778315,-90979.697237,-74990.508574,-87702.013154,-71127.283444,-72357.057878,-83510.464187,-86387.661929
-96470.413308,-90944.484985,-75080.930540,-87711.287644,-71225.472077,-72567.317955,-83547.231646,-86398.174580
-96470.557310,-90916.532986,-75060.062184,-87702.985231,-71272.257628,-72630.607341,-83530.750398,-86386.422626
-96492.375744,-90942.721364,-74965.293532,-87693.015870,-71186.452291,-72437.522127,-83490.644350,-86372.278581
-96497.729717,-90976.046368,-74974.409643,-87705.256060,-71133.848450,-72351.966313,-83497.728842,-86381.174283
-96479.124985,-90957.022775,-75066.358040,-87725.152249,-71211.765778,-72528.556762,-83535.578709,-86395.432012
-96473.452559,-90924.323189,-75067.837165,-87717.907977,-71269.913869,-72624.463876,-83528.036935,-86386.660770
-96493.269994,-90941.466402,-74982.448063,-87706.189420,-71201.714450,-72470.630717,-83487.252461,-86378.362246
-96502.135672,-90979.293271,-74973.702463,-87714.346715,-71134.179513,-72357.605347,-83483.683645,-86384.085688
-96481.866250,-90969.812882,-75056.568200,-87730.286346,-71193.261047,-72494.874124,-83515.369135,-86392.098512
-96475.114815,-90936.123079,-75067.908500,-87728.183242,-71248.807182,-72610.207278,-83518.961732,-86393.776151
-96487.249811,-90942.858771,-74997.670807,-87713.487873,-71210.484419,-72506.484868,-83481.167648,-86379.794864
-96499.984634,-90977.893064,-74975.205222,-87716.453333,-71145.838328,-72379.849199,-83468.627095,-86383.667492
-96488.089738,-90972.891380,-75038.884657,-87726.957839,-71181.168512,-72467.665984,-83489.783458,-86398.016847
-96477.217969,-90937.334781,-75060.020644,-87720.346926,-71229.913508,-72587.424742,-83492.785349,-86404.602599
-96487.860284,-90937.836058,-74998.146691,-87707.935753,-71200.508691,-72518.143002,-83461.447839,-86396.154569
-96502.186351,-90969.568976,-74962.135471,-87706.935542,-71134.004712,-72385.324465,-83443.363616,-86392.157018
-96489.594336,-90975.942599,-75030.530721,-87719.397605,-71165.792287,-72457.362245,-83463.974475,-86399.886010
-96475.734979,-90943.032896,-75070.703463,-87719.173476,-71231.198343,-72590.728317,-83473.954726,-86401.939543
