-94109.840267,-92010.506951,-72828.055560,-84995.948594,-71915.734351,-66274.079648,-79726.801009,-88841.880799
-94079.885154,-91984.905720,-73035.867597,-85038.229645,-72078.541314,-66618.980849,-79822.342619,-88862.245239
-94068.481235,-91935.790841,-73123.931787,-85042.396460,-72201.628621,-66868.020787,-79855.443511,-88864.859036
-94089.413846,-91959.336538,-72952.356255,-85012.790483,-72081.563183,-66589.479866,-79776.260686,-88843.395821
-94106.556844,-92009.195330,-72859.316320,-85006.161496,-71956.750455,-66329.169218,-79740.290813,-88838.788412
-94078.307852,-91989.350495,-73012.801523,-85032.697104,-72066.357423,-66566.817763,-79808.139828,-88851.508595
-94057.934232,-91938.851307,-73141.316172,-85042.619256,-72221.999576,-66863.709402,-79849.750277,-88849.745931
-94088.803937,-91943.539827,-73001.622277,-85012.603464,-72131.355808,-66663.665138,-79783.561513,-88837.789270
-94113.554892,-91990.434477,-72861.327528,-84998.120427,-71971.532051,-66355.459973,-79736.402718,-88836.571524
-94095.823724,-91986.759784,-72959.968088,-85021.629026,-72018.983359,-66489.261855,-79790.996140,-88853.575286
-94073.280112,-91948.174891,-73103.596429,-85039.825985,-72170.798762,-66799.136955,-79844.382114,-88862.468863
-94088.548915,-91948.636723,-73017.741424,-85020.037678,-72130.517183,-66699.567482,-79799.104117,-88843.567533
-94117.119177,-91993.982194,-72874.697293,-85008.146135,-71987.060346,-66402.338520,-79746.527920,-88839.652619
-94108.407724,-92010.168192,-72945.942360,-85031.637314,-72015.424847,-66465.794898,-79785.988879,-88852.079883
-94078.223279,-91963.689419,-73097.946412,-85046.579989,-72168.948934,-66768.974587,-79842.353139,-88852.439930
-94080.172265,-91943.953651,-73060.313515,-85026.934243,-72174.488096,-66754.914639,-79810.237763,-88831.480146
-94102.176881,-91972.931152,-72907.687055,-85002.279703,-72032.652395,-66465.402119,-79744.953983,-88821.887441
-94095.518428,-91990.890510,-72938.138476,-85015.291880,-72029.485978,-66457.297946,-79763.249858,-88830.282699
-94078.516607,-91955.368646,-73071.536791,-85030.906671,-72149.675651,-66718.618137,-79821.626090,-88841.495689
-94084.663022,-91939.163480,-73053.327176,-85019.510527,-72162.663612,-66748.642605,-79809.181126,-88834.787776
-94111.955363,-91967.470145,-72907.686572,-85001.134374,-72028.371579,-66484.823070,-79754.384253,-88832.917514
-94112.907184,-91995.154044,-72905.821987,-85015.002955,-71990.327971,-66416.303241,-79764.384493,-88841.765836
-94087.855908,-91973.117230,-73042.774649,-85041.779321,-72107.644855,-66655.193598,-79820.023598,-88849.168676
-94080.498811,-91951.107359,-73080.051363,-85044.162389,-72176.606299,-66766.445610,-79829.054326,-88842.351000
-94093.051580,-91965.164111,-72965.962194,-85023.487886,-72094.617778,-66570.166433,-79776.921798,-88827.752580
-94098.134323,-91984.750569,-72917.812017,-85017.924649,-72023.599999,-66444.542196,-79760.393160,-88834.429287
-94085.470423,-91971.692104,-73015.960709,-85035.470845,-72098.938292,-66617.281450,-79812.108466,-88850.022548
-94083.901422,-91944.676182,-73057.598168,-85036.281991,-72160.552090,-66744.509931,-79828.958869,-88852.829308
-94100.260686,-91953.885095,-72957.796771,-85020.043102,-72083.507762,-66584.333809,-79786.614174,-88844.023124
-94107.308435,-91984.548422,-72909.697546,-85023.088276,-72016.314663,-66445.999885,-79772.224745,-88840.768704
-94083.458321,-91973.240148,-73012.570551,-85038.883100,-72101.255103,-66594.768884,-79807.601249,-88837.897481
-94073.609705,-91941.544452,-73074.606710,-85037.259254,-72179.942828,-66749.645472,-79823.149580,-88839.670508
-94090.429636,-91942.964069,-72985.196034,-85018.837186,-72115.999508,-66629.407353,-79783.137603,-88837.074297
-94102.900948,-91966.249644,-72901.138015,-85012.590540,-72018.298125,-66451.457978,-79755.397646,-88835.726871
-94095.424298,-91967.410637,-72954.240133,-85027.609816,-72041.588553,-66522.323141,-79788.868099,-88846.541509
-94081.103953,-91952.004937,-73052.767580,-85045.030127,-72149.132784,-66711.763136,-79825.658722,-88842.670822
-94085.582198,-91947.908486,-73024.642527,-85033.564650,-72154.702469,-66678.415500,-79804.023072,-88834.764356
-94097.545631,-91965.147189,-72940.445682,-85017.558284,-72072.398785,-66511.279906,-79769.496764,-88834.155751
-94096.487248,-91967.734099,-72971.709231,-85024.807477,-72077.968997,-66537.701788,-79789.657815,-88846.130999
-94088.608573,-91942.769510,-73042.026052,-85033.447503,-72142.622069,-66687.221338,-79823.149611,-88853.151182
-94093.669232,-91940.849332,-73018.145283,-85029.396315,-72139.477369,-66676.176633,-79812.592663,-88849.337845
-94107.617398,-91965.253577,-72938.984236,-85023.871524,-72062.360022,-66521.310138,-79783.483766,-88850.592222
-94097.850765,-91969.155534,-72953.097178,-85027.552310,-72056.910354,-66514.854031,-79793.974063,-88851.481202
-94086.174260,-91946.904998,-73028.107438,-85035.536748,-72124.709404,-66660.499052,-79827.428604,-88855.884016
-94085.590632,-91937.422976,-73027.153790,-85031.781038,-72144.891635,-66689.781755,-79825.138662,-88848.459521
-94095.934033,-91949.886405,-72948.837693,-85017.505840,-72085.154823,-66551.874041,-79795.571788,-88836.590369
