-104551.895035,-98813.869857,-88488.102539,-98114.276821,-93462.285888,-99175.430641,-103462.865440,-106372.486757
-104571.096284,-98910.868456,-88715.247233,-98190.394331,-93556.198863,-99320.254958,-103501.510300,-106396.507968
-104551.000568,-98904.964401,-88861.854107,-98195.880114,-93575.089891,-99370.838982,-103470.708720,-106371.858065
-104518.312887,-98808.332806,-88691.921377,-98124.643977,-93490.392299,-99250.252073,-103423.525975,-106336.190920
-104539.696658,-98791.739469,-88487.566602,-98096.448776,-93443.952906,-99154.173044,-103440.401846,-106349.497609
-104561.993904,-98885.446360,-88657.071527,-98170.403375,-93529.503213,-99281.851754,-103485.743977,-106375.390426
-104543.201776,-98902.814501,-88847.495730,-98196.274997,-93572.719347,-99370.976533,-103476.935618,-106367.066612
-104529.426889,-98824.265744,-88721.398540,-98139.023583,-93510.247695,-99284.968103,-103447.444071,-106352.666871
-104542.997269,-98796.272049,-88517.386197,-98104.769291,-93454.674146,-99181.616003,-103445.035559,-106355.309773
-104565.785033,-98871.340949,-88624.583186,-98161.677116,-93517.690812,-99268.457691,-103483.125319,-106378.119424
-104558.293126,-98901.224485,-88820.894821,-98196.837674,-93570.744546,-99360.187250,-103482.026697,-106375.668087
-104535.434178,-98832.448415,-88749.205191,-98152.815313,-93525.414175,-99301.415676,-103457.090257,-106361.252744
-104549.908467,-98795.305346,-88546.960349,-98113.118664,-93466.269330,-99196.900886,-103449.851116,-106359.211404
-104568.959442,-98856.492872,-88587.161191,-98154.209846,-93506.687878,-99251.316621,-103486.888816,-106380.294324
-104563.306728,-98903.023039,-88781.107143,-98196.694991,-93569.243480,-99358.589239,-103497.901027,-106387.648442
-104542.196910,-98852.140753,-88762.213654,-98161.704539,-93538.157255,-99327.892925,-103468.563719,-106367.480265
-104535.056482,-98801.979930,-88597.144919,-98118.241920,-93481.060718,-99229.428990,-103454.950364,-106354.092693
-104550.511964,-98830.604184,-88572.677958,-98130.751213,-93491.439677,-99230.028031,-103477.801126,-106368.677309
-104558.996727,-98883.394742,-88739.333981,-98176.564549,-93549.397926,-99324.890358,-103486.830576,-106381.387282
-104539.389984,-98853.726972,-88767.242329,-98161.631731,-93538.196501,-99324.866515,-103467.577631,-106369.883470
-104527.301843,-98792.314621,-88611.583316,-98110.300445,-93476.071699,-99227.220527,-103442.567557,-106352.948023
-104550.202255,-98814.176888,-88555.344151,-98118.654296,-93479.294490,-99216.533568,-103468.879251,-106373.803355
-104562.170874,-98878.792881,-88719.915013,-98170.843241,-93543.174871,-99317.869980,-103495.556208,-106389.015378
-104545.664410,-98861.367423,-88778.487915,-98164.476144,-93542.216088,-99329.617031,-103475.762657,-106367.456876
-104534.532831,-98802.076078,-88643.014859,-98117.507069,-93484.977013,-99245.439862,-103446.151638,-106346.280310
-104548.684186,-98810.033544,-88556.152933,-98117.618642,-93473.212693,-99214.258590,-103462.767275,-106361.810050
-104556.332228,-98866.719400,-88680.879261,-98164.471363,-93526.494009,-99296.254686,-103482.576349,-106376.042496
-104548.880335,-98872.091254,-88775.634300,-98175.655476,-93546.706739,-99335.837768,-103472.000516,-106371.937743
-104540.799905,-98823.922782,-88668.998169,-98135.143346,-93503.666557,-99268.436156,-103456.159625,-106363.395467
-104543.707881,-98818.113002,-88573.753595,-98121.272847,-93480.295709,-99225.634768,-103454.378611,-106361.155524
-104558.786563,-98866.377885,-88657.039444,-98156.316922,-93519.959340,-99284.919295,-103469.707345,-106378.349587
-104560.114532,-98880.786895,-88747.531974,-98172.919347,-93545.022847,-99328.630451,-103472.074364,-106379.856227
-104548.575976,-98840.781451,-88677.565549,-98144.194823,-93509.940389,-99279.949413,-103454.846983,-106368.890267
-104557.280346,-98832.819038,-88573.794443,-98133.043006,-93488.064692,-99233.982724,-103462.884591,-106375.693132
-104567.551232,-98878.638901,-88647.874337,-98169.892224,-93525.447334,-99280.825508,-103471.907296,-106375.011120
-104562.883509,-98891.525594,-88743.605196,-98186.478778,-93548.064657,-99323.803150,-103469.718102,-106375.494101
-104551.258250,-98859.096891,-88712.460681,-98166.776000,-93528.335012,-99296.068161,-103456.305098,-106369.810505
-104554.024857,-98833.355812,-88602.667979,-98140.772529,-93492.113442,-99234.005267,-103447.996622,-106365.113607
-104563.105857,-98861.466074,-88622.402384,-98158.635919,-93510.633415,-99258.975450,-103461.431440,-106374.009545
-104559.123406,-98883.006095,-88720.477668,-98177.726810,-93539.551649,-99312.183583,-103463.060381,-106374.962027
-104548.632651,-98859.381822,-88721.592299,-98161.891514,-93526.663397,-99301.447418,-103451.698977,-106366.167752
-104551.399019,-98831.815240,-88631.454198,-98137.407902,-93494.588832,-99244.374310,-103437.415506,-106357.854792
-104564.058506,-98846.617687,-88609.837929,-98146.004505,-93496.051580,-99242.413648,-103447.570385,-106365.952518
-104559.272511,-98878.085682,-88713.113092,-98177.319915,-93531.661452,-99303.483712,-103462.827891,-106371.212611
-104546.432868,-98860.049212,-88732.925551,-98167.277988,-93522.892245,-99299.016781,-103449.259656,-106358.681618
-104543.814760,-98828.327579,-88647.175510,-98138.372906,-93488.668921,-99244.032928,-103436.385682,-106350.294734
-104553.710044,-98841.054997,-88624.009811,-98141.660547,-93493.142453,-99245.542183,-103448.357483,-106358.428960
-104560.717658,-98866.051978,-88693.803947,-98161.259543,-93518.987831,-99290.503573,-103463.119006,-106366.614563
-104551.851978,-98856.805797,-88713.916739,-98158.996635,-93517.354932,-99297.841052,-103453.983199,-106363.383829
-104544.120822,-98826.482657,-88643.209210,-98137.382292,-93488.187240,-99253.020845,-103433.264347,-106357.234831
-104548.478902,-98831.498545,-88610.196510,-98140.036998,-93485.660971,-99240.371002,-103443.254696,-106364.768843
-104563.926314,-98862.634570,-88672.581748,-98165.034472,-93512.652260,-99280.289236,-103456.629045,-106372.161391
-104558.526753,-98858.956966,-88703.210626,-98163.206543,-93515.616753,-99291.711615,-103453.669640,-106372.822503
-104547.046269,-98836.607589,-88652.958131,-98144.049110,-93494.244727,-99264.078936,-103443.235298,-106368.364547
-104547.013443,-98836.304205,-88620.602395,-98140.034352,-93488.524889,-99247.771407,-103438.944818,-106364.964674
-104554.273821,-98857.547520,-88660.707091,-98156.198884,-93508.905930,-99276.484624,-103451.815680,-106374.754826
-104556.361568,-98861.325397,-88697.912025,-98162.314771,-93518.999076,-99295.995617,-103455.359901,-106376.978463
-104555.721633,-98847.689406,-88658.995233,-98151.523744,-93505.354177,-99277.102682,-103452.929445,-106370.543880
-104548.186470,-98845.474545,-88636.729058,-98151.573365,-93500.677070,-99265.183940,-103448.691719,-106358.402018
-104552.996462,-98856.944071,-88664.375206,-98157.836990,-93512.832995,-99279.030799,-103456.796390,-106362.560743
-104558.853361,-98867.073883,-88706.481306,-98163.854931,-93527.853898,-99303.944596,-103461.873274,-106368.485172
-104555.567489,-98854.435585,-88687.634030,-98152.908305,-93518.661813,-99292.909882,-103459.167894,-106368.401777
-104559.049020,-98848.310358,-88628.101821,-98143.706757,-93503.665963,-99268.114775,-103464.898920,-106372.409509
-104560.428659,-98860.944167,-88636.030279,-98152.997637,-93512.202223,-99281.186950,-103472.637207,-106374.944977
-104555.519140,-98870.673585,-88691.413711,-98163.228509,-93527.613987,-99309.443640,-103470.403693,-106369.694499
-104544.927617,-98856.779716,-88694.457704,-98150.537024,-93517.780308,-99299.503485,-103450.372348,-106355.951174
-104549.454411,-98844.759971,-88643.524737,-98133.803621,-93501.189231,-99270.105208,-103450.744894,-106354.608831
-104561.065991,-98855.840945,-88637.262978,-98138.449789,-93508.125268,-99278.201991,-103467.621255,-106368.280698
-104558.396664,-98871.499133,-88684.283970,-98152.889544,-93527.762089,-99310.616135,-103475.829130,-106375.963863
-104552.845071,-98866.356886,-88704.186473,-98153.807383,-93528.474769,-99312.438462,-103459.207817,-106363.326725
-104553.116782,-98849.710794,-88659.986213,-98138.316774,-93511.828998,-99281.111930,-103454.355363,-106359.580765
-104558.521871,-98857.864129,-88642.433285,-98141.562231,-93514.305344,-99280.524499,-103468.600597,-106368.884972
-104560.140656,-98876.577571,-88685.412498,-98156.504429,-93532.646050,-99307.747431,-103476.189992,-106370.990332
-104553.243660,-98876.201084,-88710.279669,-98160.301875,-93541.331620,-99318.097688,-103473.627890,-106367.531467
-104552.870290,-98859.335952,-88674.747868,-98147.274497,-93527.447067,-99295.046032,-103470.916570,-106368.030686
-104554.193307,-98859.966492,-88646.330833,-98142.062343,-93522.332979,-99283.567454,-103477.855076,-106374.061156
-104558.918673,-98876.409957,-88674.673331,-98149.569811,-93538.675340,-99303.412566,-103486.221592,-106382.925303
-104561.488560,-98878.282989,-88711.047066,-98149.237406,-93543.027640,-99321.087143,-103487.325200,-106382.559313
-104555.422633,-98862.581817,-88687.377456,-98136.772722,-93529.181229,-99299.622982,-103478.502653,-106375.243099
-104557.225776,-98859.644308,-88653.990152,-98130.847094,-93520.762794,-99283.940110,-103476.809700,-106374.327741
-104567.084854,-98879.486644,-88676.843723,-98146.736641,-93535.954224,-99307.639442,-103484.603512,-106378.622895
-104563.154002,-98885.577724,-88712.734715,-98154.720385,-93545.953828,-99323.761099,-103482.954827,-106377.172165
-104560.633551,-98870.038458,-88679.924451,-98144.035087,-93533.931044,-99302.205947,-103482.823021,-106377.799170
-104564.742836,-98868.134431,-88647.688774,-98143.374249,-93530.406970,-99292.341125,-103491.505057,-106381.299639
-104564.394894,-98879.291055,-88670.445487,-98151.598890,-93540.792321,-99307.665553,-103491.026801,-106378.815495
-104559.151879,-98879.470951,-88693.854510,-98151.495284,-93543.569153,-99314.344590,-103482.857472,-106380.250291
-104551.176078,-98865.738566,-88679.017353,-98139.843461,-93533.978198,-99301.264314,-103475.984571,-106378.035727
-104554.863375,-98860.560152,-88642.635384,-98132.733203,-93524.547392,-99284.831084,-103473.922558,-106375.949785
-104557.827704,-98877.720283,-88670.029857,-98144.143721,-93535.213459,-99300.242728,-103476.677090,-106373.344751
-104549.697383,-98879.777485,-88713.711156,-98145.767727,-93541.076723,-99313.596411,-103470.658871,-106368.882697
-104548.205098,-98866.800592,-88705.709121,-98135.571162,-93532.109406,-99304.332098,-103466.472161,-106365.301067
-104554.957572,-98861.961597,-88676.592341,-98127.625199,-93522.829604,-99289.821670,-103467.448889,-106367.692313
-104556.740552,-98865.216706,-88669.536482,-98128.015770,-93526.041554,-99287.854799,-103476.309423,-106373.316372
-104554.443195,-98871.026163,-88689.056711,-98135.587105,-93532.354507,-99298.374127,-103477.374684,-106373.215481
-104558.436073,-98868.447051,-88678.016818,-98134.310142,-93526.885026,-99295.722451,-103464.185016,-106371.983959
-104556.236685,-98867.787943,-88660.201402,-98133.703826,-93523.101391,-99290.710511,-103460.867764,-106370.400266
-104553.125322,-98873.013219,-88669.449324,-98137.617585,-93526.875038,-99292.402107,-103460.218788,-106371.232558
-104553.018112,-98876.018374,-88683.071820,-98136.940993,-93529.798316,-99301.375781,-103463.188772,-106377.468710
-104556.039728,-98872.945326,-88675.516148,-98132.875150,-93528.966631,-99302.660250,-103470.947703,-106382.937980
-104551.080770,-98864.496427,-88657.491226,-98128.117434,-93522.955162,-99291.864452,-103468.996985,-106375.255768
-104552.713309,-98867.821332,-88648.615414,-98129.178688,-93523.348602,-99290.088166,-103470.837814,-106372.507233
-104556.688876,-98880.489721,-88670.995904,-98136.974986,-93531.785411,-99307.821804,-103474.321832,-106375.400274
-104555.024333,-98879.422609,-88680.974699,-98136.703196,-93533.129405,-99312.948131,-103471.313757,-106372.474075
-104557.180808,-98869.022879,-88655.158145,-98128.614882,-93523.452671,-99296.286728,-103467.266263,-106370.653700
-104565.474860,-98873.181843,-88638.485611,-98134.056830,-93526.067400,-99296.277012,-103482.561970,-106380.446518
-104554.709555,-98881.328425,-88675.545017,-98141.446847,-93534.859794,-99313.218587,-103474.021926,-106368.952588
-104545.565233,-98870.143202,-88689.100603,-98133.008135,-93528.723668,-99307.680632,-103458.323057,-106359.536515
-104548.003204,-98863.445368,-88672.666318,-98128.124011,-93524.496652,-99298.718909,-103464.840779,-106368.727894
-104554.647017,-98867.125574,-88653.111650,-98125.546338,-93521.600982,-99292.729899,-103470.569700,-106373.556267
-104565.019382,-98876.204360,-88648.155730,-98132.078487,-93526.098503,-99295.645212,-103476.496177,-106378.593734
-104557.830322,-98880.271807,-88670.059070,-98141.279788,-93533.392998,-99306.245302,-103475.219107,-106373.260038
-104551.850408,-98872.221221,-88668.953866,-98136.094089,-93528.557948,-99297.838506,-103472.644312,-106371.520134
-104554.918887,-98868.855585,-88655.228962,-98134.455790,-93524.919814,-99289.102797,-103471.459551,-106373.577507
-104550.379243,-98870.959964,-88668.460799,-98139.532813,-93528.495312,-99294.652795,-103466.632834,-106369.163736
-104546.705179,-98870.939570,-88682.484822,-98138.202447,-93532.955849,-99298.674136,-103468.609068,-106371.572634
-104549.915761,-98867.749970,-88668.078036,-98133.810906,-93530.924896,-99294.071355,-103475.416634,-106376.736689
-104547.962251,-98865.670842,-88652.584460,-98132.027608,-93529.260215,-99289.160954,-103476.575431,-106373.300348
-104544.431989,-98865.212524,-88655.741750,-98132.202626,-93528.144254,-99289.122775,-103474.791324,-106370.766700
-104545.015940,-98867.669453,-88667.999113,-98135.477931,-93530.825775,-99295.657348,-103473.577737,-106370.081577
-104544.656601,-98870.535045,-88680.444401,-98137.996665,-93531.340638,-99296.899241,-103461.694508,-106365.035822
-104547.534738,-98862.576623,-88658.820838,-98131.204649,-93523.629371,-99283.576707,-103461.957545,-106368.570789
-104553.250597,-98865.600082,-88645.588309,-98132.092671,-93525.305399,-99282.495464,-103468.666113,-106374.940865
-104555.855692,-98873.515613,-88661.875186,-98139.093277,-93533.503251,-99297.294213,-103473.127037,-106378.642682
-104551.869844,-98872.440159,-88670.079493,-98139.293843,-93534.558465,-99300.641422,-103471.294313,-106374.799364
-104553.146518,-98871.612173,-88658.681008,-98137.822448,-93534.545954,-99292.757075,-103475.179889,-106373.954864
-104553.460698,-98873.393973,-88657.491243,-98141.166416,-93537.476552,-99291.554806,-103477.720857,-106377.493175
-104548.750722,-98880.420365,-88683.920453,-98147.921799,-93544.675924,-99300.938610,-103477.483153,-106376.530704
-104544.781098,-98874.296588,-88684.913653,-98141.859579,-93540.760829,-99294.987857,-103477.332760,-106373.392980
-104548.658226,-98870.719370,-88671.194568,-98139.459737,-93535.553958,-99289.797012,-103472.992578,-106375.310708
-104554.032279,-98875.226725,-88662.223629,-98141.932817,-93537.226248,-99287.878107,-103476.762383,-106381.357389
-104552.979685,-98877.900346,-88665.695185,-98140.291072,-93537.292921,-99285.547795,-103476.960201,-106381.093918
-104552.075370,-98879.414997,-88681.219185,-98143.300378,-93540.382940,-99293.125465,-103474.759035,-106378.612348
-104550.016741,-98874.174439,-88683.570276,-98142.078589,-93537.758254,-99294.177989,-103470.062777,-106374.518157
-104549.293828,-98872.609372,-88676.060257,-98138.920099,-93529.802753,-99287.005614,-103462.307272,-106366.964097
-104552.801140,-98875.680842,-88672.667050,-98139.802117,-93530.090916,-99284.683399,-103465.676051,-106368.120276
-104554.872039,-98877.474221,-88673.174193,-98140.157292,-93534.045799,-99287.516202,-103471.784674,-106373.649459
-104554.111554,-98875.068359,-88674.263331,-98139.538562,-93533.514376,-99288.290750,-103470.330033,-106373.425007
-104557.844764,-98871.011575,-88652.286713,-98133.052926,-93529.473541,-99277.138711,-103474.133178,-106379.834310
-104560.885146,-98880.798728,-88662.438034,-98140.456933,-93538.013568,-99287.346942,-103478.642568,-106383.800699
-104558.347507,-98881.990258,-88677.980674,-98143.247061,-93539.694294,-99295.211236,-103479.699505,-106382.180170
-104553.207501,-98876.984884,-88688.260261,-98141.423988,-93537.722241,-99295.596468,-103478.016359,-106374.789225
-104549.674463,-98867.958704,-88678.435569,-98134.814145,-93529.703027,-99280.239250,-103463.655621,-106366.897254
-104558.852287,-98867.277638,-88657.363060,-98132.808734,-93525.946767,-99275.182404,-103473.904126,-106377.163433
-104566.713709,-98874.204768,-88657.470379,-98140.143809,-93530.206993,-99285.228739,-103480.324800,-106380.253712
-104566.687367,-98879.470185,-88680.797553,-98149.933786,-93537.902958,-99299.121043,-103480.450057,-106376.097283
-104559.954871,-98876.072246,-88692.272709,-98151.354344,-93538.514396,-99300.243751,-103477.875421,-106372.574351
-104555.397891,-98872.002655,-88696.439989,-98148.777454,-93537.362225,-99298.556283,-103476.639353,-106371.444292
-104553.145210,-98874.042191,-88714.933112,-98150.955993,-93542.791845,-99306.251302,-103476.602696,-106369.635314
-104545.905447,-98872.390234,-88722.444514,-98150.139530,-93543.499413,-99303.384156,-103475.100665,-106366.787501
-104547.912956,-98863.712134,-88700.107615,-98142.122191,-93535.562841,-99288.927864,-103477.163552,-106372.324670
-104547.758096,-98859.563332,-88689.783760,-98138.281046,-93530.782253,-99282.115711,-103474.222296,-106370.590819
-104558.966670,-98867.723896,-88687.410588,-98143.688702,-93532.611162,-99286.899489,-103479.823758,-106374.516535
-104564.958502,-98867.276631,-88676.531823,-98140.950473,-93528.192575,-99288.933193,-103479.965779,-106377.534955
-104560.026392,-98868.786664,-88674.995865,-98145.269881,-93527.652098,-99293.664397,-103478.679364,-106375.599338
-104556.348181,-98871.131339,-88681.361003,-98152.104379,-93531.878489,-99297.250434,-103481.052383,-106377.584896
-104559.748191,-98873.247235,-88681.235700,-98154.751064,-93536.153293,-99295.562007,-103492.545582,-106385.776545
-104563.638886,-98881.392831,-88692.153389,-98160.513713,-93542.966206,-99301.952629,-103491.367431,-106386.030185
-104559.307991,-98877.036672,-88692.173027,-98158.276675,-93539.131492,-99295.412877,-103481.520248,-106380.164108
-104553.630805,-98874.409886,-88694.305720,-98159.181821,-93537.683613,-99293.282562,-103482.639237,-106378.929263
-104552.299783,-98870.758034,-88691.286975,-98154.407369,-93535.123149,-99288.833701,-103481.627470,-106378.399635
-104552.996395,-98869.300184,-88694.087302,-98152.506415,-93536.147167,-99289.255551,-103484.609022,-106380.947604
