-96474.465308,-86731.675176,-76108.628644,-91605.540109,-93300.003505,-92071.171650,-94624.590233,-95760.997625
-96455.354566,-86625.951424,-75955.452139,-91538.037841,-93214.418675,-92030.424420,-94518.575909,-95730.800418
-96467.759784,-86533.415202,-75662.264307,-91448.273235,-93079.347083,-91988.336085,-94352.323634,-95704.894746
-96484.702406,-86628.633634,-75779.700372,-91505.650163,-93147.363442,-92018.309774,-94434.153370,-95729.325203
-96474.174735,-86725.595501,-76075.503358,-91598.834586,-93285.139595,-92069.271752,-94612.095608,-95762.092860
-96463.065918,-86647.029119,-76002.189636,-91558.288522,-93238.782077,-92054.340786,-94559.747822,-95750.089973
-96473.682996,-86531.917635,-75685.711287,-91457.728023,-93091.372322,-92006.105722,-94375.234172,-95719.736304
-96487.474023,-86597.452950,-75724.960950,-91487.589954,-93119.870796,-92017.929795,-94406.839538,-95727.917043
-96472.386595,-86714.062001,-76036.678378,-91587.591659,-93268.711063,-92059.258170,-94587.955724,-95752.883941
-96458.752031,-86663.569410,-76038.712387,-91567.273923,-93256.261141,-92052.127964,-94577.852735,-95748.145371
-96462.551828,-86532.342319,-75714.835610,-91454.464669,-93096.826148,-91996.807396,-94386.812375,-95709.968592
-96481.841383,-86570.809671,-75681.039772,-91462.824221,-93092.758130,-91999.131977,-94380.173907,-95711.667325
-96478.555677,-86694.571280,-75981.670735,-91565.955170,-93236.971585,-92045.198923,-94551.947063,-95743.227988
-96462.551828,-86673.940620,-76061.466463,-91576.259324,-93265.380653,-92049.825734,-94590.615581,-95746.893674
-96464.898761,-86542.378252,-75759.807320,-91471.139070,-93117.456808,-91999.266088,-94410.192300,-95718.417551
-96485.618828,-86550.693101,-75648.003894,-91452.765936,-93073.356816,-91992.113530,-94355.475230,-95714.483644
-96485.596476,-86685.518823,-75931.088737,-91556.880362,-93214.061047,-92041.466181,-94528.991822,-95742.132752
-96463.758822,-86697.946393,-76082.722972,-91589.737426,-93277.607057,-92057.201810,-94609.703971,-95750.112325
-96460.897799,-86564.707645,-75817.921855,-91488.953410,-93143.518942,-92011.045457,-94446.983271,-95722.954955
-96483.942447,-86542.691176,-75640.896039,-91445.993357,-93065.824278,-91988.604306,-94349.417907,-95709.432150
-96490.469157,-86668.710311,-75879.992650,-91537.702565,-93187.238954,-92032.681946,-94499.174595,-95741.328089
-96477.639255,-86713.547911,-76096.223425,-91598.096978,-93284.379635,-92063.773222,-94621.058657,-95761.221142
-96471.894857,-86599.777532,-75888.463961,-91517.228367,-93177.448890,-92022.064867,-94490.591525,-95734.376697
-96486.624657,-86543.138211,-75649.166185,-91447.557980,-93070.674607,-91988.358437,-94356.414003,-95713.097836
-96495.878279,-86651.499468,-75825.633207,-91518.658879,-93163.188477,-92025.641146,-94469.603237,-95734.644918
-96479.762671,-86725.349632,-76091.171931,-91594.364237,-93285.676037,-92064.153202,-94622.444465,-95760.170610
-96469.123241,-86630.511180,-75953.216964,-91534.886245,-93213.234033,-92037.040536,-94530.578796,-95743.965595
-96485.484718,-86537.796144,-75661.660810,-91442.931168,-93074.921438,-91993.521690,-94359.207971,-95715.154197
-96501.913250,-86634.132163,-75780.482683,-91495.368361,-93141.261416,-92013.794722,-94437.372021,-95730.107514
-96490.893840,-86728.277710,-76076.330373,-91584.440063,-93279.350493,-92063.527353,-94611.782683,-95762.115212
-96471.134898,-86654.762823,-76006.525875,-91547.023242,-93234.915225,-92040.482705,-94556.752688,-95740.411668
-96483.137784,-86545.999234,-75693.802618,-91448.317939,-93089.539479,-91994.415759,-94377.446994,-95713.187243
-96498.314619,-86611.623956,-75732.784061,-91476.168212,-93118.641450,-92011.984231,-94412.360419,-95729.816941
-96487.809299,-86728.657690,-76043.920343,-91581.400225,-93270.566257,-92064.689644,-94600.405645,-95766.652616
-96470.732566,-86677.516899,-76049.396521,-91564.614065,-93261.446746,-92053.267903,-94591.688465,-95756.616683
-96475.113508,-86546.289807,-75729.855982,-91454.084689,-93105.677438,-92000.383675,-94400.603402,-95720.160987
-96488.032816,-86581.046770,-75686.761819,-91456.252808,-93093.495738,-92002.037704,-94384.912477,-95721.613851
