-98974.770030,-92885.061358,-76499.921769,-89737.432719,-72845.261759,-74962.315305,-85615.548365,-87853.953365
-98988.179187,-92885.124644,-76405.911298,-89718.238996,-72811.172610,-74846.140924,-85571.947962,-87831.165935
-99023.129073,-92920.747676,-76259.230108,-89700.815202,-72657.615026,-74541.967117,-85520.017035,-87817.095840
-99004.455218,-92931.397774,-76349.555942,-89720.480445,-72695.069422,-74631.314618,-85560.007351,-87832.329550
-98971.421208,-92889.894321,-76482.145815,-89735.810929,-72824.365802,-74911.913565,-85614.604160,-87853.618536
-98979.984170,-92875.397844,-76421.201929,-89719.886673,-72812.893738,-74868.344843,-85587.748839,-87836.675487
-99009.432299,-92904.413450,-76286.049904,-89694.738711,-72695.737935,-74596.213782,-85530.535830,-87813.533721
-99007.517725,-92918.781699,-76324.152970,-89702.456391,-72682.543509,-74598.908227,-85549.960123,-87827.053620
-98976.702751,-92894.188310,-76466.268643,-89727.827697,-72809.130473,-74867.427883,-85609.121504,-87847.103129
-98979.160494,-92879.205279,-76454.285137,-89725.292939,-72845.559083,-74904.912459,-85602.785768,-87841.109070
-99009.145610,-92902.705699,-76312.294660,-89701.204305,-72729.090289,-74649.635502,-85548.848359,-87822.642578
-99011.806899,-92923.570769,-76317.759503,-89705.546320,-72695.072839,-74598.289354,-85552.234700,-87824.018793
-98984.901277,-92905.897971,-76447.365867,-89729.949446,-72799.488184,-74830.677299,-85608.382004,-87841.249277
-98981.266782,-92880.614694,-76453.232299,-89724.873314,-72835.866253,-74904.612171,-85607.737981,-87846.256932
-99004.669162,-92894.047482,-76328.885099,-89701.421485,-72736.815887,-74689.152939,-85552.659295,-87826.821528
-99010.492670,-92916.984706,-76308.726298,-89704.408233,-72683.419444,-74590.567332,-85547.986795,-87825.252789
-98985.482103,-92906.859249,-76427.676339,-89724.357970,-72774.682510,-74782.947062,-85595.501733,-87838.546688
-98974.756081,-92879.227835,-76464.247512,-89721.874811,-72837.823535,-74901.031650,-85607.033325,-87837.933123
-99001.046898,-92888.570572,-76357.162446,-89705.861624,-72760.995148,-74729.952579,-85566.608377,-87831.291688
-99011.053341,-92917.539197,-76316.391443,-89704.575478,-72699.613637,-74602.528255,-85549.633714,-87827.169399
-98989.989680,-92906.933007,-76398.885577,-89716.356081,-72750.754145,-74731.875634,-85584.942505,-87836.577208
-98979.297194,-92887.421652,-76457.153090,-89724.757839,-72824.259425,-74876.870227,-85614.624946,-87845.518522
-98992.054295,-92888.888213,-76385.914302,-89708.848249,-72792.411330,-74771.781068,-85583.003252,-87829.000519
-99008.643214,-92906.636058,-76316.598666,-89699.685747,-72711.249228,-74614.153159,-85560.450701,-87823.622641
-98998.639031,-92909.703479,-76384.882142,-89716.079601,-72748.528895,-74706.264165,-85593.685165,-87841.094856
-98980.026026,-92883.138582,-76453.419237,-89721.667039,-72823.488242,-74863.493266,-85621.586569,-87850.265595
-98987.774698,-92878.553284,-76399.969454,-89708.572680,-72801.289394,-74802.475620,-85594.935593,-87833.978006
-99003.998477,-92896.528277,-76324.379871,-89696.866605,-72726.192605,-74644.045677,-85560.552698,-87822.427588
-99001.227138,-92901.405351,-76363.620572,-89706.435228,-72733.428146,-74679.033707,-85579.042939,-87833.780039
-98987.932413,-92889.705697,-76444.714964,-89722.092550,-72807.660369,-74835.632879,-85614.995099,-87847.213068
-98993.567691,-92883.510181,-76412.806388,-89715.168357,-72797.533486,-74809.296746,-85602.695838,-87844.389521
-99015.350970,-92898.929520,-76329.713382,-89704.309534,-72710.325270,-74646.579484,-85573.784912,-87834.866227
-99012.800934,-92913.089408,-76361.787995,-89713.047674,-72714.863815,-74660.927734,-85591.186620,-87835.671252
-98995.145138,-92896.119663,-76436.803073,-89724.910443,-72782.895491,-74808.086349,-85620.585240,-87848.510004
-98993.774152,-92888.244884,-76428.462012,-89721.778942,-72801.859157,-74827.622866,-85608.886163,-87845.900277
-99007.903491,-92898.469800,-76355.819305,-89706.552075,-72746.779265,-74694.963778,-85576.923147,-87829.059659
-99012.716994,-92905.560057,-76353.122554,-89708.312085,-72721.874678,-74661.034245,-85583.221364,-87832.849231
-98996.336067,-92896.001150,-76426.960552,-89723.157932,-72787.006615,-74793.151300,-85616.572033,-87841.547939
-98990.485022,-92877.648299,-76427.048185,-89721.713284,-72807.806398,-74831.419383,-85619.235866,-87840.153745
-99003.975434,-92885.572266,-76359.306176,-89710.438063,-72752.805474,-74713.687720,-85591.577777,-87830.546700
-99011.107073,-92895.369445,-76340.395081,-89709.711022,-72714.009622,-74653.925868,-85582.040157,-87826.734793
-98999.900253,-92891.258285,-76401.438740,-89721.782426,-72756.915189,-74754.196364,-85607.932781,-87836.052415
-98991.194581,-92874.927270,-76413.627830,-89718.082836,-72780.652784,-74809.180491,-85611.642007,-87833.944575
-99003.432313,-92879.678763,-76355.193715,-89706.775930,-72738.373289,-74719.371840,-85587.722127,-87823.182659
-99011.204737,-92899.780369,-76339.148155,-89705.200919,-72712.168561,-74656.896722,-85581.399343,-87821.499448
-99001.825770,-92899.577816,-76392.306578,-89713.637809,-72753.255889,-74735.661478,-85601.757679,-87830.679429
-98998.688190,-92888.556827,-76420.515987,-89719.992546,-72787.043872,-74808.993939,-85616.412116,-87841.949747
-99007.685410,-92895.884231,-76386.684768,-89717.342009,-72770.502347,-74758.229734,-85600.510286,-87835.020760
-99014.497261,-92897.190376,-76341.504630,-89708.450291,-72719.325648,-74664.392543,-85576.003466,-87827.578342
-99010.414094,-92897.342180,-76370.171199,-89715.935276,-72718.324657,-74699.044223,-85584.829894,-87837.705548
-99003.116422,-92896.270458,-76420.431798,-89730.057320,-72772.324387,-74797.349659,-85605.534170,-87843.077500
-99007.760164,-92898.029387,-76396.197373,-89729.223243,-72766.539056,-74766.909439,-85594.750722,-87835.974018
-99013.450991,-92909.595200,-76358.186171,-89723.900829,-72725.690353,-74681.056083,-85561.907538,-87831.439848
-99006.340486,-92911.734178,-76385.206198,-89729.134897,-72743.422940,-74713.134033,-85561.170162,-87837.404172
-98995.038974,-92896.959408,-76426.663292,-89732.847538,-72792.947742,-74802.418214,-85569.092426,-87840.581067
-98997.649010,-92891.794034,-76408.040053,-89729.681501,-72795.127272,-74790.005583,-85556.383505,-87837.095307
-99007.036182,-92900.687299,-76363.996961,-89725.073736,-72756.015796,-74706.348972,-85534.511879,-87832.309050
-99003.631988,-92901.725394,-76374.035524,-89725.980173,-72750.125404,-74705.289732,-85533.337472,-87834.686525
-98994.501495,-92896.201285,-76422.724719,-89733.745779,-72794.472271,-74789.968138,-85549.015022,-87838.507417
-98995.672077,-92888.069154,-76413.512288,-89726.231937,-72801.235609,-74796.058911,-85539.711284,-87836.392086
-99000.869833,-92888.458816,-76366.446381,-89713.768393,-72762.222348,-74716.458146,-85517.196735,-87831.019179
-98997.787767,-92895.757130,-76367.657597,-89717.000389,-72753.848849,-74704.895320,-85516.195738,-87830.780121
-98990.354593,-92891.000949,-76398.234578,-89721.684394,-72776.303989,-74767.175533,-85526.045463,-87835.403606
-98990.338683,-92888.840580,-76404.386499,-89723.547118,-72792.562710,-74793.180037,-85527.708738,-87833.937111
-99000.985722,-92889.040471,-76363.167092,-89718.362738,-72758.001272,-74725.826369,-85511.088844,-87830.605681
-99008.196847,-92903.593374,-76366.548185,-89727.074324,-72752.868770,-74707.859400,-85514.741060,-87832.658378
-99004.846035,-92897.554036,-76394.279917,-89731.906231,-72770.806087,-74756.932258,-85526.353837,-87835.108967
-99004.619299,-92895.612137,-76402.785692,-89735.671001,-72785.236160,-74784.945984,-85524.192478,-87834.942041
-99005.066174,-92897.794941,-76375.137929,-89729.225936,-72769.626646,-74738.792416,-85507.180159,-87827.243883
-99004.836581,-92899.667973,-76358.470303,-89723.787620,-72743.784819,-74697.226186,-85502.094608,-87827.971229
-98996.380366,-92898.157971,-76387.978142,-89726.314034,-72762.372543,-74736.631843,-85512.903095,-87831.468399
-98986.845184,-92884.787150,-76401.601220,-89721.589563,-72781.240859,-74775.462297,-85515.991827,-87830.400231
-98991.472566,-92881.356242,-76376.396922,-89713.944484,-72762.309093,-74737.945622,-85504.796848,-87828.904763
-99001.353286,-92892.456732,-76358.984221,-89715.219828,-72739.264972,-74691.404923,-85500.607679,-87829.103085
-99002.287140,-92898.558368,-76381.447194,-89720.395008,-72754.047455,-74718.924123,-85509.215265,-87831.688340
-98996.735479,-92895.557946,-76407.690257,-89722.652762,-72786.929661,-74771.824498,-85516.879426,-87830.817945
-98997.946761,-92891.348618,-76390.476789,-89718.264720,-72775.231956,-74749.031939,-85509.086851,-87829.176549
-99004.526961,-92899.161140,-76369.621528,-89716.720720,-72750.752374,-74703.538455,-85506.855404,-87832.253183
-99002.491970,-92901.253731,-76383.990768,-89719.257280,-72764.045219,-74723.209889,-85514.666618,-87833.352099
-99001.295073,-92889.885702,-76391.501359,-89719.656782,-72765.420373,-74753.893815,-85523.698261,-87837.991425
-98999.357604,-92895.609460,-76393.559418,-89721.879582,-72777.042214,-74760.590743,-85524.582092,-87834.734707
-99000.813792,-92900.302735,-76378.606589,-89717.819175,-72774.258725,-74727.817820,-85514.471608,-87829.657192
-99001.335997,-92897.898703,-76375.761472,-89715.379150,-72765.302535,-74719.481137,-85514.771613,-87828.685117
-99002.956134,-92897.232821,-76396.697711,-89719.824024,-72774.247823,-74757.122900,-85527.857941,-87834.444167
-99002.570689,-92898.165413,-76397.310276,-89719.624601,-72778.076307,-74763.930092,-85519.263527,-87832.497267
-99007.699731,-92901.513286,-76376.518240,-89716.129708,-72760.485661,-74727.041723,-85511.158095,-87832.301483
-99012.828502,-92904.397583,-76381.753164,-89716.060568,-72754.463142,-74721.930657,-85514.556691,-87835.401355
-99000.897462,-92903.507384,-76408.283085,-89718.773453,-72780.984450,-74764.473146,-85521.153148,-87833.115117
-98999.238470,-92889.956557,-76393.428830,-89712.673351,-72769.929831,-74759.731784,-85518.049162,-87833.244993
-99011.669685,-92898.488897,-76374.319506,-89716.340094,-72745.594962,-74726.002619,-85517.369069,-87837.052427
-99010.052942,-92910.722973,-76385.474505,-89721.677979,-72756.436800,-74729.579228,-85520.245754,-87834.635573
-99007.858509,-92904.502678,-76395.319003,-89721.608256,-72762.229704,-74749.213120,-85526.330073,-87839.950603
-99004.041459,-92900.272194,-76397.615156,-89719.277973,-72767.635126,-74763.435219,-85526.690909,-87837.212695
-99005.161624,-92897.174933,-76379.523806,-89711.947040,-72752.445972,-74735.617601,-85519.564162,-87833.387962
-99008.051275,-92904.316448,-76374.075779,-89714.329687,-72739.533996,-74715.137644,-85518.742340,-87835.453129
-99007.317996,-92905.264342,-76383.546914,-89720.023978,-72740.549370,-74731.248541,-85524.922477,-87839.831895
-99000.369656,-92903.399255,-76403.054717,-89722.073608,-72768.481929,-74767.776232,-85531.197343,-87837.579052
-99005.963824,-92902.289967,-76386.675129,-89719.877093,-72751.820723,-74744.437066,-85528.144275,-87840.127865
-99008.353073,-92911.437975,-76382.723209,-89722.804976,-72744.770723,-74726.811501,-85527.335331,-87838.592853
-99003.454764,-92907.029520,-76392.261673,-89721.801314,-72754.344485,-74740.207095,-85528.971344,-87837.556488
-99000.565461,-92902.068187,-76399.357396,-89721.644034,-72761.349620,-74757.985679,-85532.269883,-87837.955693
-98998.310625,-92902.286390,-76397.820810,-89721.186986,-72770.082580,-74755.188113,-85529.534047,-87831.929051
-98996.209665,-92901.888599,-76390.989096,-89718.078758,-72772.079987,-74737.761429,-85523.798461,-87824.254013
-98997.315894,-92892.576137,-76379.706748,-89712.947052,-72754.546770,-74725.762823,-85525.385432,-87829.586334
-99002.134150,-92892.028557,-76385.520918,-89718.784925,-72750.379876,-74740.351435,-85528.283512,-87840.463708
-99005.457990,-92899.263372,-76389.868486,-89721.958061,-72757.957644,-74745.271685,-85528.928874,-87839.010917
-99005.577143,-92899.527836,-76373.330484,-89715.712429,-72741.758295,-74717.883707,-85523.529826,-87835.288629
-99004.212624,-92900.855310,-76375.723466,-89717.122568,-72737.245445,-74720.190014,-85527.882912,-87837.716470
-98999.610996,-92898.722856,-76394.883637,-89720.778172,-72760.895590,-74752.951589,-85534.798377,-87839.511816
-99001.603076,-92892.414180,-76381.796415,-89716.571331,-72746.212918,-74737.137109,-85533.893621,-87844.794408
-99003.258739,-92897.026981,-76369.361850,-89715.229488,-72734.447619,-74714.207445,-85530.859166,-87840.623034
