-97283.301705,-91541.208508,-75422.709171,-88445.962039,-71619.775123,-73285.118855,-84014.305363,-86889.174724
-97297.268100,-91585.398917,-75377.717980,-88447.494413,-71517.379852,-73102.963787,-84006.353301,-86888.508312
-97274.844265,-91586.956919,-75487.299380,-88465.955035,-71562.889660,-73228.389596,-84052.620939,-86903.893568
-97261.430420,-91543.797322,-75534.663967,-88469.100007,-71648.927602,-73407.729206,-84063.831892,-86910.523918
-97277.924382,-91541.228286,-75440.196284,-88454.029462,-71619.632552,-73312.724495,-84027.956202,-86892.371279
-97291.926166,-91576.116560,-75375.633007,-88446.341493,-71522.790985,-73118.628339,-84006.076994,-86887.318168
-97284.363640,-91594.503844,-75466.260980,-88469.206050,-71543.595309,-73190.700417,-84050.817577,-86910.140770
-97268.054529,-91561.595302,-75541.245846,-88476.187808,-71642.196391,-73388.438156,-84081.253641,-86914.679205
-97277.576450,-91544.121365,-75466.888546,-88456.467463,-71630.359438,-73342.011146,-84045.407541,-86896.129506
-97291.900673,-91569.315484,-75387.090560,-88445.182834,-71540.278022,-73152.296359,-84010.441617,-86884.218401
-97281.371128,-91584.396695,-75444.355942,-88457.920589,-71533.907632,-73168.658418,-84038.516693,-86897.565352
-97264.834762,-91559.805404,-75533.982897,-88468.392109,-71634.676270,-73364.008949,-84079.483500,-86907.567268
-97270.888837,-91531.999131,-75479.697471,-88451.241651,-71639.736720,-73360.030389,-84052.607329,-86894.477734
-97285.325201,-91549.898197,-75388.921230,-88435.529066,-71552.683235,-73181.713815,-84014.956969,-86881.022591
-97278.960461,-91580.084550,-75432.798884,-88450.531635,-71538.622312,-73166.330001,-84035.637586,-86895.523167
-97262.695870,-91562.262334,-75514.964195,-88467.998209,-71608.660150,-73327.157233,-84074.818615,-86912.241537
-97267.188233,-91539.413131,-75493.908427,-88459.442648,-71633.286127,-73369.387894,-84069.957821,-86906.551213
-97284.486777,-91551.587366,-75408.367627,-88443.961866,-71563.297835,-73220.392595,-84031.054291,-86897.739579
-97286.435034,-91577.977845,-75419.390787,-88453.504232,-71521.116232,-73160.485797,-84035.636394,-86904.990423
-97266.888542,-91572.328443,-75509.075186,-88470.863514,-71594.549013,-73305.598133,-84072.629373,-86910.064637
-97260.658169,-91544.898997,-75511.455272,-88463.317237,-71649.102173,-73381.580888,-84067.668995,-86899.934440
-97280.904503,-91549.791203,-75425.995937,-88445.245733,-71588.704268,-73251.701690,-84036.883354,-86892.170799
-97288.318266,-91582.751025,-75424.954766,-88454.081165,-71544.830110,-73173.864744,-84041.063743,-86899.969648
-97267.953558,-91576.963471,-75494.935525,-88463.438744,-71591.110555,-73277.527025,-84059.895478,-86902.255755
-97263.072013,-91552.045339,-75508.229269,-88461.025030,-71641.049184,-73367.019042,-84068.142354,-86903.054721
-97273.471075,-91549.191182,-75446.327611,-88448.648621,-71621.487839,-73289.154344,-84042.920762,-86888.211790
-97285.230620,-91569.238975,-75415.388820,-88449.564089,-71561.842628,-73183.041159,-84036.793956,-86892.325415
-97278.670383,-91571.037389,-75467.380895,-88461.248655,-71573.570385,-73238.756572,-84063.609832,-86907.201413
-97271.935851,-91549.248806,-75494.509113,-88463.468980,-71614.201983,-73333.823829,-84069.249082,-86908.159300
-97277.201554,-91547.329321,-75453.150520,-88455.084617,-71614.626805,-73297.880278,-84049.095857,-86893.764563
