-98102.007580,-92176.604828,-76139.004664,-89191.708170,-72349.154633,-74316.666939,-84935.757212,-87534.058098
-98136.898653,-92162.634988,-75936.408453,-89149.508077,-72269.582423,-74098.916244,-84851.401729,-87498.161196
-98184.418462,-92245.783478,-75692.617976,-89120.897844,-71991.638481,-73534.735863,-84763.984056,-87472.970780
-98154.444773,-92278.327617,-75879.031525,-89165.869554,-72042.287534,-73694.863760,-84845.411461,-87502.519787
-98095.257353,-92198.017800,-76144.659656,-89198.726618,-72324.925342,-74277.014944,-84944.474392,-87523.709240
-98111.775292,-92158.276398,-76007.419945,-89157.532353,-72327.808717,-74207.925702,-84869.037255,-87489.131092
-98173.935494,-92230.405477,-75715.729680,-89116.941585,-72044.612115,-73610.552980,-84763.425262,-87461.079652
-98162.044366,-92280.473385,-75828.091899,-89147.407013,-72024.227324,-73622.332349,-84816.689469,-87483.252583
-98097.537231,-92210.020686,-76117.658748,-89187.059008,-72292.291795,-74206.763411,-84929.744593,-87516.646089
-98099.370074,-92149.805087,-76053.419835,-89160.549839,-72357.491834,-74283.251081,-84894.630002,-87499.099970
-98161.910255,-92205.393875,-75735.019235,-89111.040725,-72075.792798,-73684.492550,-84778.467986,-87467.584010
-98165.039499,-92274.416062,-75779.208634,-89133.280710,-71996.309995,-73554.897136,-84803.010202,-87484.593688
-98105.337990,-92218.626108,-76076.308021,-89178.855917,-72245.062559,-74107.476963,-84919.216921,-87523.798647
-98100.465310,-92144.552427,-76071.860024,-89163.120289,-72349.266392,-74309.804953,-84915.260662,-87520.647051
-98163.139601,-92194.016837,-75762.623639,-89118.059172,-72102.167857,-73769.049200,-84797.936356,-87483.364342
-98177.221200,-92279.422853,-75741.188316,-89132.587806,-71968.079742,-73510.126592,-84792.750751,-87486.314772
-98118.659630,-92239.368527,-76033.169154,-89177.201888,-72183.930538,-73999.048650,-84906.096447,-87521.585825
-98097.000789,-92160.086889,-76119.580998,-89178.475938,-72366.678401,-74349.233431,-84932.762078,-87524.446848
-98148.365098,-92177.633009,-75821.811059,-89123.669460,-72168.329021,-73885.300623,-84814.521350,-87479.966877
-98181.132755,-92264.760109,-75712.220456,-89120.517864,-71970.225509,-73492.848693,-84780.211422,-87473.574278
-98134.618775,-92259.216876,-75995.059430,-89179.146490,-72146.714884,-73906.333614,-84890.293764,-87517.026069
-98089.311789,-92171.754500,-76154.002685,-89192.982220,-72391.578244,-74371.875748,-84940.428727,-87528.470162
-98127.488569,-92163.596113,-75892.241406,-89134.755926,-72252.818615,-74022.652092,-84824.937263,-87478.290496
-98176.237723,-92244.487076,-75693.735563,-89113.521768,-71988.866864,-73508.897246,-84759.267838,-87465.929981
-98141.570168,-92259.529800,-75924.293807,-89167.523583,-72093.473028,-73788.294052,-84863.628133,-87507.727743
-98092.172812,-92177.454195,-76148.727673,-89193.272792,-72365.873738,-74332.111994,-84944.429689,-87525.765601
-98122.817054,-92149.022776,-75933.145098,-89143.182533,-72277.427885,-74105.688823,-84852.742833,-87487.521766
-98177.779994,-92236.865131,-75683.967851,-89117.589786,-71993.180751,-73533.662979,-84769.393178,-87464.588876
-98150.354403,-92274.974856,-75871.856615,-89161.913295,-72054.245717,-73694.416725,-84848.048967,-87493.333220
-98095.816147,-92191.602849,-76126.666501,-89192.222261,-72322.243133,-74265.034409,-84946.083718,-87523.865703
-98117.899670,-92157.739956,-75994.522988,-89158.962865,-72319.985607,-74202.807153,-84892.685401,-87494.875490
-98180.328093,-92230.852512,-75706.409002,-89122.194245,-72035.447900,-73605.657948,-84785.575841,-87467.718121
-98169.643959,-92286.240135,-75822.369852,-89160.236914,-72013.945522,-73613.704576,-84833.006243,-87494.942545
-98105.963839,-92214.379277,-76109.500362,-89200.604165,-72279.596004,-74195.498132,-84944.720262,-87526.816133
-98115.642144,-92158.410508,-76038.779442,-89175.927839,-72329.239229,-74267.582508,-84911.952604,-87508.219481
-98175.276598,-92220.593062,-75736.136822,-89133.437173,-72069.757827,-73689.812266,-84801.378524,-87473.216650
-98180.685721,-92288.162385,-75771.765503,-89153.218466,-71977.355716,-73547.766930,-84825.406650,-87491.410970
