-110735.839395,-106736.486463,-89376.802966,-106515.606524,-101178.054652,-90418.260147,-107480.173705,-115184.194170
-110782.487486,-106854.771895,-89530.851189,-106574.011633,-101333.712200,-90798.865652,-107658.831198,-115200.712109
-110710.268999,-106758.368821,-89504.722000,-106526.313010,-101279.889200,-90835.835437,-107558.315403,-115156.098027
-110649.539310,-106623.833671,-89342.493038,-106459.146018,-101113.703980,-90454.805250,-107356.322689,-115127.957180
-110716.035749,-106704.925800,-89354.026539,-106500.250876,-101154.138285,-90373.713121,-107440.387600,-115163.831730
-110786.220227,-106845.898252,-89518.222453,-106572.290548,-101329.755942,-90756.889076,-107653.198558,-115201.986158
-110725.267020,-106773.009214,-89517.864825,-106538.651173,-101304.029084,-90854.342682,-107588.691424,-115167.653879
-110649.159330,-106626.404122,-89365.336521,-106466.723259,-101140.347259,-90517.010154,-107382.004843,-115135.646181
-110696.433270,-106670.392355,-89332.971195,-106489.410280,-101128.366724,-90326.997975,-107398.321616,-115165.374001
-110779.961739,-106829.559127,-89495.490729,-106568.267234,-101305.951334,-90684.536479,-107628.075198,-115201.382661
-110741.427331,-106800.524211,-89535.701518,-106550.676411,-101323.139825,-90873.721644,-107625.884727,-115178.025088
-110648.220557,-106638.407008,-89390.303420,-106466.767963,-101157.871027,-90592.112016,-107397.807526,-115127.934829
-110681.412897,-106640.351610,-89312.206425,-106469.427820,-101099.130642,-90299.304163,-107355.942709,-115154.533405
-110780.721698,-106813.801147,-89468.601581,-106560.757048,-101279.308054,-90608.741714,-107601.901305,-115217.185344
-110755.620689,-106817.735054,-89537.042622,-106556.331403,-101331.029991,-90857.226057,-107630.399779,-115181.780181
-110661.586900,-106663.508017,-89418.019583,-106480.335472,-101193.186783,-90657.133240,-107435.805492,-115137.188451
-110663.620909,-106621.307924,-89303.623355,-106458.721335,-101092.715692,-90308.155454,-107341.905813,-115143.066960
-110760.023983,-106782.598112,-89435.476295,-106544.417923,-101245.713382,-90535.919730,-107561.087020,-115196.755850
-110766.997727,-106834.163586,-89543.792849,-106564.758010,-101339.411895,-90850.162905,-107649.756390,-115193.090164
-110679.557702,-106695.538067,-89453.715319,-106494.595885,-101222.892251,-90732.592730,-107480.218408,-115152.521748
-110662.905653,-106617.597534,-89314.106323,-106453.714544,-101092.067491,-90345.147591,-107337.949555,-115147.224384
-110748.445779,-106758.055897,-89410.464693,-106525.955382,-101211.895193,-90479.123948,-107517.478766,-115191.749059
-110772.138628,-106840.712648,-89537.444954,-106564.199217,-101334.650974,-90826.671222,-107653.578538,-115194.565379
-110687.447868,-106717.085149,-89474.994180,-106504.922391,-101245.713382,-90778.994951,-107514.818909,-115157.036800
-110644.912499,-106606.555773,-89322.398820,-106445.958489,-101096.336674,-90395.439016,-107338.933031,-115135.377960
-110731.480805,-106719.789710,-89370.767995,-106506.889344,-101178.389928,-90402.993906,-107478.854952,-115187.122248
-110784.007404,-106844.288927,-89530.538265,-106564.758010,-101334.159235,-90788.963829,-107651.231605,-115199.371004
-110702.311778,-106739.682763,-89493.635534,-106506.643475,-101272.401365,-90818.088152,-107543.853825,-115159.584899
-110640.755074,-106606.354607,-89335.452239,-106442.002230,-101109.390093,-90448.032671,-107345.727962,-115131.064073
-110713.107671,-106690.598332,-89348.729175,-106490.192591,-101147.097486,-90355.317635,-107436.073713,-115174.068829
-110786.443744,-106837.941031,-89513.394477,-106562.679298,-101316.858985,-90733.978538,-107651.075143,-115205.584789
-110726.585773,-106772.472772,-89520.882311,-106526.760045,-101294.820165,-90851.660472,-107580.667148,-115165.217539
-110644.577222,-106612.143709,-89360.955579,-106447.098428,-101122.845843,-90514.037372,-107364.391668,-115125.632599
-110688.431345,-106653.092105,-89320.521274,-106466.745611,-101107.043160,-90314.168073,-107382.541285,-115146.799701
-110773.144457,-106814.874031,-89481.789110,-106549.335307,-101286.952351,-90667.705615,-107613.345398,-115190.206789
-110738.096921,-106786.822592,-89523.206892,-106537.622993,-101306.465424,-90854.186219,-107601.566029,-115175.164065
-110650.679249,-106632.372037,-89390.191661,-106461.984689,-101154.585320,-90596.962344,-107397.472250,-115131.779329
-110673.366269,-106629.198090,-89309.345401,-106457.581396,-101094.414424,-90309.787132,-107354.355735,-115147.023219
-110770.953986,-106796.120917,-89459.526772,-106543.389743,-101267.886313,-90609.613432,-107588.020872,-115193.984234
-110761.923881,-106810.291923,-89539.255445,-106549.201196,-101328.861872,-90874.682769,-107631.673829,-115183.814190
-110665.990194,-106652.555663,-89419.740667,-106475.194570,-101188.716434,-90681.876621,-107435.783140,-115141.256468
-110659.418781,-106603.381825,-89299.711800,-106447.254890,-101083.171497,-90323.265233,-107329.880575,-115143.312829
-110753.541977,-106763.465019,-89429.128400,-106530.157510,-101237.152664,-90547.229713,-107549.352354,-115191.525542
-110765.947195,-106816.818633,-89536.282663,-106552.531606,-101331.901709,-90856.756670,-107641.307430,-115186.049364
-110678.842447,-106680.093012,-89449.557894,-106487.689196,-101217.527833,-90742.673366,-107473.423478,-115140.541213
-110647.795874,-106595.066976,-89304.249204,-106442.471617,-101081.562171,-90353.507144,-107323.219755,-115126.794890
-110735.302953,-106730.853824,-89384.223745,-106510.867955,-101197.344207,-90454.604084,-107501.787842,-115174.739382
-110772.831532,-106826.094607,-89524.972680,-106556.398458,-101329.755942,-90816.836454,-107656.216044,-115193.291330
-110690.554761,-106708.278562,-89472.557839,-106498.462736,-101247.300356,-90794.663524,-107516.763510,-115140.809434
-110638.966935,-106587.556790,-89308.451332,-106436.347239,-101088.111232,-90395.282554,-107321.431616,-115112.959160
-110717.823889,-106696.029806,-89356.082899,-106495.601713,-101164.531847,-90395.930755,-107455.922062,-115178.293309
-110776.944253,-106820.886650,-89510.578157,-106558.767743,-101322.670439,-90774.032864,-107642.804997,-115197.471106
-110708.011473,-106734.251289,-89491.690933,-106517.372312,-101275.620017,-90825.173655,-107555.007345,-115169.754943
-110645.158368,-106601.303113,-89339.877884,-106448.908919,-101110.887660,-90460.840221,-107346.778494,-115134.148614
-110712.414767,-106681.076489,-89346.359890,-106491.377233,-101143.565910,-90358.960969,-107423.310867,-115172.280690
-110781.995747,-106831.079046,-89509.862901,-106567.954310,-101316.613116,-90735.744326,-107637.664096,-115194.543027
-110721.668389,-106768.740030,-89514.087381,-106531.073932,-101295.356607,-90852.509839,-107582.969377,-115162.937661
-110645.851272,-106619.832709,-89360.709710,-106458.587224,-101132.501797,-90527.515474,-107377.467439,-115130.415872
-110683.871589,-106649.873453,-89312.251128,-106473.585245,-101107.646657,-90312.648155,-107384.195314,-115149.280745
-110771.423372,-106813.465871,-89474.323627,-106557.761914,-101287.734662,-90659.614284,-107617.882802,-115188.776277
-110730.094997,-106788.901304,-89517.261328,-106542.182749,-101309.438206,-90856.242580,-107614.530041,-115160.300155
-110639.637487,-106628.125206,-89378.054664,-106462.968166,-101150.718469,-90595.844757,-107405.585933,-115123.956218
-110664.872606,-106621.330276,-89293.140387,-106457.849617,-101079.975197,-90292.151605,-107354.311032,-115131.444053
-110761.879177,-106794.377481,-89446.428650,-106545.915490,-101255.346984,-90590.748559,-107586.724470,-115179.679117
-110745.875328,-106812.191822,-89526.872578,-106551.592833,-101318.445959,-90851.548714,-107633.618430,-115171.632489
-110661.609252,-106667.643090,-89421.059420,-106486.325739,-101190.839850,-90669.069072,-107457.173760,-115143.156367
-110653.048534,-106614.602401,-89298.191881,-106454.742724,-101078.030596,-90310.167111,-107338.530700,-115127.845422
-110743.595450,-106767.354222,-89413.817455,-106531.744484,-101218.556013,-90507.421256,-107542.177444,-115170.023164
-110761.856826,-106831.146101,-89530.515913,-106562.254615,-101322.446921,-90830.828647,-107639.206366,-115162.222405
-110678.395412,-106697.192096,-89448.596769,-106498.172164,-101215.426769,-90727.988270,-107478.676138,-115131.332294
-110644.666629,-106610.243810,-89303.355134,-106455.972070,-101078.589389,-90336.452763,-107333.792130,-115120.894029
-110735.615878,-106749.316364,-89390.437530,-106529.911641,-101193.924391,-90444.255226,-107514.707150,-115171.744248
-110769.948157,-106843.819540,-89528.616015,-106571.307072,-101325.173834,-90809.840358,-107650.851625,-115178.002736
-110687.380813,-106725.109425,-89471.149680,-106512.812556,-101242.472380,-90774.815175,-107514.528336,-115143.916326
-110644.778388,-106613.283648,-89319.604852,-106460.330660,-101090.324055,-90387.705313,-107336.697857,-115137.277858
-110722.987142,-106722.494271,-89368.152841,-106516.455891,-101163.548370,-90387.325333,-107463.544007,-115175.164065
-110778.285358,-106849.608642,-89527.118448,-106575.710365,-101321.865776,-90771.775338,-107653.064448,-115190.296196
-110714.024092,-106760.648699,-89505.750180,-106530.626897,-101272.937807,-90821.999707,-107559.187121,-115154.332239
