-99378.292188,-93252.841324,-76422.335377,-90034.480695,-72930.635265,-75078.257928,-85871.960029,-87952.326292
-99389.177488,-93317.102589,-76452.510232,-90049.791640,-72816.507258,-74918.510010,-85890.579032,-87973.739263
-99326.883176,-93263.972493,-76734.455137,-90094.718646,-73055.469758,-75450.906211,-86008.260966,-88016.274633
-99310.789920,-93190.949344,-76741.138308,-90079.921792,-73177.778504,-75670.757970,-86005.824626,-88002.640069
-99368.345662,-93235.116391,-76452.264363,-90033.363108,-72948.270792,-75154.700894,-85889.193224,-87955.857868
-99388.305770,-93318.711915,-76420.658996,-90043.331986,-72797.172999,-74877.449856,-85878.822014,-87955.097908
-99335.041563,-93284.804319,-76693.305575,-90093.355190,-73003.300786,-75347.596448,-85995.609879,-88000.449598
-99307.839490,-93204.874480,-76772.140178,-90094.673943,-73186.786257,-75698.809409,-86024.957719,-88005.165816
-99360.813124,-93229.282585,-76501.281738,-90046.014195,-73001.892627,-75268.851253,-85913.601329,-87962.652798
-99397.134709,-93319.293060,-76404.945720,-90044.248407,-72809.801735,-74882.747219,-85878.397331,-87957.243676
-99345.278662,-93296.203708,-76645.271676,-90086.336742,-72955.132777,-75246.723026,-85980.835376,-87999.913156
-99300.888097,-93212.585832,-76788.412248,-90098.317277,-73187.792085,-75697.982394,-86034.256045,-88012.363078
-99344.630461,-93214.731600,-76548.399216,-90052.987939,-73057.503767,-75374.306783,-85933.561436,-87972.576973
-99389.244543,-93305.680848,-76384.113894,-90038.615768,-72830.812374,-74898.058164,-85866.059168,-87950.515801
-99358.823819,-93311.760522,-76592.745077,-90080.078254,-72926.723710,-75151.705760,-85956.963713,-87990.905403
-99314.969696,-93230.176655,-76785.372410,-90104.419303,-73169.307192,-75660.297353,-86037.966435,-88015.067639
-99342.507046,-93214.955117,-76602.959824,-90063.649722,-73107.035232,-75470.218118,-85955.555553,-87973.314580
-99394.184279,-93295.108473,-76377.564833,-90030.233864,-72837.339084,-74916.096022,-85864.047511,-87942.737394
-99366.624578,-93319.941261,-76537.268047,-90065.259047,-72864.943488,-75038.069491,-85933.159105,-87977.717874
-99308.890022,-93237.597434,-76781.103227,-90101.692391,-73136.494832,-75602.205169,-86033.898417,-88012.519540
-99317.853071,-93199.711227,-76665.455301,-90073.372730,-73158.935983,-75566.576489,-85978.555498,-87982.277630
-99382.919000,-93270.253333,-76384.940909,-90034.950082,-72863.088293,-74971.237775,-85875.133976,-87955.232019
-99372.570142,-93329.396049,-76496.207892,-90067.293056,-72841.317694,-74967.460330,-85922.027936,-87975.169775
-99309.113539,-93255.300016,-76768.273326,-90105.715705,-73111.818506,-75536.580448,-86031.573836,-88011.826636
-99314.366199,-93197.185480,-76710.248197,-90081.084082,-73182.718239,-75631.664769,-86005.824626,-87995.465159
-99376.660511,-93256.216437,-76424.794069,-90033.094887,-72925.561419,-75068.646678,-85887.695657,-87951.029891
-99384.215401,-93321.192958,-76455.415959,-90050.126916,-72826.118508,-74913.257350,-85901.553738,-87965.446766
-99320.557633,-93269.560429,-76731.549410,-90095.791530,-73063.650496,-75444.133633,-86016.151132,-88005.992831
-99303.458548,-93199.085379,-76740.490108,-90083.408664,-73188.105010,-75671.093246,-86014.251234,-87995.107531
-99359.829648,-93243.185370,-76453.963095,-90035.754745,-72955.512757,-75156.243164,-85896.345782,-87950.761670
-99383.880125,-93323.450485,-76414.266397,-90040.582721,-72794.155514,-74870.431408,-85885.929869,-87955.589647
-99323.530415,-93292.515670,-76694.780790,-90090.583574,-73010.833324,-75346.210640,-86002.427161,-87995.398104
-99298.809385,-93208.093132,-76771.559032,-90094.048094,-73191.681289,-75693.780266,-86033.585493,-88001.745999
-99354.442877,-93232.769457,-76502.689898,-90046.818858,-73011.056842,-75264.067979,-85925.380698,-87959.389443
-99387.814032,-93313.928642,-76383.420990,-90034.413640,-72788.098191,-74848.549050,-85879.336104,-87952.527458
-99340.629499,-93294.795548,-76618.159010,-90075.183222,-72920.152297,-75202.488923,-85979.091940,-87993.721723
-99303.570307,-93214.441027,-76770.240279,-90091.701161,-73151.805777,-75660.789092,-86039.106374,-88005.679906
-99346.329194,-93214.709248,-76533.155326,-90047.891742,-73027.775947,-75341.181498,-85940.982216,-87962.094004
-99391.479718,-93305.591441,-76357.828243,-90032.603149,-72785.773609,-74846.626800,-85872.228250,-87939.965777
-99352.855903,-93322.914043,-76600.948167,-90081.397007,-72901.198018,-75134.539620,-85968.027826,-87976.823804
-99299.301124,-93237.820952,-76812.350966,-90106.363905,-73183.880530,-75673.596641,-86051.556295,-88001.969517
-99328.559557,-93213.457550,-76630.966560,-90062.845059,-73140.428739,-75495.229721,-85970.441815,-87968.061920
-99388.439880,-93289.073502,-76378.190682,-90028.311614,-72845.653933,-74916.408946,-85876.653895,-87942.022138
-99369.977340,-93326.535025,-76534.250562,-90072.992751,-72864.228232,-75031.118099,-85950.660521,-87982.456444
-99313.248612,-93249.846190,-76783.763085,-90108.532024,-73131.331579,-75597.019565,-86055.132574,-88017.749848
-99323.977449,-93208.696629,-76665.343543,-90074.087986,-73145.212012,-75560.027428,-85997.286260,-87982.188223
-99384.930657,-93277.987036,-76391.042935,-90032.580797,-72867.491587,-74975.775179,-85886.309849,-87942.759745
-99374.157116,-93328.814903,-76491.737544,-90063.381501,-72837.540250,-74956.910307,-85929.404012,-87963.703330
-99312.175728,-93259.457440,-76762.975963,-90105.045152,-73101.961386,-75522.007110,-86040.939217,-88004.472912
-99311.371066,-93205.209757,-76714.785601,-90083.386312,-73189.647280,-75635.196344,-86014.273586,-87985.451577
-99378.471002,-93259.703310,-76416.635682,-90036.022965,-72913.312663,-75059.102483,-85898.513901,-87949.062937
-99390.004503,-93330.200712,-76439.970903,-90058.017082,-72795.474266,-74888.826893,-85915.478875,-87965.714987
-99329.788903,-93281.853888,-76722.385195,-90106.073333,-73032.514516,-75417.713871,-86032.646720,-88006.149293
-99308.778263,-93208.271946,-76751.755387,-90091.209422,-73190.429591,-75672.076723,-86035.127763,-87993.542909
-99372.301921,-93243.252426,-76453.896040,-90039.331024,-72946.080321,-75149.112958,-85919.010451,-87955.477888
