-95609.598920,-85532.850958,-74915.675160,-90441.506451,-92536.249634,-91390.194445,-93525.812579,-94775.552187
-95608.998803,-85602.399989,-75048.132457,-90490.234222,-92604.872810,-91413.993339,-93612.125472,-94792.141128
-95605.144127,-85639.448875,-75182.108136,-90531.825060,-92668.883126,-91434.888478,-93695.135006,-94808.754414
-95604.776379,-85587.474481,-75075.373245,-90496.357083,-92615.118711,-91409.186517,-93619.383931,-94790.135378
-95613.316175,-85543.598560,-74930.220046,-90453.908221,-92550.376914,-91389.889806,-93537.043277,-94776.059829
-95615.314910,-85591.173228,-75014.974424,-90485.760163,-92595.901128,-91407.507848,-93592.991466,-94788.725934
-95612.466923,-85637.318828,-75161.231280,-90529.795906,-92664.471626,-91435.371478,-93679.955007,-94808.264766
-95609.498404,-85602.469951,-75101.276642,-90504.702656,-92632.402930,-91420.234354,-93640.737979,-94796.548227
-95615.960434,-85557.178652,-74956.635154,-90457.865496,-92565.131035,-91397.521557,-93556.792956,-94780.667396
-95621.138813,-85585.100085,-75001.017087,-90475.910071,-92587.232608,-91409.908589,-93584.970825,-94786.968342
-95613.985092,-85634.469495,-75148.257160,-90520.314975,-92650.374524,-91429.302431,-93664.771350,-94793.621151
-95612.882862,-85617.005606,-75128.839487,-90510.817442,-92637.198310,-91426.410759,-93651.040524,-94792.944471
-95616.012790,-85565.876468,-74988.013987,-90465.084378,-92569.616296,-91407.122295,-93568.328767,-94782.074741
-95620.294786,-85587.070268,-74998.330871,-90477.248976,-92581.285692,-91414.941871,-93583.696123,-94789.826387
-95616.744027,-85639.753250,-75136.844432,-90522.434389,-92647.509724,-91437.572342,-93667.887521,-94802.207010
-95610.769412,-85635.235170,-75148.741004,-90519.932290,-92647.032757,-91432.033454,-93662.612080,-94796.874731
-95615.170444,-85579.130337,-75013.272397,-90473.817198,-92580.459866,-91414.840096,-93585.081479,-94786.529552
-95613.699235,-85577.245046,-74980.981062,-90467.236611,-92568.713515,-91406.180618,-93565.511760,-94778.324643
-95611.948026,-85629.218294,-75102.796132,-90509.360543,-92631.595428,-91428.740436,-93646.563950,-94797.147129
-95611.397947,-85629.961419,-75139.242787,-90516.263066,-92645.624706,-91439.690288,-93668.189790,-94801.031235
-95615.492418,-85586.774307,-75036.490036,-90482.035237,-92595.997843,-91422.468157,-93598.707036,-94790.128210
-95616.110590,-85581.850930,-74990.135846,-90467.864528,-92575.492777,-91411.184204,-93573.016480,-94784.841027
-95615.678534,-85621.557534,-75084.662748,-90499.207059,-92617.762200,-91426.723206,-93629.610764,-94795.231178
