-97418.599322,-91679.366200,-75649.806420,-88655.176333,-71797.646098,-73593.931871,-84274.920731,-86976.177370
-97437.587202,-91677.019520,-75550.371339,-88636.992222,-71753.986491,-73486.112088,-84235.994287,-86959.973362
-97464.716123,-91716.985891,-75408.165116,-88615.863929,-71621.104790,-73189.275359,-84181.734448,-86938.062832
-97450.447312,-91724.882328,-75480.634795,-88630.232871,-71624.824797,-73246.528411,-84218.943595,-86955.167362
-97423.815871,-91700.961171,-75637.789821,-88658.304576,-71760.709549,-73545.507519,-84278.020151,-86978.694695
-97431.101206,-91689.010095,-75595.991485,-88647.741381,-71776.147363,-73532.638663,-84248.568237,-86966.902160
-97459.759005,-91709.082967,-75431.359472,-88616.666573,-71638.867284,-73234.767049,-84182.493188,-86944.932174
-97459.953683,-91733.147911,-75480.865725,-88633.641970,-71635.951852,-73241.188834,-84203.850562,-86956.591746
-97429.332300,-91708.651220,-75644.544772,-88660.064796,-71776.349294,-73528.952062,-84267.182061,-86977.950677
-97430.156052,-91688.602565,-75624.145158,-88650.575945,-71802.321923,-73564.019707,-84260.369988,-86973.933133
-97458.761984,-91711.412458,-75474.857188,-88625.605732,-71687.488636,-73307.647852,-84202.983076,-86953.637759
-97459.176078,-91734.952849,-75475.052294,-88629.686504,-71652.731040,-73244.460034,-84203.127790,-86954.707905
-97425.845741,-91709.422675,-75599.089329,-88644.565105,-71743.603938,-73461.809226,-84251.629992,-86968.569227
-97422.179942,-91684.301478,-75606.020167,-88641.438837,-71776.782544,-73541.495527,-84259.269946,-86971.566914
-97449.923555,-91704.164119,-75480.332939,-88622.659632,-71685.913792,-73335.137745,-84210.297934,-86951.524536
-97454.611363,-91727.586687,-75454.695000,-88620.370109,-71634.233742,-73229.498769,-84190.109330,-86938.466223
-97436.412955,-91714.884773,-75572.230175,-88638.395035,-71715.606354,-73415.709081,-84238.735298,-86957.166804
-97425.949239,-91690.972865,-75619.722848,-88639.592653,-71786.084698,-73550.917253,-84256.951412,-86958.754907
-97443.434569,-91696.390652,-75514.231781,-88615.961915,-71722.616277,-73390.544549,-84210.301144,-86943.204463
-97459.628426,-91718.042623,-75445.211777,-88609.917183,-71624.151899,-73225.615874,-84192.946640,-86944.195227
-97446.336262,-91726.850475,-75540.571087,-88637.596379,-71676.964161,-73360.960329,-84239.728941,-86960.672711
-97428.494032,-91708.827980,-75612.282262,-88649.114318,-71766.467122,-73526.982614,-84256.902904,-86965.374262
-97441.141927,-91705.961703,-75531.907775,-88634.358253,-71722.678731,-73419.600913,-84221.474538,-86950.208991
-97459.221051,-91726.797160,-75457.482412,-88625.893706,-71637.269251,-73255.706261,-84196.917530,-86942.592319
-97450.375970,-91729.547961,-75527.015016,-88641.237574,-71673.409858,-73343.484350,-84229.247183,-86954.914722
-97429.876336,-91708.477768,-75613.671914,-88654.072288,-71768.236730,-73520.711036,-84263.512153,-86961.099159
-97436.668496,-91699.429726,-75555.735574,-88637.539757,-71747.812573,-73459.780738,-84237.101706,-86948.065954
-97456.788372,-91720.302136,-75475.475813,-88628.237763,-71672.902076,-73296.236098,-84206.865226,-86942.275902
-97450.016069,-91728.616699,-75522.525609,-88638.640720,-71691.217245,-73337.817170,-84226.973937,-86953.716017
-97439.091857,-91710.766938,-75600.998872,-88650.208933,-71758.482561,-73491.660773,-84259.879044,-86968.108944
-97444.939130,-91701.138766,-75564.752043,-88641.569657,-71743.400434,-73466.208562,-84246.752653,-86965.589361
-97456.419256,-91719.498229,-75482.456797,-88630.919372,-71671.025633,-73310.758848,-84216.586858,-86955.004979
-97453.714520,-91733.480201,-75510.585743,-88642.669589,-71676.040359,-73316.541269,-84228.482991,-86960.841227
-97435.971573,-91721.147581,-75598.098435,-88658.210509,-71756.332317,-73472.292359,-84259.123519,-86968.258086
-97438.842666,-91707.034305,-75585.579256,-88650.917925,-71770.248784,-73488.855163,-84251.819109,-86960.005093
-97456.204653,-91718.452433,-75505.953815,-88636.727011,-71706.994270,-73347.961766,-84218.894011,-86950.654459
-97458.178616,-91733.873547,-75513.609284,-88639.914417,-71696.575658,-73320.100646,-84220.241899,-86952.835120
-97442.459348,-91719.203473,-75585.490468,-88649.386629,-71756.529761,-73444.008726,-84245.112863,-86958.831130
-97437.669224,-91697.014156,-75585.240553,-88641.998276,-71775.915595,-73485.591232,-84243.251124,-86955.408637
-97449.989676,-91702.632308,-75509.303279,-88626.592888,-71717.344133,-73366.872793,-84216.661460,-86949.086462
-97449.752023,-91716.083458,-75488.531842,-88621.900076,-71679.386432,-73301.659815,-84209.315668,-86947.366276
-97439.330157,-91710.478582,-75539.324985,-88630.509459,-71701.793525,-73383.736622,-84231.268587,-86953.449734
-97436.693235,-91698.485580,-75556.496464,-88633.750536,-71722.720260,-73443.669697,-84239.655292,-86953.523192
-97446.212754,-91706.205763,-75505.200043,-88625.510567,-71688.947254,-73363.627265,-84214.679992,-86940.198787
-97455.776159,-91721.286543,-75480.639131,-88625.184611,-71653.556966,-73291.903648,-84204.895138,-86937.359061
-97448.918974,-91722.507452,-75534.502122,-88640.953941,-71688.502986,-73370.470501,-84231.521759,-86949.170793
