-104552.631623,-98781.277094,-88355.417652,-98083.768557,-93420.926442,-99103.701008,-103456.859703,-106368.755563
-104605.292333,-98998.647809,-88773.998770,-98249.126762,-93615.006639,-99390.809165,-103551.921672,-106429.217032
-104554.732687,-98950.256282,-89005.562843,-98234.665183,-93624.595538,-99452.343518,-103484.195886,-106380.289063
-104483.363567,-98726.045933,-88660.943647,-98072.302112,-93440.998309,-99197.064244,-103374.068841,-106304.024911
-104531.620983,-98730.248061,-88317.486741,-98044.407135,-93378.748700,-99048.760420,-103417.990019,-106335.496168
-104596.709263,-98965.857800,-88681.864879,-98222.684648,-93579.556773,-99337.544958,-103536.789541,-106408.318151
-104556.006736,-98972.317454,-89010.614337,-98250.758439,-93637.648956,-99470.157858,-103502.233744,-106383.328901
-104495.388805,-98756.913693,-88739.867656,-98100.420606,-93478.996274,-99262.800725,-103404.154289,-106324.186185
-104525.608364,-98709.170366,-88326.405087,-98034.795884,-93370.769128,-99051.844961,-103406.568278,-106331.159929
-104598.318589,-98935.392372,-88602.449131,-98200.645828,-93551.259464,-99298.272943,-103530.195776,-106408.362855
-104580.370138,-98992.165803,-88992.487072,-98264.772983,-93648.221332,-99472.236570,-103518.885794,-106399.623322
-104504.821241,-98786.574457,-88820.333936,-98131.847159,-93515.720190,-99313.539185,-103423.220327,-106338.580708
-104523.641410,-98688.517355,-88354.814154,-98030.839626,-93371.216163,-99055.644757,-103397.806394,-106326.399008
-104596.686911,-98896.276819,-88509.667040,-98173.913142,-93517.173054,-99245.925158,-103524.943116,-106404.674817
-104593.736481,-99010.449530,-88948.409432,-98274.495992,-93655.105669,-99477.489230,-103545.484369,-106418.689360
-104517.829957,-98832.797865,-88884.148167,-98160.837371,-93551.594740,-99374.268874,-103446.510845,-106352.327031
-104500.887334,-98683.376453,-88424.216321,-98030.549053,-93383.554326,-99091.116976,-103393.224286,-106314.932563
-104571.049460,-98840.218644,-88437.694423,-98126.996830,-93474.570629,-99183.697901,-103502.300799,-106384.401784
-104596.217525,-99000.391245,-88887.970315,-98259.185047,-93637.961881,-99442.799323,-103543.159788,-106418.108215
-104523.484948,-98864.090307,-88934.439592,-98182.093880,-93574.885258,-99403.147328,-103459.072525,-106363.502903
-104487.163363,-98670.792421,-88475.960609,-98024.335268,-93384.738968,-99105.489147,-103375.901684,-106310.372807
-104561.572321,-98790.396606,-88367.509945,-98089.602362,-93433.622233,-99128.153816,-103476.193962,-106378.679738
-104603.995932,-98997.194945,-88835.331957,-98252.367765,-93627.903596,-99425.834349,-103557.956643,-106429.574660
-104539.801722,-98902.311790,-88981.825290,-98205.831433,-93600.567412,-99435.333840,-103481.446622,-106370.364889
-104491.074919,-98687.064491,-88559.377320,-98040.428524,-93407.917727,-99152.137238,-103379.902647,-106303.667283
-104549.390620,-98752.510399,-88326.583901,-98063.763745,-93400.273430,-99087.630104,-103450.780028,-106354.472799
-104600.173783,-98977.547762,-88749.277741,-98238.420276,-93600.187433,-99384.260104,-103547.227806,-106417.907049
