0.000000,1072.615513,16153.940994,-65677.561245,-52843.815427,-58412.707855,-50727.328745,-49346.616786,-50441.651099,0.046000,0.454000,0.144000,192.000000,1.000000,112.000000,14.000000,48.000000,4.000000,128.000000,0.000000,0.000000,0.000000,1621596491.113097,0.000000
1.000000,1339.271824,16397.865581,-65607.779098,-52088.952314,-58409.623314,-50751.066297,-49275.784108,-50253.069431,0.046000,0.454000,0.144000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596491.113139,0.000000
2.000000,1258.202047,16342.790883,-65685.004376,-51962.128515,-58456.763143,-50683.653436,-49353.411717,-50281.970237,0.046000,0.454000,0.144000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596491.113144,0.000000
3.000000,983.320294,16082.750688,-65769.829246,-52699.579620,-58469.056603,-50661.592264,-49435.621433,-50475.335178,0.046000,0.454000,0.144000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596491.113148,0.000000
4.000000,1020.424190,16093.770098,-65713.860478,-52926.516882,-58426.677695,-50745.612472,-49365.191086,-50462.907608,0.046000,0.454000,0.144000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596491.139116,0.000000
5.000000,1293.897783,16355.129046,-65631.807224,-52206.343675,-58420.106282,-50802.922345,-49265.122326,-50257.718594,0.046000,0.454000,0.144000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596491.139131,0.000000
6.000000,1264.393480,16351.664525,-65696.135544,-51887.965427,-58475.784478,-50753.189713,-49309.311725,-50231.120018,0.046000,0.454000,0.144000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596491.164155,0.000000
7.000000,992.328047,16114.490165,-65786.905979,-52558.115430,-58492.883562,-50688.950800,-49408.732284,-50424.172035,0.058000,0.686000,0.210000,192.000000,1.000000,208.000000,21.000000,112.000000,6.000000,144.000000,0.000000,0.000000,0.000000,1621596491.164160,0.000000
8.000000,975.564238,16088.070403,-65733.820585,-52981.613932,-58439.999335,-50732.536701,-49389.845060,-50479.313788,0.058000,0.686000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596491.196222,0.000000
9.000000,1242.064088,16325.021246,-65636.814015,-52360.235436,-58415.121843,-50825.162330,-49286.803518,-50283.803080,0.058000,0.686000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596491.196226,0.000000
10.000000,1284.957085,16380.297110,-65685.809038,-51873.593256,-58471.090611,-50797.937906,-49299.812233,-50200.855756,0.058000,0.686000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596491.196231,0.000000
11.000000,1024.469855,16153.493959,-65782.234464,-52424.407294,-58501.243115,-50720.489111,-49405.781854,-50376.518116,0.058000,0.686000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596491.196235,0.000000
12.000000,933.945290,16047.457283,-65764.330717,-52983.603237,-58463.826294,-50753.234417,-49397.779929,-50469.501373,0.058000,0.686000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596491.196239,0.000000
13.000000,1194.633686,16278.730783,-65662.317355,-52501.364350,-58427.772931,-50837.500493,-49294.693684,-50302.243269,0.058000,0.686000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596491.212197,0.000000
14.000000,1309.611059,16403.006482,-65671.503922,-51892.011093,-58464.630957,-50821.139016,-49297.219431,-50186.282419,0.058000,0.686000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596491.244184,0.000000
15.000000,1058.824487,16177.387974,-65787.643586,-52285.401796,-58510.161461,-50763.560923,-49393.510746,-50327.076057,0.058000,0.686000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596491.284223,0.000000
16.000000,892.706322,16019.249382,-65802.194572,-52951.014394,-58490.000187,-50782.694016,-49403.725493,-50454.302186,0.058000,0.686000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596491.284233,0.000000
