0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082000,0.920000,0.232000,192.000000,2.000000,144.000000,28.000000,192.000000,7.000000,64.000000,0.000000,0.000000,0.000000,1621596642.112098,0.000000
1.000000,4787.341331,-11673.891446,-65718.219068,-30287.507807,-58363.601072,-59373.855218,-36258.262248,-23110.563828,0.082000,0.920000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596642.112118,0.000000
2.000000,4880.235181,-11594.229829,-65701.388204,-30267.726513,-58337.091903,-59338.271241,-36195.900881,-23056.316144,0.082000,0.920000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596642.112123,0.000000
3.000000,5038.396125,-11503.928781,-65695.375585,-29649.141985,-58343.886834,-59323.653200,-36227.685061,-22916.438927,0.082000,0.920000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596642.199083,0.000000
4.000000,4968.457516,-11583.679805,-65712.854649,-29595.453095,-58381.124840,-59360.131247,-36300.730562,-22948.558384,0.082000,0.920000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596642.199090,0.000000
5.000000,4802.138186,-11683.078013,-65724.678722,-30204.940463,-58382.734166,-59380.560741,-36281.552766,-23090.313147,0.082000,0.920000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596642.199094,0.000000
6.000000,4842.214864,-11625.097588,-65719.537821,-30326.712766,-58349.653584,-59353.470427,-36196.549081,-23052.516347,0.082000,0.920000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596642.247160,0.000000
7.000000,5013.406874,-11513.852956,-65708.361949,-29749.747187,-58346.457284,-59327.989439,-36227.416840,-22923.993817,0.082000,0.920000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596642.279135,0.000000
8.000000,4992.128014,-11550.867444,-65723.427024,-29541.853612,-58376.207456,-59356.823189,-36299.590623,-22917.511811,0.084000,0.920000,0.210000,192.000000,2.000000,160.000000,28.000000,192.000000,6.000000,144.000000,0.000000,0.000000,0.000000,1621596642.343182,0.000000
9.000000,4831.843654,-11657.082934,-65732.948867,-30099.842560,-58383.337663,-59377.319739,-36293.689763,-23051.845795,0.084000,0.920000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596642.343189,0.000000
10.000000,4828.647355,-11623.711780,-65717.414405,-30389.297651,-58349.474770,-59347.547215,-36220.823076,-23068.766066,0.084000,0.920000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596642.359182,0.000000
11.000000,5001.202822,-11502.185345,-65703.332806,-29873.151168,-58335.370819,-59317.461767,-36226.120439,-22940.087073,0.084000,0.920000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621596642.375180,0.000000
