0.000000,-27133.140222,-26969.257232,-72077.379772,-75797.693526,-55225.214985,-74196.928644,-60592.092346,-54395.205306,-0.038000,0.904000,0.262000,192.000000,254.000000,208.000000,28.000000,64.000000,8.000000,48.000000,0.000000,0.000000,0.000000,1621597648.408918,0.000000
1.000000,-26967.938479,-26835.012655,-71998.053431,-75637.699740,-55156.058688,-74182.735286,-60651.145655,-54296.947038,-0.038000,0.904000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621597648.408942,0.000000
2.000000,-27052.852756,-26910.159220,-72101.184380,-75798.945224,-55269.873770,-74211.077298,-60755.774171,-54372.518286,-0.038000,0.904000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621597648.408947,0.000000
3.000000,-27221.608427,-27042.548602,-72184.712849,-75972.037133,-55354.341013,-74214.765336,-60711.160089,-54480.343101,-0.038000,0.904000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621597648.408951,0.000000
4.000000,-27168.634792,-27005.668224,-72095.238816,-75838.507812,-55234.110979,-74211.412574,-60582.324634,-54399.988580,-0.038000,0.904000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621597648.408956,0.000000
5.000000,-26990.558444,-26872.094199,-71996.824085,-75652.474243,-55126.912013,-74200.057888,-60607.671512,-54277.612779,-0.038000,0.904000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621597648.466944,0.000000
7.000000,-27206.185723,-27037.072425,-72179.281375,-75961.934145,-55346.361440,-74216.665234,-60725.375798,-54465.233322,0.006000,0.920000,0.218000,192.000000,0.000000,48.000000,28.000000,192.000000,6.000000,208.000000,0.000000,0.000000,0.000000,1621597648.466959,0.000000
8.000000,-27208.018566,-27036.647741,-72116.540029,-75880.327926,-55281.697843,-74212.619568,-60617.103948,-54441.182845,0.006000,0.920000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621597648.466963,0.000000
9.000000,-27020.889762,-26887.941586,-71996.891141,-75657.168109,-55138.579624,-74202.673042,-60597.568524,-54294.488346,0.006000,0.920000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621597648.466967,0.000000
10.000000,-27005.847038,-26875.849292,-72047.540194,-75711.795773,-55177.941046,-74215.681757,-60692.362272,-54289.973294,0.006000,0.920000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621597648.466971,0.000000
