-98119.459373,-92190.237050,-76048.162245,-89176.928212,-72276.184741,-74154.661585,-84900.406208,-87522.175300
-98142.323968,-92195.686595,-75930.831212,-89155.947934,-72210.633367,-73997.181675,-84854.220881,-87503.142943
-98166.137691,-92235.359534,-75790.748993,-89137.665693,-72063.744215,-73697.590491,-84802.152549,-87485.914931
-98146.549611,-92242.590594,-75896.113339,-89161.325720,-72110.925650,-73819.228393,-84847.906004,-87499.621012
-98113.543042,-92205.113000,-76045.116470,-89180.613382,-72259.341873,-74122.709050,-84903.941681,-87509.056788
-98122.584459,-92195.399486,-75972.930717,-89159.353981,-72245.075630,-74054.690685,-84861.161392,-87490.689450
-98155.901238,-92228.382359,-75820.045829,-89136.680239,-72107.030405,-73758.649057,-84804.849371,-87476.077491
-98148.399185,-92240.744540,-75874.068093,-89147.740629,-72114.415985,-73796.379641,-84830.868857,-87484.360874
-98114.800120,-92208.756407,-76018.634460,-89167.140189,-72241.875471,-74077.685691,-84888.015330,-87500.549693
-98115.750583,-92188.997604,-75987.220514,-89156.608985,-72253.168545,-74080.474230,-84874.128294,-87496.164429
-98146.090040,-92213.139550,-75835.250605,-89132.170207,-72120.233294,-73799.958767,-84819.534170,-87483.602582
-98145.731573,-92233.167394,-75855.952132,-89139.286358,-72105.478351,-73774.337659,-84829.555494,-87490.098669
-98119.661123,-92207.726887,-75987.421637,-89158.829649,-72216.585515,-74020.060799,-84880.482620,-87507.814495
-98122.006992,-92183.447021,-75974.899215,-89153.004383,-72228.485817,-74065.821635,-84881.845833,-87512.688411
-98151.393409,-92212.051413,-75847.789015,-89138.621526,-72121.054474,-73835.111291,-84834.536651,-87499.051190
-98152.972071,-92239.607024,-75847.477161,-89144.597850,-72091.210433,-73765.292055,-84831.277458,-87496.329174
-98128.211328,-92218.285449,-75963.907431,-89158.866955,-72183.165673,-73967.363740,-84874.348936,-87507.183201
-98122.739551,-92196.015438,-75995.967121,-89162.331741,-72236.461301,-74077.469168,-84887.610382,-87511.575721
-98142.345132,-92205.603711,-75881.493992,-89141.582710,-72155.905162,-73888.323548,-84842.567134,-87493.807147
-98153.284217,-92229.675027,-75843.838833,-89138.482189,-72100.272243,-73769.555121,-84829.248187,-87487.910580
-98137.813008,-92228.049422,-75953.544571,-89164.071886,-72177.274855,-73940.213976,-84868.976849,-87505.510372
-98117.810428,-92202.254321,-76011.070517,-89171.720372,-72260.806956,-74090.142561,-84886.103967,-87511.321426
-98128.361883,-92200.219765,-75917.785166,-89148.015486,-72205.784445,-73953.729486,-84840.745863,-87488.784115
-98146.581084,-92217.068117,-75843.170322,-89136.602157,-72117.091428,-73788.995462,-84816.235753,-87483.957732
-98137.439202,-92219.529931,-75917.142347,-89157.303576,-72156.673052,-73892.963954,-84855.538041,-87500.253402
-98121.551449,-92200.094075,-75995.777416,-89168.224757,-72244.099587,-74060.324683,-84884.504480,-87505.493894
-98131.168635,-92192.446871,-75918.875554,-89150.231586,-72195.689818,-73962.167898,-84853.582552,-87493.297508
-98148.434730,-92219.558807,-75841.334988,-89144.358843,-72110.035370,-73796.869235,-84830.619493,-87485.305652
-98138.407878,-92228.062155,-75902.971424,-89157.747360,-72148.717431,-73869.327863,-84855.044989,-87490.813268
-98124.080663,-92204.496265,-75974.525369,-89165.137454,-72218.917039,-74023.795820,-84884.839216,-87501.846911
-98133.727057,-92205.400972,-75938.027105,-89158.689481,-72206.560104,-73988.354349,-84877.040840,-87495.020525
-98153.566975,-92225.455087,-75860.058711,-89150.864064,-72131.024250,-73831.040057,-84846.762569,-87489.875628
-98149.964097,-92235.269795,-75893.375140,-89162.990930,-72136.477787,-73853.262045,-84855.890375,-87497.793983
-98131.012827,-92215.781033,-75968.768703,-89173.229365,-72202.591153,-74003.526371,-84886.463444,-87504.682851
-98138.425647,-92207.744628,-75941.628636,-89168.032318,-72190.299653,-73992.467013,-84879.947012,-87502.258798
-98153.160652,-92227.831546,-75873.856747,-89161.777999,-72135.365046,-73857.986933,-84857.871338,-87495.260840
-98154.247914,-92236.542478,-75880.971871,-89163.311263,-72121.776779,-73840.565359,-84863.706480,-87499.892704
-98139.317688,-92228.701828,-75960.130545,-89177.529425,-72191.219805,-73981.053536,-84893.352881,-87506.985596
-98133.567656,-92215.709067,-75962.662002,-89173.573727,-72220.754645,-74018.910362,-84890.147833,-87501.569986
-98145.190605,-92218.735039,-75881.815168,-89156.334732,-72159.372854,-73889.452480,-84859.215255,-87491.111099
-98149.790933,-92231.670972,-75868.740545,-89154.383337,-72130.117853,-73842.131453,-84857.659474,-87492.239586
-98143.027253,-92228.060174,-75932.846319,-89165.056370,-72176.548820,-73949.911501,-84886.182971,-87505.184227
-98139.508990,-92220.992149,-75957.551163,-89166.470023,-72219.561901,-74017.749503,-84891.668062,-87498.865869
-98148.476460,-92224.067039,-75898.532050,-89152.797839,-72183.520328,-73924.029530,-84865.735015,-87484.581581
-98153.342062,-92231.800481,-75875.160689,-89146.670774,-72152.126779,-73856.217524,-84856.617682,-87479.160333
-98140.441396,-92223.215770,-75924.555537,-89149.510736,-72184.306592,-73933.270450,-84875.662368,-87480.492975
-98132.185361,-92207.695153,-75949.382753,-89148.964486,-72215.428672,-74002.878332,-84884.557316,-87490.713497
-98137.045102,-92211.948338,-75910.853156,-89140.692821,-72196.506154,-73940.949273,-84861.012280,-87484.644264
-98142.103019,-92223.368977,-75880.354190,-89136.787712,-72161.426064,-73862.805411,-84847.280949,-87476.199454
-98142.415374,-92221.410304,-75918.921778,-89149.979752,-72185.655045,-73917.765535,-84870.517879,-87490.325401
-98137.568837,-92208.646613,-75951.934715,-89156.121881,-72218.955532,-73995.012762,-84886.846785,-87493.184816
-98140.666548,-92209.842964,-75924.365805,-89151.005768,-72208.465219,-73955.215183,-84871.847475,-87484.052663
-98154.344507,-92220.175714,-75880.551970,-89145.634351,-72161.277963,-73864.788587,-84858.309721,-87484.273407
-98150.456127,-92225.244096,-75904.725098,-89152.962277,-72165.588740,-73891.937596,-84873.499151,-87486.719907
-98142.064819,-92216.798273,-75946.321963,-89158.312027,-72204.242731,-73976.827120,-84890.850555,-87484.461966
-98151.177713,-92215.205479,-75924.258065,-89154.500072,-72190.340564,-73955.530759,-84885.227442,-87484.119965
-98160.063054,-92226.232870,-75892.090363,-89150.241370,-72163.079384,-73882.135096,-84871.136836,-87478.493851
-98153.121215,-92227.280170,-75910.347818,-89151.124847,-72173.360069,-73897.009137,-84875.122401,-87480.406685
-98142.555958,-92214.251955,-75949.045579,-89153.402125,-72208.755952,-73975.865124,-84889.724442,-87486.619719
-98144.453871,-92209.019335,-75939.534877,-89150.966628,-72211.117614,-73974.884761,-84886.662592,-87484.482349
-98151.205441,-92213.234720,-75891.080478,-89143.533053,-72167.018492,-73888.371835,-84868.613366,-87480.333848
-98147.241006,-92217.590328,-75893.036243,-89145.079058,-72155.094665,-73876.936660,-84874.530694,-87481.060764
-98138.150011,-92207.546634,-75927.656664,-89150.527107,-72182.621984,-73946.754959,-84889.320841,-87485.220327
-98138.393938,-92207.442937,-75938.015677,-89156.031406,-72204.439914,-73973.183980,-84896.082844,-87485.661583
-98144.945311,-92210.280592,-75903.228223,-89150.512243,-72181.368869,-73909.285095,-84884.727765,-87481.602580
-98149.589599,-92214.932794,-75892.756018,-89147.711993,-72156.325735,-73876.010704,-84886.829459,-87480.487414
-98143.925472,-92217.772282,-75935.951759,-89156.100468,-72191.286369,-73943.439101,-84907.312258,-87485.304420
-98141.202852,-92213.081884,-75954.634543,-89158.055590,-72222.402247,-73985.836601,-84903.154434,-87485.965234
-98148.380473,-92212.186409,-75916.374939,-89148.663816,-72193.349987,-73928.207857,-84889.151902,-87480.927513
-98152.104571,-92223.176251,-75900.978009,-89152.722607,-72174.133195,-73894.173991,-84889.433848,-87483.277721
-98149.268913,-92220.491229,-75924.607766,-89157.396214,-72188.652856,-73936.287727,-84899.529670,-87489.199592
-98149.837273,-92217.511576,-75936.549461,-89162.368028,-72197.330983,-73967.925329,-84906.330415,-87494.078477
-98152.898444,-92221.540563,-75920.346037,-89161.538757,-72189.151946,-73936.497743,-84898.051063,-87489.472931
-98156.086032,-92228.977363,-75906.767145,-89159.584406,-72171.174002,-73896.111712,-84890.754286,-87486.886522
-98157.159595,-92235.015140,-75924.904155,-89169.253131,-72177.058264,-73920.768267,-84899.853429,-87495.553429
-98147.539535,-92232.461867,-75950.968251,-89175.435608,-72207.218064,-73972.035234,-84906.836389,-87496.525341
-98148.210765,-92233.358428,-75942.226781,-89175.280224,-72214.902905,-73960.290642,-84896.936795,-87494.619964
-98154.812940,-92235.739638,-75918.837937,-89168.933092,-72196.137790,-73910.937374,-84880.592382,-87491.914455
-98155.345631,-92230.248902,-75922.819617,-89168.522629,-72188.509965,-73913.169671,-84880.059157,-87498.050015
-98152.565374,-92225.733927,-75944.205239,-89176.264776,-72202.663805,-73957.596761,-84881.368350,-87502.228578
-98155.548627,-92226.894475,-75935.236746,-89178.287005,-72199.546195,-73949.223546,-84870.376505,-87498.988139
-98164.746419,-92237.123810,-75919.542365,-89182.678252,-72188.312867,-73915.525367,-84865.417640,-87502.532741
-98156.123181,-92231.667674,-75925.490696,-89181.489992,-72191.201459,-73923.702648,-84862.735895,-87506.502474
-98148.204970,-92222.602905,-75944.066746,-89183.725938,-72205.953513,-73961.590727,-84859.618700,-87513.882108
-98149.652154,-92221.869782,-75942.524791,-89183.581820,-72209.943569,-73961.134779,-84856.607460,-87515.079822
-98153.900873,-92228.148102,-75923.605925,-89181.997136,-72195.919251,-73921.597276,-84846.688264,-87513.762475
-98149.499324,-92231.490189,-75931.647855,-89182.705143,-72203.979869,-73924.472376,-84845.107293,-87512.633345
-98147.569555,-92224.839550,-75946.995549,-89179.821842,-72210.415531,-73954.382115,-84849.159679,-87515.077142
-98149.637051,-92222.020256,-75939.926761,-89178.093848,-72205.768304,-73956.004775,-84847.922524,-87515.774691
-98153.811639,-92226.701764,-75920.760664,-89175.666156,-72192.413310,-73923.490666,-84838.242775,-87509.165542
-98151.563827,-92225.818628,-75919.445580,-89171.359748,-72185.925907,-73911.065280,-84830.341347,-87500.717848
-98148.616216,-92222.430479,-75935.465146,-89173.925414,-72197.198034,-73938.951818,-84830.121028,-87499.321335
-98153.893143,-92220.324767,-75934.527699,-89177.848588,-72195.555342,-73947.625111,-84829.905194,-87505.811230
-98153.633987,-92224.075852,-75923.603042,-89176.950020,-72191.649989,-73929.430357,-84824.691478,-87505.081263
-98155.724757,-92227.123425,-75918.588649,-89173.559974,-72186.478306,-73913.415107,-84822.755801,-87506.567757
-98155.721231,-92223.780194,-75928.843714,-89173.403159,-72184.920312,-73927.939647,-84829.094035,-87508.093820
-98158.997152,-92221.280737,-75931.107707,-89173.188394,-72179.651858,-73938.825069,-84833.473016,-87510.896225
-98161.855397,-92228.000394,-75928.108011,-89171.811636,-72177.872185,-73926.839515,-84835.089428,-87508.739063
-98159.501010,-92229.626777,-75922.206298,-89168.474017,-72172.537078,-73908.201001,-84829.321093,-87506.528099
-98157.678721,-92230.474411,-75937.607849,-89170.730717,-72188.379741,-73932.038754,-84827.708484,-87505.523123
-98150.987807,-92224.278632,-75947.351239,-89171.717782,-72204.089313,-73960.913548,-84832.259630,-87506.311876
-98152.870903,-92224.099133,-75934.130585,-89168.155844,-72193.339470,-73945.010306,-84828.113883,-87505.862747
-98156.230586,-92229.122935,-75927.985590,-89167.134954,-72188.536169,-73925.849732,-84826.313755,-87502.686482
-98154.644634,-92221.401820,-75926.596460,-89166.226719,-72179.259533,-73925.750858,-84827.294787,-87505.653257
-98154.608187,-92223.915571,-75943.744515,-89170.623102,-72192.094932,-73953.246197,-84835.893911,-87511.385074
-98157.322473,-92225.942797,-75939.942870,-89169.286908,-72192.323921,-73946.588441,-84827.985688,-87508.942219
-98158.491843,-92226.503001,-75924.840152,-89164.755737,-72176.901045,-73916.285256,-84822.293605,-87509.248305
-98155.949838,-92228.808277,-75937.685784,-89166.968114,-72192.535037,-73929.860953,-84826.678114,-87512.131105
-98149.411849,-92226.964243,-75958.152906,-89167.326279,-72220.482579,-73964.471097,-84829.560033,-87510.831286
-98149.413578,-92220.435235,-75945.846256,-89163.348797,-72213.967634,-73957.543652,-84823.837326,-87508.548482
-98155.555604,-92221.735687,-75924.171011,-89164.198797,-72194.027285,-73929.454999,-84823.179836,-87511.008361
-98159.202179,-92226.097178,-75929.818928,-89168.310300,-72197.525149,-73933.268318,-84826.616821,-87511.840068
-98156.553881,-92226.896827,-75943.038945,-89170.113509,-72206.274697,-73953.932685,-84828.281714,-87507.861734
-98153.168875,-92224.666949,-75944.810773,-89169.378436,-72211.045383,-73959.921804,-84828.116989,-87503.754538
-98154.962126,-92222.942575,-75928.601705,-89167.260481,-72201.027198,-73934.406523,-84814.306840,-87504.903816
-98158.755184,-92228.211623,-75923.652111,-89169.296954,-72195.409240,-73921.611949,-84812.695737,-87507.999163
-98157.054635,-92228.864208,-75929.835657,-89168.659600,-72194.993093,-73931.475029,-84817.403879,-87507.290665
-98155.874597,-92229.508911,-75933.189657,-89170.349539,-72198.185793,-73941.921840,-84819.696644,-87506.429213
-98156.182647,-92232.089998,-75923.984398,-89171.373536,-72190.773148,-73927.238920,-84818.570896,-87503.120709
-98156.445392,-92233.455324,-75923.591208,-89169.202746,-72187.159638,-73918.963543,-84816.960293,-87500.085028
