-100365.412279,-94231.423048,-77290.611242,-90921.733191,-74004.994214,-76398.173141,-86911.874939,-88684.323571
-100423.348000,-94271.767947,-77007.548750,-90872.067615,-73783.935462,-75902.746725,-86795.735275,-88631.752268
-100443.308108,-94352.323634,-76975.205776,-90877.119109,-73635.519878,-75625.473335,-86775.037560,-88622.476294
-100383.874820,-94312.716343,-77233.323721,-90919.945052,-73830.583552,-76068.306097,-86880.783663,-88663.670559
-100361.277206,-94234.261719,-77307.419754,-90925.264767,-74003.250778,-76408.857275,-86918.893387,-88679.517946
-100414.787282,-94257.261665,-77048.385387,-90881.254182,-73821.106413,-75998.479247,-86810.062743,-88637.541370
-100451.354736,-94350.379032,-76957.413788,-90881.231830,-73631.585971,-75620.332434,-86774.523470,-88630.344108
-100403.387893,-94337.012689,-77196.108067,-90924.415401,-73774.972412,-75970.181938,-86873.564049,-88673.214754
-100361.545427,-94252.187819,-77336.342911,-90936.977081,-73998.266339,-76412.433554,-86931.633882,-88689.039789
-100404.617239,-94251.405507,-77114.323034,-90893.838214,-73884.518312,-76117.211713,-86840.125840,-88647.912580
-100455.601568,-94336.252729,-76938.683026,-90875.800356,-73633.485870,-75624.467507,-86772.467109,-88629.941777
-100413.960268,-94348.099154,-77144.520240,-90915.362944,-73726.357368,-75863.854690,-86853.961570,-88661.167164
-100358.192665,-94260.323854,-77345.283609,-90937.200598,-73995.427668,-76387.086676,-86934.181980,-88685.955249
-100385.461794,-94229.791371,-77157.238383,-90893.972325,-73928.819469,-76206.328119,-86855.280322,-88651.645321
-100442.414038,-94314.951517,-76937.990122,-90865.317388,-73671.349725,-75669.506272,-86768.354388,-88621.112838
-100417.111864,-94347.406250,-77090.361964,-90899.828482,-73698.909426,-75775.386486,-86832.436840,-88651.868838
-100354.795200,-94264.883609,-77315.958120,-90930.204502,-73945.717388,-76309.995509,-86929.666928,-88686.894022
-100364.607616,-94220.224824,-77203.864122,-90897.660362,-73965.453978,-76289.118980,-86882.258878,-88658.350844
-100430.455855,-94294.611430,-76948.249572,-90858.544810,-73707.179571,-75733.678130,-86780.111406,-88622.386887
-100429.382971,-94353.798849,-77043.691521,-90888.898479,-73666.722914,-75702.184522,-86817.774095,-88639.217751
-100366.015776,-94290.118729,-77306.615091,-90932.774953,-73923.857382,-76248.528212,-86924.458972,-88671.493670
-100355.756325,-94225.678650,-77251.450986,-90906.891633,-74001.708508,-76358.588202,-86902.263689,-88658.015568
-100426.499596,-94284.866069,-76972.277698,-90862.031682,-73747.390359,-75813.786782,-86797.098732,-88627.818361
-100441.296451,-94354.111773,-76997.266948,-90880.315409,-73633.418814,-75639.510231,-86811.023868,-88644.872742
-100380.857334,-94300.802863,-77263.811501,-90926.918796,-73847.168547,-76138.065891,-86920.279195,-88685.485862
-100358.729107,-94227.712658,-77293.092286,-90919.386258,-74002.200246,-76396.496760,-86924.347213,-88671.583077
-100418.989410,-94264.525981,-77017.763498,-90871.844098,-73792.943215,-75912.961473,-86816.097714,-88629.606501
-100451.690012,-94355.385823,-76985.442875,-90882.774101,-73648.595649,-75630.323664,-86808.185197,-88639.955358
-100396.257686,-94321.142950,-77238.934009,-90922.850778,-73831.410567,-76061.354704,-86915.093591,-88685.262345
-100364.339395,-94239.492028,-77322.976568,-90924.124828,-74018.651130,-76420.100203,-86948.643559,-88691.990220
-100411.948611,-94253.037185,-77064.389236,-90875.196859,-73848.800224,-76020.473363,-86839.611750,-88643.330472
-100449.097210,-94338.331442,-76952.898735,-90866.636141,-73641.308980,-75612.911655,-86789.834415,-88623.258605
-100403.410244,-94325.456837,-77183.188758,-90909.171511,-73770.949098,-75941.974037,-86882.996486,-88661.748309
-100357.410354,-94239.134400,-77333.548943,-90924.661270,-74002.021432,-76400.631833,-86944.061451,-88679.942629
-100401.733864,-94240.184932,-77117.564037,-90885.031627,-73896.856475,-76126.174763,-86860.443575,-88647.063213
-100454.573387,-94331.312994,-76943.779223,-90869.050130,-73653.401274,-75634.950475,-86794.483578,-88627.885416
-100418.497672,-94345.528703,-77144.877868,-90911.451389,-73738.606124,-75860.501928,-86880.761311,-88668.051501
-100358.639700,-94261.173220,-77350.156289,-90937.267654,-74003.586054,-76389.634775,-86958.545382,-88690.515004
-100385.193573,-94236.541597,-77178.494892,-90898.621487,-73956.535632,-76236.480622,-86880.493090,-88652.382928
-100445.520931,-94318.192520,-76949.098939,-90867.373749,-73687.733553,-75686.985336,-86791.913127,-88622.342184
-100434.747390,-94355.363471,-77088.015030,-90906.444598,-73682.972632,-75760.544927,-86858.253104,-88660.608370
-100371.000215,-94282.765005,-77341.304999,-90947.705918,-73963.017638,-76326.267579,-86961.674626,-88692.437254
-100384.724186,-94234.373478,-77227.914599,-90914.871206,-73986.866949,-76316.321053,-86914.020707,-88669.370254
-100447.532588,-94306.234337,-76963.359352,-90872.782871,-73722.781089,-75753.682942,-86810.442723,-88631.908730
-100445.632690,-94364.818259,-77045.658475,-90898.867357,-73664.800664,-75697.378897,-86846.943122,-88654.662806
-100378.644512,-94298.858261,-77313.387670,-90937.826447,-73924.215010,-76242.448538,-86954.186792,-88692.124330
-100370.933160,-94232.272414,-77275.054428,-90914.088895,-74016.751232,-76374.480292,-86935.165457,-88678.020379
-100433.071009,-94284.150813,-76997.311651,-90869.474813,-73776.469979,-75838.619571,-86822.982052,-88633.607463
-100451.310033,-94356.123430,-77005.157114,-90885.009275,-73647.411006,-75637.275057,-86831.073383,-88647.018510
-100384.791241,-94307.374276,-77267.566594,-90928.394011,-73860.244317,-76129.147545,-86940.105193,-88685.172938
-100355.890436,-94231.423048,-77302.591777,-90918.156912,-74018.405261,-76402.643490,-86945.022576,-88669.236144
-100414.027323,-94265.487107,-77028.693501,-90868.692502,-73815.384366,-75930.596999,-86835.074345,-88626.164332
-100450.795943,-94355.318767,-76974.848148,-90879.309580,-73638.760881,-75614.141001,-86826.178351,-88639.620082
-100392.748462,-94328.541378,-77239.381044,-90924.549511,-73830.181221,-76045.306152,-86931.186847,-88679.830871
-100362.193628,-94237.681536,-77324.340025,-90924.348345,-74011.275054,-76409.237255,-86965.161498,-88689.084493
-100414.452006,-94254.490048,-77070.357152,-90880.941258,-73847.950858,-76027.648273,-86864.645703,-88649.633664
-100458.507294,-94346.981567,-76953.971619,-90876.090929,-73639.163213,-75611.883475,-86817.349412,-88635.440306
-100410.272230,-94339.270215,-77188.486122,-90918.581595,-73774.927708,-75936.386101,-86912.567844,-88673.348865
-100357.253892,-94249.684423,-77345.976513,-90931.210331,-74015.834810,-76407.560874,-86975.398597,-88686.514042
-100391.653227,-94229.366687,-77114.390089,-90878.303752,-73905.193675,-76126.957074,-86881.096587,-88642.905789
-100450.773591,-94318.125465,-76915.660729,-90858.433051,-73634.938733,-75603.456867,-86808.721639,-88625.918463
