-98957.542951,-92874.046311,-76584.944318,-89752.200514,-72911.569227,-75110.578550,-85651.124793,-87866.875573
-98978.285370,-92850.644034,-76428.593865,-89715.476598,-72887.898730,-74979.396162,-85577.632258,-87828.631738
-99040.624385,-92927.757553,-76168.553670,-89684.206508,-72594.040345,-74396.753239,-85482.100902,-87802.994287
-99016.864481,-92968.638893,-76316.835143,-89721.668031,-72609.999491,-74477.957127,-85549.536115,-87832.878570
-98954.391355,-92886.093901,-76570.952126,-89752.871067,-72878.421590,-75042.919820,-85652.979988,-87868.797823
-98965.008433,-92837.680022,-76470.928069,-89721.869197,-72910.943378,-75048.865384,-85604.476703,-87838.153581
-99025.201681,-92902.433026,-76194.571101,-89676.070473,-72647.818643,-74475.699601,-85491.533338,-87797.741627
-99025.671068,-92958.938236,-76264.286192,-89698.802197,-72577.656517,-74400.508332,-85527.854923,-87823.356727
-98961.722727,-92899.393189,-76550.410873,-89745.852619,-72843.821090,-74965.113397,-85646.654445,-87863.031073
-98959.129925,-92840.317528,-76532.283608,-89732.687441,-72961.368914,-75127.722338,-85631.432907,-87847.362500
-99021.468940,-92890.810119,-76229.640988,-89682.217202,-72704.100335,-74570.158073,-85512.700440,-87806.615270
-99035.103504,-92963.900323,-76230.311540,-89696.432912,-72574.773142,-74361.884518,-85518.198969,-87815.623023
-98973.971483,-92921.141436,-76518.045547,-89747.372538,-72808.728851,-74880.534396,-85641.133564,-87856.414957
-98956.760640,-92842.999738,-76557.228155,-89737.761287,-72963.089998,-75158.947725,-85647.906142,-87857.465489
-99011.947097,-92872.079357,-76265.001448,-89684.005342,-72741.003065,-74665.152987,-85523.295167,-87812.113799
-99037.763362,-92954.445535,-76196.135723,-89689.749740,-72554.075426,-74327.976922,-85503.066838,-87812.158503
-98980.364082,-92932.317308,-76476.560709,-89739.504723,-72753.944725,-74773.447189,-85619.631185,-87851.564628
-98946.903520,-92845.547836,-76589.235853,-89739.840000,-72968.588527,-75171.889385,-85657.003302,-87853.620989
-99001.978219,-92857.170744,-76320.791402,-89691.895508,-72798.268235,-74771.815511,-85547.770327,-87819.512227
-99040.669088,-92949.125820,-76184.132836,-89684.832357,-72569.498130,-74329.765061,-85495.981335,-87809.856273
-98991.942286,-92941.906207,-76418.982615,-89727.635947,-72697.752440,-74655.832309,-85597.212386,-87845.976692
-98949.876302,-92860.210581,-76595.449638,-89746.880799,-72949.298972,-75145.916658,-85671.531936,-87865.065082
-98985.683797,-92849.660557,-76384.002135,-89700.031543,-72864.228232,-74884.960042,-85577.699313,-87821.434477
-99038.568024,-92929.366878,-76172.442874,-89675.735197,-72589.435886,-74349.747521,-85501.166940,-87802.949584
-99008.482576,-92952.836210,-76371.239289,-89722.293880,-72663.464864,-74561.619706,-85591.892671,-87845.820230
-98950.949186,-92864.613875,-76595.941376,-89746.500820,-72933.786861,-75111.383213,-85681.567869,-87872.329399
-98973.882076,-92833.544950,-76436.126403,-89706.155921,-72905.444849,-74985.855816,-85605.169607,-87831.872741
-99032.018963,-92908.400942,-76178.567252,-89670.303723,-72622.605875,-74408.309091,-85499.647021,-87799.641526
-99018.965545,-92950.086945,-76313.281216,-89706.424142,-72618.694320,-74468.770560,-85561.784871,-87832.990328
-98961.432154,-92881.936476,-76581.636260,-89748.087793,-72894.716012,-75043.456262,-85673.856518,-87870.228335
-98972.384509,-92835.198979,-76487.535416,-89719.812837,-72929.316512,-75055.839128,-85629.063622,-87848.435384
-99039.372687,-92898.610878,-76193.297052,-89677.031598,-72633.826451,-74458.868737,-85515.784981,-87811.599709
-99037.808065,-92964.302655,-76274.791512,-89706.267679,-72575.644860,-74393.735754,-85558.342702,-87828.944663
-98973.323282,-92900.399017,-76558.166928,-89750.233561,-72839.373093,-74958.787854,-85673.990628,-87870.831832
-98966.237779,-92839.401107,-76538.787966,-89733.581511,-72953.746969,-75124.458983,-85650.610703,-87856.236143
-99025.894585,-92885.669218,-76240.258067,-89680.697284,-72705.240274,-74572.706172,-85526.491466,-87806.995250
