-97402.241516,-91670.293113,-75736.717968,-88670.711359,-71859.293802,-73735.745100,-84310.645975,-86988.831996
-97426.381400,-91639.894741,-75589.263509,-88636.669652,-71841.211240,-73648.349780,-84247.882277,-86959.752376
-97480.740843,-91721.433904,-75317.376890,-88598.492873,-71564.340182,-73054.620392,-84143.857258,-86924.056640
-97464.468773,-91764.617475,-75431.080214,-88629.070059,-71529.024426,-73064.432807,-84202.709401,-86953.963274
-97408.097673,-91700.065637,-75724.715081,-88675.561687,-71807.057775,-73662.006696,-84314.937510,-86992.900013
-97415.071418,-91649.349528,-75662.912507,-88652.584094,-71883.523093,-73740.729539,-84271.843347,-86970.682379
-97473.543581,-91703.396047,-75343.796652,-88597.598803,-71600.795877,-73132.940904,-84144.974845,-86929.801038
-97479.422090,-91775.346312,-75403.855789,-88627.594844,-71522.095385,-73016.711833,-84176.043770,-86951.236361
-97416.144301,-91717.432942,-75722.636369,-88677.640400,-71800.553417,-73604.361547,-84301.615870,-86992.475330
-97409.416426,-91648.634273,-75718.702462,-88660.921295,-71924.873820,-73810.019947,-84295.290327,-86982.126472
-97468.737956,-91695.125901,-75400.972414,-88606.941832,-71675.406000,-73254.981429,-84170.098206,-86938.920550
-97483.244238,-91776.307437,-75371.155187,-88618.028297,-71526.051644,-72986.894606,-84163.705607,-86944.776707
-97417.194833,-91728.921739,-75659.336228,-88660.965998,-71739.890783,-73482.343374,-84279.822919,-86982.104121
-97397.346484,-91646.533209,-75724.826840,-88657.099146,-71907.618273,-73812.545694,-84304.722763,-86984.071074
-97454.701061,-91677.557430,-75429.850868,-88606.472445,-71705.089117,-73344.589572,-84186.146758,-86938.831143
-97481.858430,-91764.639826,-75327.681044,-88603.007925,-71502.023518,-72952.919954,-84140.348034,-86923.989585
-97434.003345,-91745.149105,-75606.586111,-88652.092356,-71680.189273,-73371.434018,-84257.202954,-86968.402501
-97398.329961,-91658.200819,-75756.543965,-88659.937818,-71916.804840,-73830.158869,-84310.757734,-86975.130376
-97441.781752,-91660.458345,-75495.386183,-88604.103160,-71775.921795,-73470.474597,-84198.216700,-86933.779649
-97488.407491,-91747.607797,-75301.887131,-88587.495814,-71495.385050,-72947.935515,-84135.587112,-86926.001242
-97451.191837,-91766.785594,-75542.481308,-88646.996158,-71608.261360,-73246.577173,-84245.445936,-86968.156632
-97399.872231,-91683.793567,-75758.645029,-88673.080644,-71887.948738,-73795.111334,-84315.876283,-86984.898089
-97432.394020,-91662.402947,-75550.192660,-88628.332451,-71809.650577,-73572.264442,-84224.010613,-86945.246094
-97487.513421,-91746.356099,-75307.318605,-88599.833977,-71521.916571,-72997.288167,-84135.698871,-86921.665003
-97462.926503,-91777.000341,-75492.212235,-88644.872742,-71572.677383,-73159.293611,-84219.942596,-86957.584257
-97402.353275,-91693.538927,-75759.561450,-88680.255554,-71871.095523,-73757.582755,-84323.833504,-86982.573507
-97420.659354,-91650.645930,-75613.761021,-88638.346033,-71865.507587,-73681.497417,-84255.638332,-86948.442393
-97482.528982,-91727.826503,-75329.200963,-88600.281012,-71580.209920,-73077.352116,-84146.114784,-86919.988623
-97470.012006,-91780.822489,-75449.766272,-88635.641472,-71562.730856,-73090.182017,-84201.837683,-86950.856382
-97414.803197,-91707.665230,-75735.645084,-88676.768682,-71834.013979,-73678.032896,-84317.016222,-86990.038990
-97422.201624,-91650.064784,-75661.750217,-88649.790126,-71886.160599,-73747.189194,-84281.476948,-86971.844670
-97477.499840,-91713.834311,-75351.530355,-88603.074980,-71609.222485,-73150.263506,-84160.889287,-86932.907931
-97480.405567,-91787.013923,-75401.352394,-88632.579283,-71526.230458,-73017.047109,-84187.934898,-86952.197486
-97416.926612,-91730.978099,-75711.281682,-88683.340094,-71797.580635,-73591.866921,-84308.679021,-86989.077865
-97410.288144,-91656.792659,-75717.227246,-88666.352769,-71930.014721,-73813.752689,-84301.414704,-86972.045836
-97470.973131,-91699.506843,-75401.553559,-88611.300422,-71682.580910,-73261.552842,-84172.847470,-86930.471591
-97489.994465,-91784.935210,-75372.451588,-88622.744515,-71534.098272,-72985.262929,-84165.873726,-86938.540571
-97430.583528,-91742.221027,-75668.053409,-88671.292504,-71758.643896,-73484.533845,-84283.108626,-86976.963219
-97404.744912,-91650.735337,-75744.071692,-88663.827022,-71942.665809,-73834.562163,-84305.035687,-86972.783443
-97457.092697,-91671.365997,-75441.227906,-88605.801893,-71734.459309,-73365.622564,-84184.425674,-86932.416193
-97484.719453,-91760.817678,-75322.741309,-88598.269355,-71514.249923,-72951.578850,-84143.901961,-86928.057602
-97435.925595,-91745.953768,-75584.010849,-88647.532600,-71662.710209,-73338.331084,-84254.386634,-86967.419024
-97401.414502,-91659.229000,-75732.560543,-88660.653074,-71885.311232,-73793.993747,-84309.930719,-86975.353894
-97444.687479,-91664.414604,-75480.768142,-88611.233367,-71748.786777,-73452.615553,-84199.468398,-86928.437582
-97491.693198,-91756.302626,-75299.987233,-88596.324753,-71496.457934,-72949.030751,-84132.256702,-86914.065410
-97454.723412,-91768.707844,-75536.401634,-88651.734728,-71609.043671,-73238.061158,-84237.421660,-86957.807774
