-98562.520571,-92532.846932,-76212.653662,-89470.792052,-72517.485621,-74357.391817,-85246.446460,-87706.591214
-98556.530304,-92463.265951,-76226.467040,-89463.326569,-72656.446416,-74587.190102,-85248.011082,-87700.668001
-98624.300793,-92503.655553,-75913.363804,-89411.314060,-72405.592788,-74043.528622,-85129.725651,-87662.513573
-98644.439714,-92584.300647,-75870.783731,-89418.198397,-72238.021760,-73756.085188,-85118.259206,-87667.654475
-98589.387368,-92552.471763,-76159.612973,-89471.306142,-72448.150509,-74244.247287,-85240.165620,-87714.079048
-98563.571103,-92469.926771,-76240.347474,-89473.027226,-72629.065529,-74594.119143,-85271.905097,-87714.839007
-98611.113264,-92492.278515,-75957.866127,-89421.193531,-72440.349751,-74146.123129,-85155.385453,-87666.603943
-98649.714726,-92582.065473,-75859.294934,-89419.807723,-72246.202498,-73759.393246,-85125.478819,-87668.392082
-98601.390255,-92565.771051,-76122.062042,-89468.355712,-72404.765773,-74149.252373,-85241.439669,-87714.034344
-98559.145458,-92480.789719,-76275.797340,-89485.052465,-72637.290971,-74605.697346,-85292.781626,-87730.015842
-98596.137595,-92480.722663,-76033.057396,-89435.923330,-72512.836458,-74275.271508,-85185.984991,-87684.038303
-98640.952842,-92561.524220,-75848.163765,-89411.023487,-72258.138330,-73770.792636,-85117.029860,-87667.430957
-98606.754673,-92573.772976,-76071.144768,-89460.532601,-72355.077845,-74041.315799,-85215.779867,-87707.261766
-98558.273740,-92495.832443,-76292.114114,-89491.445064,-72635.771052,-74591.258119,-85304.650403,-87729.077068
-98592.069577,-92470.820841,-76086.880396,-89442.561798,-72556.981153,-74375.921413,-85217.188027,-87694.253051
-98646.093744,-92556.048042,-75844.073396,-89410.174121,-72273.382219,-73805.169619,-85125.076488,-87668.883821
-98618.623450,-92589.799176,-76018.953445,-89450.094336,-72315.828182,-73948.421949,-85197.049105,-87693.202519
-98559.726603,-92509.489359,-76278.770122,-89483.510194,-72602.846933,-74531.958941,-85295.799112,-87720.248129
-98580.446670,-92467.333969,-76141.373949,-89445.914560,-72599.516523,-74466.580089,-85236.499934,-87694.968306
-98637.108342,-92543.352251,-75867.587431,-89409.548272,-72326.758185,-73879.489169,-85134.777145,-87665.039321
-98621.171549,-92590.246211,-75971.880671,-89436.727993,-72296.538627,-73871.844872,-85182.922802,-87690.073274
-98562.855847,-92522.051039,-76246.963590,-89478.101072,-72550.007409,-74442.283743,-85293.787455,-87724.360850
-98563.727565,-92467.356320,-76201.164866,-89454.855258,-72639.034407,-74550.265020,-85263.009103,-87701.897347
-98622.892633,-92519.815865,-75891.615557,-89402.619231,-72368.041857,-73962.838824,-85143.069642,-87662.692387
-98630.291060,-92592.257868,-75927.914790,-89424.278071,-72271.214100,-73812.791564,-85167.634209,-87680.685542
