-97713.679122,-91865.934897,-75724.240604,-88813.371305,-71953.427567,-73715.295789,-84417.644971,-87035.740332
-97737.376298,-91909.477920,-75631.649760,-88805.904841,-71816.819264,-73464.704440,-84392.057185,-87029.950112
-97726.112370,-91930.062918,-75711.153843,-88827.610040,-71826.773936,-73514.177892,-84431.663973,-87043.549520
-97708.039184,-91894.007257,-75804.119323,-88839.978355,-71943.877508,-73750.422626,-84457.956291,-87055.689194
-97714.353299,-91875.220774,-75753.073711,-88826.282697,-71964.894918,-73750.005093,-84429.164848,-87041.550533
-97735.832380,-91904.002309,-75651.931348,-88813.931606,-71847.280862,-73518.299353,-84394.154723,-87031.329165
-97729.543611,-91930.675375,-75703.938129,-88832.507022,-71832.236596,-73510.152913,-84419.670884,-87040.101522
-97708.562142,-91895.724715,-75797.782499,-88843.306768,-71934.712212,-73722.584695,-84454.775073,-87047.657413
-97714.392217,-91868.573978,-75761.269615,-88830.999130,-71955.219420,-73752.772764,-84438.224089,-87042.694853
-97733.962953,-91894.430460,-75668.105509,-88817.869284,-71865.621137,-73556.853358,-84401.446580,-87036.123752
-97732.422738,-91922.902472,-75681.739625,-88823.272386,-71816.805006,-73489.011851,-84409.323283,-87043.597515
-97717.306980,-91902.876555,-75764.616533,-88835.558455,-71877.014787,-73656.681680,-84443.663165,-87055.872865
-97717.753330,-91874.597453,-75753.684465,-88828.056808,-71912.470005,-73729.318344,-84433.590952,-87046.724001
-97731.979242,-91893.243958,-75671.058769,-88818.460473,-71848.946389,-73579.910531,-84403.535923,-87030.657833
-97734.143392,-91927.180940,-75677.892964,-88829.542691,-71807.477544,-73496.252182,-84408.822430,-87037.001628
-97717.022375,-91916.735358,-75765.564940,-88844.056271,-71876.085224,-73642.353604,-84441.986974,-87046.375300
-97711.166292,-91882.779247,-75773.968053,-88837.451102,-71929.724494,-73742.161852,-84441.755856,-87042.060114
-97723.949237,-91891.718474,-75706.780896,-88828.337980,-71900.532176,-73637.478599,-84413.692703,-87032.924061
-97732.844513,-91918.888008,-75676.121536,-88828.640381,-71830.278957,-73510.473785,-84406.458874,-87036.226746
-97720.330823,-91922.885730,-75753.543646,-88844.826340,-71883.850686,-73616.216160,-84438.020752,-87044.339755
-97708.816083,-91895.187745,-75789.930651,-88843.560724,-71962.589931,-73747.400430,-84447.083270,-87040.580293
-97714.853986,-91888.236014,-75720.752414,-88824.577660,-71928.981224,-73664.254949,-84421.278110,-87030.321416
-97726.993858,-91918.014078,-75679.820230,-88822.325787,-71855.101846,-73529.953773,-84412.042105,-87029.053628
-97718.164086,-91921.241444,-75729.350465,-88831.436131,-71867.304676,-73580.873621,-84427.662588,-87038.564220
-97710.689893,-91899.026405,-75772.071277,-88837.146337,-71931.343801,-73709.577084,-84447.292597,-87045.949410
-97720.399457,-91893.810959,-75727.710626,-88828.175307,-71925.240406,-73674.595188,-84429.462807,-87035.846754
-97730.323512,-91915.817258,-75679.611698,-88822.174503,-71859.669847,-73545.064826,-84411.815136,-87030.842809
-97724.997109,-91925.816555,-75716.003036,-88833.950703,-71854.657001,-73564.321294,-84433.327824,-87042.202724
-97711.364011,-91905.995247,-75766.111421,-88842.773243,-71913.578836,-73690.254254,-84455.279794,-87048.474188
-97717.707367,-91897.083520,-75742.167297,-88838.007754,-71927.749623,-73693.882408,-84445.486895,-87042.377870
-97732.009217,-91911.692027,-75691.220623,-88829.944804,-71872.112167,-73571.652794,-84425.989768,-87036.452206
