-95199.164176,-90474.698302,-74560.412712,-86652.952332,-70620.269551,-71552.002019,-82167.247792,-86112.151875
-95264.721842,-90544.525152,-74241.900354,-86604.851378,-70348.137063,-70943.811052,-82033.427898,-86077.238450
-95265.191229,-90608.853472,-74265.548499,-86620.072916,-70235.238401,-70769.020411,-82049.431747,-86091.588270
-95198.404217,-90543.318158,-74575.567195,-86665.938695,-70490.987061,-71341.493290,-82184.369228,-86128.513352
-95184.724949,-90469.333883,-74598.813009,-86655.053396,-70644.632953,-71596.347880,-82183.050475,-86114.163532
-95248.427421,-90516.540768,-74262.709828,-86598.704648,-70382.670508,-71024.322036,-82042.659169,-86074.980924
-95270.846220,-90607.333554,-74207.478667,-86610.059334,-70197.173381,-70703.015709,-82034.880761,-86091.700028
-95205.176795,-90568.553277,-74522.414747,-86668.933829,-70428.268066,-71219.028082,-82170.533499,-86127.284006
-95179.472289,-90473.960695,-74617.543771,-86661.714215,-70631.132499,-71603.276921,-82198.249662,-86117.896273
-95241.274862,-90500.581622,-74305.893398,-86603.711439,-70416.064014,-71126.313046,-82069.838890,-86081.977020
-95272.991988,-90599.599850,-74187.339745,-86606.237186,-70197.061622,-70698.277139,-82028.711680,-86082.401703
-95216.509130,-90577.695141,-74475.163159,-86660.753090,-70375.786170,-71111.560894,-82154.239077,-86122.858360
-95178.868792,-90477.604029,-74640.610771,-86668.307980,-70624.114051,-71604.081584,-82217.807438,-86130.860285
-95228.713182,-90485.091863,-74374.781474,-86612.518026,-70483.812151,-71256.221385,-82098.896158,-86090.962421
-95270.332130,-90589.318048,-74186.423324,-86598.235261,-70236.981837,-70732.005922,-82023.749593,-86075.651476
-95230.836598,-90592.693161,-74408.487905,-86647.990244,-70326.098243,-70991.241454,-82130.859152,-86119.840875
-95181.796870,-90499.620497,-74636.967437,-86677.271030,-70596.911978,-71558.595784,-82225.943473,-86137.342291
-95214.877452,-90484.220145,-74444.161289,-86632.232265,-70546.844071,-71373.411581,-82131.462649,-86094.046962
-95274.578962,-90573.783585,-74178.980193,-86596.447122,-70251.286954,-70768.014582,-82024.978939,-86074.466833
-95245.499342,-90602.796150,-74355.246050,-86640.860038,-70285.239254,-70898.660529,-82108.306242,-86106.206311
-95180.791042,-90509.298803,-74636.185126,-86678.969762,-70583.232711,-71514.831068,-82223.462429,-86128.647462
-95203.053379,-90467.769261,-74505.695642,-86638.826029,-70596.330833,-71473.525044,-82157.100100,-86100.618374
-95266.644092,-90547.587341,-74190.893673,-86588.311087,-70286.759172,-70832.722882,-82029.091660,-86073.572764
-95248.427421,-90603.444350,-74297.265625,-86623.559788,-70251.689285,-70811.555780,-82083.026419,-86094.270479
-95179.293475,-90516.049029,-74597.695422,-86664.843460,-70535.422329,-71421.892514,-82209.961976,-86122.768953
-95187.407158,-90455.475802,-74537.457471,-86635.517971,-70612.021758,-71531.259600,-82177.060208,-86101.512444
-95255.155296,-90525.392059,-74205.087031,-86584.891270,-70318.744519,-70913.032700,-82040.066366,-86068.074234
-95255.736441,-90605.008972,-74247.644752,-86618.485942,-70229.203430,-70754.245908,-82063.178070,-86086.335610
-95192.860984,-90544.145172,-74573.957869,-86676.421663,-70502.453506,-71340.062778,-82206.273938,-86133.944825
-95186.066054,-90462.293084,-74598.053050,-86662.049492,-70650.042075,-71602.338147,-82210.029031,-86128.066317
-95253.590674,-90511.176349,-74267.738970,-86604.091418,-70396.126258,-71044.304495,-82077.192614,-86087.609659
-95276.702377,-90605.299545,-74212.328996,-86616.831913,-70215.613570,-70721.679416,-82065.860279,-86095.835101
-95213.759865,-90571.034321,-74526.683930,-86676.511070,-70443.400197,-71230.405120,-82199.858987,-86133.654253
-95188.010655,-90483.013151,-74638.532059,-86679.662666,-70665.062447,-71636.201040,-82234.414784,-86128.468648
-95244.180589,-90506.616593,-74339.488070,-86622.799828,-70478.715954,-71181.477151,-82101.421905,-86083.474586
-95278.132889,-90602.930260,-74211.032595,-86617.055430,-70261.389942,-70741.661875,-82049.767023,-86076.634953
-95222.700563,-90580.936144,-74480.572281,-86666.050454,-70417.315712,-71125.061348,-82165.951391,-86115.728154
-95184.501432,-90485.583602,-74654.200632,-86679.103873,-70669.465741,-71622.499421,-82233.967749,-86126.144067
-95237.139790,-90484.689532,-74381.688163,-86623.224512,-70515.663387,-71270.347687,-82119.325652,-86091.856491
-95292.125081,-90587.641667,-74176.566205,-86608.807636,-70238.971143,-70727.110890,-82044.559067,-86082.938145
-95254.618854,-90602.147949,-74412.019481,-86666.005750,-70336.067121,-70992.984890,-82154.149670,-86123.126581
-95195.274972,-90508.762361,-74655.765254,-86695.577108,-70625.678673,-71576.812455,-82247.937590,-86134.414212
-95226.969746,-90485.315381,-74457.594688,-86644.838648,-70562.870272,-71389.773058,-82151.087481,-86094.270479
-95282.513831,-90579.617391,-74198.783839,-86611.042811,-70276.455018,-70791.461562,-82043.352073,-86073.595115
