-95211.871641,-90503.463971,-74504.466831,-86648.251997,-70543.560185,-71398.509679,-82145.810914,-86109.271926
-95242.842589,-90543.856530,-74359.639525,-86629.104584,-70409.105691,-71094.621945,-82085.356505,-86094.603937
-95248.547334,-90576.529279,-74337.789384,-86627.422553,-70323.562800,-70950.692623,-82078.551072,-86096.956512
-95218.864196,-90541.137169,-74467.797772,-86642.884244,-70442.671161,-71214.336877,-82135.545226,-86111.289707
-95204.804796,-90501.720770,-74503.952977,-86643.234569,-70541.521561,-71382.717284,-82145.039695,-86106.324926
-95230.275091,-90525.048105,-74366.029597,-86622.126588,-70421.951979,-71131.560031,-82088.967274,-86091.745870
-95247.338142,-90572.453081,-74314.065226,-86624.017433,-70306.409561,-70934.455484,-82079.126726,-86101.855734
-95220.729471,-90556.675696,-74437.076391,-86648.094525,-70407.536453,-71148.157076,-82130.511960,-86111.541316
-95205.815870,-90507.271040,-74489.471966,-86643.219713,-70509.755136,-71345.222663,-82145.619720,-86105.286693
-95228.993669,-90519.185882,-74382.364666,-86624.032378,-70425.224302,-71170.944677,-82105.322592,-86096.517381
-95244.157450,-90565.616304,-74323.128725,-86626.473979,-70319.426161,-70963.778788,-82085.985785,-86097.185316
-95225.109719,-90555.249175,-74421.481352,-86644.007223,-70388.178352,-71110.486046,-82127.312661,-86110.001726
-95209.719561,-90508.712613,-74488.321579,-86644.106773,-70494.847623,-71322.525442,-82153.863762,-86113.965166
-95224.059134,-90513.677540,-74414.053728,-86627.587682,-70457.114922,-71224.892860,-82119.239379,-86101.947557
-95238.176044,-90559.901947,-74343.249009,-86623.927604,-70363.060549,-71011.574028,-82090.579495,-86094.259826
-95231.084484,-90559.818084,-74393.223274,-86636.842364,-70373.924202,-71067.195001,-82120.287409,-86111.199318
-95214.853272,-90525.428983,-74472.015654,-86649.008547,-70471.519705,-71277.671645,-82155.293049,-86117.072750
-95219.031458,-90521.530127,-74438.924551,-86640.188025,-70481.797662,-71259.787342,-82133.452345,-86100.418023
-95241.435682,-90552.474883,-74346.339887,-86626.245495,-70370.896684,-71039.149795,-82096.861596,-86095.643026
-95236.671424,-90560.711267,-74382.288619,-86636.403059,-70367.788352,-71052.267545,-82116.075954,-86102.796315
-95213.572636,-90526.924309,-74471.053507,-86648.623844,-70472.912126,-71258.879155,-82151.385813,-86106.400385
-95216.286900,-90511.825649,-74453.153647,-86638.565921,-70494.952308,-71279.738101,-82139.202783,-86101.450054
-95235.187416,-90537.112569,-74355.928543,-86620.205599,-70388.756983,-71071.480756,-82100.670468,-86095.993275
-95230.547375,-90554.650009,-74367.869279,-86626.617829,-70365.696797,-71037.334110,-82109.859430,-86096.614156
-95209.147278,-90522.887068,-74444.828876,-86634.440700,-70450.264153,-71213.565611,-82141.858077,-86100.084761
-95209.332183,-90503.716870,-74439.173328,-86626.736279,-70479.961544,-71267.207223,-82139.546926,-86096.391602
-95227.974262,-90527.473953,-74354.194098,-86616.465296,-70392.761772,-71096.753505,-82105.629145,-86090.235965
-95229.591563,-90553.037292,-74359.938903,-86629.491868,-70368.757045,-71040.595979,-82108.416543,-86094.556872
-95217.288540,-90538.222235,-74444.927283,-86647.941122,-70450.600466,-71198.537155,-82147.300658,-86112.475749
-95215.511692,-90511.617933,-74459.559011,-86645.100917,-70495.992224,-71284.584045,-82154.805137,-86116.978972
-95233.069716,-90526.592654,-74387.887943,-86632.826925,-70433.544316,-71153.801986,-82131.343971,-86107.949699
-95243.727450,-90554.039319,-74361.007809,-86635.581422,-70372.264433,-71051.425279,-82127.200388,-86109.549813
-95230.645015,-90551.612206,-74431.752368,-86651.971487,-70430.851118,-71170.241802,-82154.785067,-86115.020946
-95223.191174,-90529.889200,-74468.639688,-86655.542097,-70499.656427,-71286.299662,-82164.729646,-86112.007823
-95232.133871,-90535.124827,-74419.812759,-86646.372700,-70474.170723,-71203.298126,-82139.558687,-86100.385991
-95240.533285,-90556.356399,-74387.461030,-86642.651904,-70424.472958,-71093.052816,-82123.633091,-86095.220840
-95230.332712,-90548.297865,-74427.652957,-86647.191130,-70447.036481,-71154.756098,-82138.523365,-86101.275445
-95223.226131,-90526.641583,-74464.422157,-86649.407063,-70504.705883,-71265.397739,-82154.403386,-86105.308729
-95234.738729,-90524.884194,-74413.989872,-86639.637064,-70466.701149,-71197.459669,-82137.828011,-86103.992274
-95252.502249,-90549.744466,-74370.025034,-86639.944760,-70397.503930,-71076.263524,-82126.420017,-86105.295749
-95251.960260,-90557.452307,-74405.955099,-86654.097476,-70407.512820,-71114.139766,-82146.777389,-86113.967196
-95234.924054,-90540.965983,-74459.462385,-86662.355378,-70474.195836,-71238.898693,-82163.939457,-86110.460781
-95234.760132,-90534.788985,-74437.150400,-86652.523745,-70470.362184,-71222.353586,-82147.725973,-86100.663575
-95243.575669,-90553.766199,-74396.553867,-86645.867266,-70419.062241,-71113.402062,-82127.822918,-86098.301571
-95235.375093,-90552.156273,-74409.604181,-86644.009623,-70415.130431,-71115.461560,-82133.714197,-86099.407927
-95225.946141,-90530.337929,-74449.840704,-86647.294671,-70463.889801,-71220.169031,-82150.679816,-86098.389321
-95230.523259,-90523.975438,-74435.066337,-86645.587042,-70468.254206,-71226.584975,-82144.769694,-86095.833346
-95234.374019,-90536.495396,-74375.101625,-86638.080169,-70410.731246,-71107.894085,-82123.598107,-86091.808475
-95234.298966,-90551.570022,-74398.428783,-86647.468153,-70406.615404,-71104.983580,-82133.795959,-86097.417707
-95232.170034,-90535.236622,-74442.366038,-86652.352983,-70445.290168,-71201.416128,-82151.943047,-86102.187240
-95234.082231,-90527.966538,-74437.068249,-86653.413711,-70455.820892,-71224.752206,-82150.004236,-86098.601552
-95241.307211,-90538.776723,-74391.032673,-86646.599243,-70408.856945,-71131.896029,-82132.980210,-86094.994031
-95241.016248,-90550.954490,-74387.065378,-86646.645611,-70386.929087,-71092.768182,-82132.484075,-86091.022721
-95228.335772,-90541.519518,-74434.150878,-86651.697832,-70436.467946,-71179.368968,-82151.442178,-86089.992402
-95225.554131,-90524.460660,-74439.787815,-86648.273951,-70463.238380,-71222.503698,-82155.368320,-86090.295370
-95234.107262,-90533.030454,-74408.919350,-86644.032820,-70447.082269,-71162.446984,-82141.924199,-86084.302602
-95240.199401,-90543.937700,-74396.902892,-86641.233855,-70419.231839,-71110.584456,-82136.754845,-86086.511995
-95232.661757,-90535.962682,-74431.084329,-86644.712589,-70447.398087,-71168.846942,-82150.813770,-86089.921871
-95225.497338,-90517.256751,-74441.769908,-86640.437246,-70474.344470,-71221.824866,-82154.424338,-86087.994212
-95226.782142,-90519.204215,-74411.707627,-86633.540197,-70452.417632,-71171.803549,-82139.499256,-86077.404640
-95226.831327,-90534.947483,-74400.369138,-86635.500374,-70432.140673,-71119.579749,-82135.767714,-86076.373833
-95220.330666,-90533.282342,-74426.765853,-86641.418834,-70459.241654,-71163.061515,-82151.084359,-86082.869519
-95218.158745,-90515.037684,-74428.950554,-86634.931828,-70472.686839,-71205.084421,-82153.307503,-86083.298896
-95221.305816,-90516.061995,-74410.076804,-86631.262235,-70463.690423,-71178.343855,-82145.841978,-86077.061329
-95220.036652,-90528.351472,-74399.822402,-86631.593036,-70453.421866,-71131.543471,-82137.164385,-86072.127702
-95217.519510,-90524.438406,-74408.842558,-86631.398810,-70460.335594,-71144.145010,-82140.688624,-86076.155882
-95217.508844,-90516.211197,-74430.280219,-86635.990719,-70487.481304,-71202.830169,-82155.269158,-86078.370742
-95224.309887,-90515.264462,-74412.930380,-86635.872009,-70476.818216,-71187.112674,-82151.888697,-86080.427508
-95228.621615,-90526.723138,-74387.583095,-86634.477179,-70443.751550,-71123.807416,-82141.546735,-86080.716060
-95229.205785,-90528.234484,-74394.433068,-86634.668280,-70434.251960,-71118.735908,-82143.563221,-86083.212875
-95227.459656,-90520.419496,-74413.017843,-86635.830327,-70447.213872,-71167.425018,-82155.376039,-86087.529176
-95225.416211,-90516.108714,-74406.150975,-86632.391465,-70448.405070,-71171.311887,-82152.930064,-86084.814952
-95235.683450,-90526.516756,-74370.335797,-86628.166338,-70399.747592,-71100.042582,-82143.635861,-86087.407414
-95235.389822,-90539.706972,-74383.486066,-86633.773181,-70401.453965,-71099.984573,-82152.472858,-86087.679981
-95229.900994,-90532.038691,-74409.404852,-86636.671774,-70427.703841,-71154.658820,-82166.171328,-86093.441978
-95231.292953,-90527.664603,-74408.821172,-86637.216481,-70436.270832,-71171.572913,-82168.099110,-86095.553208
-95238.419315,-90538.249821,-74391.239808,-86637.638325,-70418.454811,-71133.047423,-82160.772562,-86089.316527
-95234.078558,-90544.795636,-74399.766602,-86639.030124,-70421.928663,-71125.244020,-82158.970278,-86082.658552
-95226.091461,-90530.458010,-74419.875950,-86635.502025,-70445.323267,-71165.111869,-82164.055372,-86081.013806
-95221.975118,-90519.934122,-74423.299311,-86634.862881,-70462.860814,-71190.810786,-82165.927810,-86080.389202
-95224.402941,-90522.784407,-74399.734339,-86630.424455,-70447.295748,-71153.777630,-82155.197180,-86079.099334
-95226.977040,-90531.845231,-74400.752103,-86632.133692,-70444.311575,-71134.095154,-82155.456058,-86077.729223
-95225.442850,-90521.652510,-74407.700351,-86631.321549,-70440.800445,-71149.809874,-82160.550899,-86082.121230
-95226.698262,-90513.597983,-74405.973410,-86631.447642,-70437.773722,-71167.733181,-82167.093458,-86089.418836
-95225.997735,-90519.871589,-74403.060687,-86633.319866,-70437.206169,-71155.549797,-82164.104748,-86083.358887
-95224.639809,-90526.442535,-74406.384643,-86632.460935,-70438.793782,-71137.626564,-82159.617289,-86077.095987
-95225.089958,-90516.167505,-74409.379362,-86627.231011,-70437.978098,-71147.242134,-82162.133626,-86079.343918
-95223.046004,-90505.805770,-74408.561581,-86624.065569,-70438.129129,-71167.355833,-82164.357524,-86081.581793
-95224.973647,-90515.490143,-74410.262874,-86628.408287,-70444.213586,-71165.032000,-82165.908120,-86081.171169
-95224.983583,-90524.385927,-74409.570653,-86628.637522,-70445.665396,-71145.753874,-82164.236264,-86077.923714
-95222.903103,-90518.143706,-74405.175570,-86620.797041,-70439.544680,-71145.232998,-82164.546135,-86079.139325
-95224.139438,-90512.048420,-74406.935784,-86616.796173,-70440.543506,-71166.681336,-82170.602539,-86084.990584
-95225.417969,-90514.513446,-74406.895958,-86613.135895,-70444.172411,-71166.877148,-82167.442110,-86080.183044
-95226.323487,-90521.814363,-74401.806025,-86614.344610,-70435.035620,-71141.304808,-82161.975037,-86076.493770
-95220.925781,-90523.231967,-74412.967650,-86621.145050,-70445.661386,-71151.488922,-82163.461311,-86075.551070
-95214.629134,-90516.800151,-74435.108944,-86628.687897,-70480.420690,-71195.053333,-82166.729466,-86072.954084
-95219.069885,-90509.384028,-74421.025482,-86624.316729,-70469.999180,-71185.739483,-82158.729317,-86073.170423
-95229.059178,-90517.073238,-74398.734139,-86626.381057,-70440.124652,-71144.796066,-82155.418671,-86081.712563
-95228.050146,-90527.146339,-74405.633403,-86633.800766,-70438.376450,-71143.959803,-82158.660937,-86085.524950
-95217.921176,-90525.966402,-74429.261358,-86638.400871,-70472.461446,-71187.239854,-82160.916250,-86077.697431
-95216.713604,-90516.394599,-74415.409753,-86631.766235,-70470.388824,-71184.275413,-82154.413288,-86078.832059
-95227.767804,-90518.981479,-74391.062373,-86629.296619,-70439.541915,-71144.404341,-82147.505147,-86084.847240
-95230.884369,-90522.831601,-74386.457041,-86629.537214,-70424.624391,-71128.768992,-82143.023491,-86083.177489
-95227.034962,-90519.425895,-74392.629311,-86629.596538,-70425.164001,-71145.348744,-82140.914021,-86083.409880
-95226.614215,-90518.644935,-74397.685584,-86631.718780,-70433.613223,-71162.098618,-82133.589776,-86083.876977
-95231.085433,-90528.540891,-74392.709005,-86635.805584,-70429.194136,-71147.655397,-82126.588970,-86085.147889
-95229.180495,-90534.439465,-74392.717241,-86635.429869,-70419.972159,-71134.741531,-82120.759902,-86081.896882
-95224.570736,-90540.269750,-74409.782416,-86640.738152,-70434.229452,-71159.878681,-82122.883504,-86082.480371
-95221.907043,-90543.301269,-74422.773606,-86644.683873,-70457.517119,-71187.685892,-82121.757022,-86083.149947
-95229.022794,-90542.140239,-74399.589400,-86642.754076,-70431.350159,-71160.106516,-82110.467054,-86089.103302
-95235.693856,-90555.140487,-74397.063343,-86649.173524,-70421.105183,-71148.251287,-82113.161009,-86096.792310
-95231.390433,-90560.966679,-74414.865879,-86652.830944,-70445.745347,-71175.426184,-82116.149669,-86092.831082
-95228.305984,-90556.715116,-74424.439213,-86651.613047,-70467.903358,-71201.862631,-82111.883262,-86084.538348
-95227.425272,-90557.498705,-74425.369019,-86648.985376,-70478.020327,-71203.093407,-82106.501590,-86082.121419
-95229.366477,-90555.079109,-74409.912942,-86641.498482,-70461.210633,-71175.898633,-82090.033260,-86086.370960
-95231.753933,-90560.053597,-74410.428400,-86644.535147,-70459.543203,-71175.445592,-82089.283477,-86089.778035
-95231.419966,-90554.977655,-74407.730460,-86639.311946,-70448.469843,-71180.807935,-82086.113638,-86088.628609
-95231.803799,-90558.417045,-74406.563901,-86637.274859,-70446.130540,-71180.563405,-82085.579905,-86088.016853
-95233.402311,-90565.749675,-74409.101058,-86638.188854,-70451.867160,-71175.565694,-82083.780824,-86083.016675
-95229.404283,-90562.804281,-74419.421737,-86636.257968,-70472.730305,-71187.225308,-82080.882709,-86078.417121
-95223.831063,-90551.458812,-74413.459354,-86629.444960,-70469.664012,-71191.535610,-82079.058556,-86080.845251
-95225.022161,-90556.553222,-74410.079633,-86630.733314,-70463.794271,-71189.561740,-82081.765565,-86085.986213
-95227.442798,-90561.765414,-74405.276127,-86629.284390,-70461.568407,-71176.571917,-82078.653313,-86083.639424
-95230.788499,-90558.727942,-74389.438891,-86629.724953,-70436.995374,-71155.775964,-82075.574211,-86087.346570
-95232.331451,-90564.187897,-74396.245641,-86635.400390,-70437.913659,-71169.367008,-82083.884389,-86092.492671
-95233.195053,-90571.641869,-74405.341493,-86639.231430,-70449.934243,-71180.856830,-82086.717460,-86085.685053
-95226.682733,-90572.022065,-74406.654832,-86638.349183,-70457.869229,-71176.500731,-82077.845011,-86076.390614
-95229.540813,-90563.948589,-74390.869254,-86635.519023,-70433.871383,-71156.107717,-82074.692184,-86084.923164
-95235.152080,-90566.060651,-74392.335265,-86640.490285,-70425.337479,-71163.750168,-82081.240214,-86093.037550
-95229.951709,-90564.815638,-74401.269728,-86640.478444,-70439.716393,-71180.123884,-82077.658138,-86080.106691
-95230.013919,-90557.209341,-74384.908386,-86633.538499,-70419.388181,-71157.165361,-82070.268599,-86080.719518
-95233.254379,-90563.287882,-74379.231155,-86633.404228,-70396.188390,-71141.058200,-82077.037416,-86096.683731
-95231.307109,-90570.998492,-74393.801780,-86638.576081,-70405.378487,-71159.806180,-82085.435418,-86101.842365
-95226.311882,-90570.069447,-74409.822409,-86641.796201,-70431.618429,-71185.732046,-82085.031656,-86097.604479
-95221.778931,-90562.326196,-74398.353802,-86631.024824,-70432.354573,-71172.749085,-82074.279717,-86089.097012
-95226.311352,-90560.537337,-74381.660196,-86626.941561,-70416.079469,-71146.951632,-82075.990647,-86088.015820
-95233.642433,-90565.700384,-74404.448758,-86634.745509,-70420.980611,-71169.961946,-82081.451006,-86093.118875
-95231.396441,-90564.507882,-74418.652663,-86638.976006,-70440.465985,-71192.074643,-82079.126809,-86098.208858
-95234.734998,-90560.165507,-74405.596044,-86636.323201,-70428.431660,-71177.852262,-82076.301472,-86097.756300
-95235.256223,-90566.082841,-74395.965567,-86637.896266,-70420.309003,-71161.381290,-82075.350084,-86093.818977
-95232.562603,-90564.054388,-74391.054173,-86638.261231,-70415.267803,-71156.315873,-82074.207760,-86091.986900
-95232.050595,-90563.875309,-74403.587110,-86640.353670,-70426.262203,-71173.801711,-82078.539051,-86091.443154
-95232.190065,-90561.342051,-74401.532427,-86638.047500,-70422.770531,-71170.813488,-82078.652736,-86093.255901
-95228.659255,-90563.479602,-74403.670816,-86636.641479,-70427.252159,-71168.553085,-82077.842870,-86092.493129
-95229.616816,-90562.375984,-74401.026987,-86634.005091,-70426.741918,-71166.051428,-82079.040715,-86092.102054
-95234.916208,-90560.090766,-74397.886339,-86634.115322,-70420.987418,-71168.163805,-82085.318221,-86095.034236
-95235.191133,-90565.087058,-74406.274040,-86639.178877,-70432.039034,-71181.252763,-82091.821305,-86099.785203
-95234.601362,-90563.940877,-74397.803367,-86636.953740,-70423.272256,-71167.431753,-82089.036367,-86099.936989
-95238.356109,-90560.960115,-74390.139612,-86635.096438,-70406.980667,-71156.359106,-82091.846684,-86101.927688
-95236.219227,-90563.094370,-74404.403076,-86636.980024,-70421.056515,-71178.066666,-82098.034626,-86096.676172
-95232.735996,-90559.516869,-74407.296652,-86635.011859,-70425.840339,-71182.556419,-82097.038481,-86091.126994
-95233.108905,-90556.909330,-74402.494575,-86632.288401,-70419.111658,-71169.149251,-82095.557800,-86091.333292
-95238.512580,-90557.895891,-74396.993272,-86630.820759,-70406.371390,-71155.862625,-82091.968857,-86092.785258
-95242.518520,-90563.678731,-74396.193297,-86639.216199,-70393.420179,-71151.945054,-82094.898941,-86094.915374
-95240.346393,-90568.350547,-74401.505084,-86645.827431,-70395.377506,-71159.889296,-82096.510939,-86093.337670
-95236.645921,-90565.448091,-74401.217828,-86644.530118,-70399.430073,-71160.731038,-82094.745853,-86091.838361
-95235.679619,-90563.579293,-74404.242632,-86643.090526,-70399.103102,-71163.761237,-82095.041171,-86092.036658
-95234.008613,-90565.184680,-74411.256129,-86645.307617,-70408.848684,-71176.956310,-82098.343442,-86093.147740
-95229.556306,-90560.526180,-74415.237105,-86643.041246,-70421.144933,-71188.159218,-82096.524781,-86091.528382
-95232.881677,-90553.729331,-74404.986586,-86636.105377,-70410.236663,-71176.938940,-82092.128304,-86091.545162
-95237.259887,-90558.708571,-74403.864217,-86638.440515,-70403.114795,-71171.742065,-82094.919924,-86093.598106
-95232.307351,-90560.371977,-74417.480088,-86643.258422,-70423.022226,-71188.941251,-82096.796242,-86091.120518
-95234.680147,-90558.964363,-74413.564021,-86644.392965,-70420.855217,-71189.500628,-82097.110835,-86091.169428
-95241.894750,-90565.312818,-74408.792032,-86646.937253,-70407.749611,-71182.919623,-82100.218511,-86097.266897
-95242.395883,-90569.670352,-74413.766466,-86651.304356,-70411.895348,-71187.204228,-82098.944699,-86094.392233
-95237.311051,-90567.146417,-74418.237290,-86651.831993,-70423.112939,-71194.891846,-82094.953259,-86089.669566
-95234.456374,-90566.482806,-74429.954233,-86651.718136,-70443.040030,-71211.567629,-82096.827448,-86090.890187
-95236.975126,-90562.878818,-74420.241119,-86648.729843,-70429.696511,-71200.501195,-82097.416523,-86093.362228
-95236.954714,-90566.905659,-74418.436456,-86651.708552,-70423.710521,-71195.394312,-82099.981957,-86094.358603
-95234.042992,-90565.042655,-74417.046592,-86650.134086,-70423.980524,-71195.005286,-82097.088885,-86093.893627
-95232.920803,-90563.378027,-74413.955384,-86647.639451,-70418.763804,-71194.005890,-82098.902281,-86094.300067
-95231.973424,-90565.215657,-74416.155668,-86647.663186,-70422.601733,-71196.449442,-82099.893545,-86092.584261
-95231.893382,-90559.840237,-74405.821140,-86645.370906,-70415.018174,-71183.581330,-82096.483426,-86090.954474
-95231.059469,-90561.489531,-74409.887396,-86647.190503,-70414.925994,-71184.220265,-82103.378486,-86094.919971
-95227.650650,-90562.423907,-74423.747798,-86648.307118,-70434.509150,-71204.681332,-82098.874261,-86095.601187
-95232.343164,-90559.771411,-74415.078460,-86646.702858,-70433.186843,-71199.774598,-82092.857302,-86096.549825
-95238.193094,-90560.205003,-74404.273351,-86648.172033,-70421.035929,-71185.582845,-82093.186377,-86100.285473
-95238.978233,-90561.702207,-74409.714114,-86651.164127,-70423.139221,-71190.868235,-82098.154022,-86099.529025
