-94173.581108,-90569.741684,-73859.961575,-85552.436551,-70264.005441,-69252.824052,-80862.007528,-85768.449165
-94182.802374,-90535.009255,-73812.068535,-85532.113683,-70275.855345,-69279.313354,-80831.806414,-85757.840576
-94213.915289,-90555.317352,-73631.364841,-85502.655675,-70146.722845,-68994.878747,-80751.574255,-85738.329904
-94212.092126,-90588.518068,-73649.601188,-85514.500615,-70101.077511,-68931.505874,-80766.023979,-85750.338479
-94181.473302,-90576.503844,-73824.174600,-85546.296599,-70214.547413,-69196.953192,-80838.844581,-85772.099822
-94173.402251,-90551.899769,-73847.253141,-85538.261676,-70291.232567,-69313.142244,-80831.205376,-85764.956669
-94203.463864,-90565.248288,-73691.981973,-85506.095105,-70207.041321,-69088.084281,-80755.634661,-85746.825405
-94211.754178,-90596.158757,-73660.733309,-85511.886736,-70134.564505,-68961.542081,-80744.050033,-85753.807373
-94186.365516,-90593.121831,-73805.758227,-85544.564733,-70214.074100,-69163.034817,-80805.631778,-85777.060407
-94178.824844,-90570.058987,-73856.417643,-85546.400208,-70295.200997,-69311.184601,-80815.015637,-85772.495718
-94205.231736,-90572.078236,-73712.844945,-85516.009694,-70216.035391,-69126.948884,-80746.652181,-85750.610798
-94213.159532,-90604.131411,-73654.049391,-85511.735205,-70135.046648,-68967.615179,-80720.876585,-85745.510569
-94185.927607,-90611.115583,-73788.880126,-85540.333866,-70210.253975,-69133.881601,-80773.345415,-85758.668280
-94174.739826,-90580.950709,-73851.903192,-85545.556042,-70285.777550,-69295.174470,-80794.736354,-85768.416593
-94195.340122,-90575.238266,-73730.972641,-85517.278798,-70223.671949,-69159.520237,-80739.552790,-85752.700265
-94213.270937,-90607.085807,-73647.980873,-85508.503638,-70138.178011,-68981.697721,-80711.815901,-85748.954648
-94200.374371,-90620.276226,-73742.742482,-85533.712832,-70173.453626,-69080.706152,-80759.902633,-85770.243535
-94180.041290,-90601.735753,-73842.059936,-85550.399937,-70273.484001,-69273.808339,-80797.491699,-85775.789909
-94193.862764,-90588.977438,-73760.850975,-85529.107394,-70245.760287,-69198.763976,-80757.929568,-85761.676197
-94213.154449,-90616.754418,-73674.478645,-85520.481037,-70168.004909,-69021.367860,-80725.237963,-85756.859654
-94199.905618,-90630.046857,-73748.329287,-85543.530852,-70196.043592,-69078.893879,-80758.560778,-85766.881229
-94181.256061,-90606.640156,-73842.410466,-85556.528802,-70278.236798,-69255.143858,-80795.470952,-85776.933847
-94189.956030,-90591.404438,-73791.324518,-85540.729968,-70276.172768,-69231.728379,-80766.744486,-85767.981693
-94212.916614,-90603.625430,-73671.027177,-85521.628578,-70171.126640,-69034.972610,-80722.935336,-85760.642318
-94206.388912,-90624.837098,-73709.042088,-85536.123482,-70161.752656,-69038.093372,-80745.508317,-85768.505278
-94188.135434,-90607.289155,-73802.751445,-85550.518385,-70228.536650,-69195.502211,-80784.085198,-85779.418438
-94197.306574,-90595.246763,-73784.984685,-85543.746759,-70244.956608,-69215.233719,-80774.559144,-85773.078153
-94214.115791,-90612.007177,-73696.236208,-85527.621609,-70189.707138,-69070.422281,-80737.160808,-85762.439441
-94207.899560,-90623.501101,-73706.719020,-85532.555573,-70170.144757,-69037.417312,-80742.196573,-85768.213388
-94191.808248,-90613.027782,-73794.634567,-85547.153048,-70226.423548,-69172.813354,-80781.711692,-85779.200340
-94189.360995,-90600.052566,-73800.467177,-85545.244449,-70259.500197,-69223.991096,-80780.085652,-85776.408482
-94206.873085,-90606.046722,-73710.289931,-85530.042849,-70198.312908,-69091.094563,-80741.696165,-85770.827542
-94211.878474,-90621.974095,-73693.999006,-85533.774743,-70158.525934,-69024.101232,-80740.002665,-85774.931456
-94199.985639,-90619.080619,-73774.677210,-85552.386748,-70206.221316,-69136.990630,-80774.568695,-85782.640918
-94198.100099,-90605.604061,-73796.631157,-85552.704985,-70242.261647,-69213.656308,-80780.373853,-85779.949461
-94205.717587,-90603.354954,-73717.770045,-85530.913350,-70196.163116,-69111.392689,-80741.292468,-85767.136894
-94211.315759,-90619.060286,-73685.601692,-85527.839732,-70148.719360,-69021.638314,-80729.770643,-85766.167511
-94204.158686,-90619.598221,-73752.452834,-85541.149774,-70179.645297,-69103.693133,-80762.095108,-85777.268945
-94202.144400,-90604.744462,-73795.740903,-85546.351420,-70226.103995,-69200.345063,-80775.735213,-85777.527243
-94215.041531,-90605.025019,-73737.555335,-85535.428356,-70195.004570,-69133.903524,-80749.064543,-85768.784552
-94215.937468,-90620.397427,-73701.932205,-85528.220792,-70158.294520,-69047.533926,-80733.566456,-85761.333312
-94200.026832,-90619.591343,-73759.079989,-85537.851235,-70188.384297,-69109.131879,-80757.305102,-85766.491070
-94186.084380,-90603.422917,-73811.966177,-85543.062424,-70247.912711,-69214.577216,-80775.665507,-85768.305002
-94200.508073,-90592.080444,-73758.174568,-85526.949215,-70223.295939,-69164.722327,-80750.695727,-85759.279727
-94211.759201,-90607.440210,-73707.887899,-85520.373030,-70174.743007,-69068.501356,-80730.907163,-85753.990461
-94208.596497,-90615.552950,-73745.811344,-85530.239957,-70187.317632,-69095.646856,-80750.409896,-85763.479343
-94203.071188,-90607.151159,-73803.513763,-85541.187215,-70238.849943,-69195.099473,-80778.734640,-85774.449117
-94198.776226,-90599.731032,-73786.151750,-85536.279671,-70248.854397,-69189.850680,-80767.711682,-85766.877486
-94208.526046,-90601.441260,-73720.347412,-85524.131748,-70190.917135,-69080.786503,-80740.287419,-85761.491949
-94208.496110,-90610.778458,-73728.191274,-85529.863032,-70169.498975,-69071.693097,-80753.099015,-85769.541003
-94195.595115,-90605.367565,-73781.292702,-85542.412902,-70210.132584,-69163.196368,-80778.083703,-85773.987171
-94195.248360,-90596.557817,-73771.198161,-85537.753579,-70224.825255,-69176.578754,-80770.919356,-85765.568226
-94205.782522,-90600.096603,-73715.352998,-85526.580308,-70185.742250,-69091.803771,-80746.180283,-85757.014781
-94204.177513,-90609.315805,-73725.299766,-85531.263722,-70176.573735,-69077.118573,-80749.434275,-85760.352618
-94195.325298,-90602.994508,-73772.157982,-85538.731229,-70206.636940,-69150.321410,-80768.774997,-85766.883367
-94204.362858,-90595.769079,-73759.985971,-85535.204182,-70202.333570,-69162.273732,-80767.213499,-85770.512985
-94210.087546,-90611.138298,-73722.032621,-85533.495947,-70185.244806,-69100.213171,-80752.134284,-85760.348765
-94207.720354,-90615.195360,-73717.087676,-85532.486692,-70167.844967,-69066.912902,-80747.845645,-85759.039841
-94205.232654,-90617.482877,-73775.848344,-85545.913476,-70200.476982,-69142.786769,-80772.124331,-85771.995573
-94207.762737,-90608.112854,-73781.490438,-85546.161913,-70211.844900,-69175.315348,-80779.569113,-85778.779409
-94212.092603,-90606.847248,-73744.059895,-85537.788233,-70190.120431,-69124.645952,-80760.446910,-85766.602415
-94216.329066,-90614.819349,-73732.031310,-85537.656356,-70168.209111,-69080.845362,-80754.367805,-85765.239574
-94206.771656,-90614.979022,-73768.593524,-85545.520066,-70183.984666,-69121.316052,-80770.189489,-85772.008049
-94196.127175,-90606.738772,-73802.899686,-85548.790040,-70226.079372,-69185.480644,-80777.499375,-85766.782135
-94200.023414,-90600.888999,-73776.767207,-85541.141596,-70223.113295,-69157.779889,-80763.692765,-85763.723660
-94209.248244,-90603.139819,-73731.124341,-85533.866279,-70169.349716,-69081.194321,-80751.171874,-85767.833110
-94201.373916,-90608.026887,-73761.811860,-85541.510532,-70181.445752,-69110.620572,-80762.408919,-85767.100623
-94192.408274,-90593.487767,-73788.838628,-85541.959775,-70209.057674,-69163.234354,-80765.901543,-85764.012441
-94197.187015,-90588.609324,-73768.094110,-85535.323043,-70206.071640,-69146.717833,-80753.988742,-85762.072726
-94205.716559,-90593.649267,-73733.748447,-85531.472366,-70172.830911,-69088.365337,-80744.114366,-85765.502487
-94206.173916,-90595.016523,-73745.501983,-85534.649670,-70170.122297,-69096.681559,-80749.995777,-85766.122552
-94202.303920,-90596.658686,-73778.428120,-85542.610713,-70197.981845,-69156.532688,-80765.556767,-85767.363702
-94205.288038,-90593.117867,-73762.511290,-85536.184388,-70193.375270,-69148.904721,-80761.584440,-85767.119126
-94214.101343,-90601.044046,-73734.132934,-85533.595829,-70168.677299,-69097.376299,-80754.894834,-85768.032889
-94205.953509,-90608.263860,-73757.005026,-85538.426656,-70184.309951,-69112.284359,-80763.312183,-85767.479713
-94198.448174,-90599.488726,-73780.780745,-85533.389131,-70201.452812,-69155.659832,-80770.417089,-85768.988733
-94204.377131,-90599.470733,-73772.521653,-85531.751200,-70199.966781,-69158.515099,-80765.436136,-85770.032741
-94207.493657,-90599.836594,-73740.490651,-85524.968489,-70177.319506,-69111.664379,-80749.774421,-85765.692465
-94209.577818,-90607.993363,-73745.590151,-85530.324184,-70173.723000,-69107.217673,-80754.764109,-85766.799914
-94199.104578,-90602.853576,-73775.901270,-85534.837161,-70202.024898,-69155.842893,-80765.656923,-85765.862058
-94200.360173,-90594.867921,-73769.814867,-85531.378296,-70206.369098,-69166.659720,-80763.564035,-85764.340826
-94208.358153,-90593.714921,-73742.268001,-85524.959861,-70187.034660,-69127.594233,-80752.136394,-85762.918987
-94209.000806,-90600.697741,-73743.668269,-85524.379458,-70182.675960,-69111.592747,-80753.289875,-85764.165149
-94206.279310,-90600.754933,-73769.439432,-85529.638851,-70197.139626,-69145.902333,-80766.738860,-85770.187047
-94207.966952,-90588.194519,-73770.993627,-85529.219860,-70198.142421,-69164.595697,-80769.013766,-85773.632318
-94216.823225,-90594.715283,-73754.355805,-85529.577046,-70185.910364,-69141.240924,-80763.625978,-85768.779071
-94214.110779,-90600.603533,-73753.689698,-85527.073200,-70181.589224,-69123.792261,-80758.081286,-85759.755098
-94208.348245,-90598.352056,-73764.716203,-85529.977238,-70179.702825,-69134.436764,-80763.236758,-85763.163825
-94206.649101,-90596.508208,-73779.652107,-85534.321177,-70196.742989,-69166.205715,-80769.306213,-85765.534080
-94204.705890,-90596.200045,-73772.674729,-85534.588573,-70204.318897,-69160.593548,-80763.848541,-85762.546711
-94206.432686,-90599.766247,-73756.030295,-85532.964803,-70190.643577,-69130.302492,-80758.899595,-85762.765883
-94208.438254,-90601.352882,-73765.689611,-85534.775902,-70192.775300,-69141.671763,-80767.308452,-85768.557868
-94204.094373,-90596.353119,-73772.886949,-85534.580740,-70194.746660,-69162.113773,-80771.623088,-85767.412246
-94202.342830,-90595.449562,-73767.929523,-85527.964832,-70199.866417,-69155.557315,-80761.487492,-85759.429116
-94209.661906,-90598.216543,-73749.756116,-85523.720503,-70183.592264,-69120.368553,-80751.459645,-85757.487662
-94213.194110,-90599.270854,-73747.765564,-85524.004195,-70171.729410,-69114.797007,-80752.381957,-85758.015012
-94210.573479,-90602.222654,-73772.713298,-85532.013662,-70192.645050,-69151.564944,-80761.889614,-85758.048086
-94211.868352,-90600.321163,-73765.196136,-85533.548568,-70189.434344,-69144.492063,-80761.468156,-85759.681281
-94214.725984,-90605.669133,-73758.127726,-85537.441212,-70187.846664,-69126.224556,-80760.463186,-85757.595616
-94211.255597,-90603.524821,-73763.703015,-85538.497206,-70188.897470,-69129.427657,-80763.161393,-85755.877432
-94207.348201,-90597.818870,-73773.066428,-85537.402166,-70193.147596,-69149.334487,-80768.639169,-85756.933769
-94206.345678,-90594.627738,-73773.732594,-85535.407718,-70200.193879,-69155.550418,-80766.767639,-85754.813666
-94205.551201,-90591.860202,-73761.144796,-85528.096816,-70196.566956,-69133.440812,-80756.591766,-85748.572094
-94206.669408,-90594.774474,-73756.959137,-85526.740361,-70185.028863,-69120.149467,-80754.844120,-85753.093409
-94209.134662,-90597.267864,-73771.951158,-85533.841223,-70191.234619,-69142.666908,-80767.192350,-85762.223679
-94207.804233,-90597.359074,-73780.444685,-85536.417441,-70209.375826,-69159.769951,-80771.181141,-85764.185140
-94211.467352,-90592.642896,-73751.030494,-85530.341386,-70183.210530,-69124.793246,-80761.401324,-85765.237805
