-94160.880942,-90574.811766,-73930.317036,-85568.982133,-70292.414164,-69327.422300,-80895.120608,-85779.714379
-94159.785707,-90493.362009,-73938.274257,-85546.026891,-70413.515915,-69558.427579,-80877.708599,-85764.470490
-94224.873987,-90543.653434,-73567.995258,-85485.744236,-70131.414548,-68946.213299,-80720.888760,-85727.098373
-94237.055688,-90631.004051,-73515.245141,-85498.864710,-69959.842558,-68641.782539,-80715.569045,-85741.895228
-94173.219105,-90592.827272,-73869.810864,-85561.159022,-70209.913875,-69207.236970,-80863.984628,-85783.089493
-94146.262902,-90511.846901,-73997.327566,-85557.716853,-70439.756863,-69619.023158,-80887.968050,-85775.065216
-94209.048952,-90541.552370,-73656.910498,-85491.488635,-70226.320055,-69108.643426,-80734.836249,-85736.642568
-94240.408449,-90635.899083,-73506.259740,-85491.108655,-69987.849294,-68654.746551,-80683.807216,-85741.761117
-94183.970294,-90620.834007,-73818.871238,-85555.973417,-70172.653517,-69099.210989,-80818.923511,-85786.419903
-94149.034518,-90534.846846,-74022.294464,-85570.792624,-70444.227212,-69623.784080,-80880.211995,-85786.129330
-94203.975106,-90537.216131,-73714.823868,-85505.816103,-70273.571643,-69225.945380,-80739.530115,-85742.610483
-94244.007080,-90637.374298,-73486.880778,-85486.325382,-69992.341994,-68663.128455,-80653.677065,-85730.317024
-94190.519356,-90649.444240,-73763.908298,-85546.742147,-70131.302790,-68991.922616,-80771.694275,-85765.006931
-94144.072431,-90553.532905,-74022.942665,-85573.586592,-70423.909476,-69591.821085,-80864.632829,-85785.123501
-94186.339579,-90531.181160,-73776.045296,-85513.348641,-70320.063272,-69339.715760,-80749.029606,-85748.019606
-94244.252949,-90630.445257,-73478.297708,-85479.619858,-70009.999872,-68701.416993,-80641.562419,-85731.278149
-94212.736990,-90667.303284,-73676.356515,-85533.845190,-70058.816082,-68862.304850,-80741.295903,-85772.673580
-94150.487381,-90584.713588,-74006.312967,-85580.269764,-70389.487790,-69531.449024,-80867.426797,-85794.555938
-94176.907143,-90538.579588,-73851.415378,-85532.861714,-70378.244862,-69455.855424,-80785.731171,-85761.274190
-94242.017775,-90627.472475,-73514.015795,-85489.767550,-70064.426370,-68787.247692,-80656.582791,-85737.782507
-94220.023658,-90683.128319,-73640.683131,-85536.639158,-70051.082379,-68792.545055,-80722.341624,-85764.582248
-94155.002434,-90601.767969,-73987.381040,-85586.058865,-70361.771627,-69452.077979,-80860.251887,-85796.545243
-94165.507754,-90538.177256,-73925.623170,-85552.911228,-70438.393407,-69554.180748,-80813.045003,-85772.539469
