-96477.035758,-90892.407702,-75027.005378,-87689.737998,-71295.515751,-72668.471654,-83515.080335,-86379.501090
-96526.835445,-90986.173270,-74807.734765,-87667.386254,-71039.632981,-72115.042462,-83425.472191,-86352.455479
-96494.313657,-91003.317058,-74976.490435,-87705.093647,-71074.188778,-72254.115016,-83501.713991,-86387.167738
-96442.792886,-90911.853720,-75216.391708,-87738.330691,-71335.011284,-72821.357587,-83607.393039,-86419.488361
-96467.580970,-90880.404816,-75068.154939,-87703.081990,-71311.609007,-72739.818423,-83542.036538,-86390.699314
-96524.466160,-90970.012959,-74804.963148,-87666.805108,-71040.348237,-72153.465110,-83433.675281,-86358.244581
-96505.422474,-91017.242195,-74934.536211,-87698.477530,-71040.392940,-72179.728410,-83487.922965,-86383.278535
-96444.871598,-90930.875055,-75207.003976,-87733.905045,-71306.624568,-72761.231394,-83601.738048,-86417.901387
-96450.414830,-90876.001522,-75138.562934,-87709.832216,-71375.870273,-72845.631581,-83561.236687,-86393.225061
-96516.553642,-90950.678700,-74841.217678,-87670.180222,-71114.332511,-72261.088760,-83438.235037,-86352.969569
-96521.001639,-91019.455018,-74883.238957,-87695.884728,-71020.477536,-72114.416613,-83460.430319,-86371.856793
-96457.880313,-90954.545552,-75176.315031,-87746.913761,-71267.576071,-72670.282146,-83583.655487,-86413.878073
-96446.525627,-90879.555449,-75180.248938,-87730.686394,-71396.098601,-72893.531369,-83573.127815,-86398.701238
-96511.658610,-90937.424116,-74879.707382,-87684.999428,-71159.572442,-72355.256659,-83443.018310,-86360.680921
-96531.998698,-91025.177065,-74850.448948,-87699.215138,-71001.143277,-72073.423514,-83433.071784,-86370.113357
-96466.888066,-90979.937134,-75141.222792,-87749.461859,-71217.083480,-72568.872281,-83552.854783,-86407.708991
-96442.949348,-90890.731322,-75208.210970,-87746.600836,-71388.834284,-72915.346672,-83576.480577,-86410.748829
-96497.979343,-90925.935319,-74926.087251,-87695.638859,-71204.320634,-72466.970678,-83449.165040,-86365.151270
-96534.569148,-91022.427800,-74826.107898,-87696.041190,-71002.484381,-72067.679115,-83407.233168,-86365.486546
-96481.170831,-90996.008038,-75090.260814,-87742.063432,-71168.311974,-72463.148530,-83513.314547,-86409.698297
-96441.652947,-90895.112264,-75219.923284,-87743.471592,-71374.059781,-72907.232989,-83559.269733,-86425.433925
-96489.753901,-90908.322145,-74965.314563,-87695.057713,-71233.132033,-72563.105531,-83445.029967,-86386.050151
-96539.128904,-91008.860291,-74796.022450,-87682.160757,-70991.129695,-72067.232080,-83374.689028,-86370.560392
-96491.899668,-91011.251928,-75042.651599,-87729.077068,-71114.220752,-72369.271203,-83471.047398,-86406.703163
-96439.037793,-90907.763351,-75240.151613,-87745.796173,-71369.052991,-72902.047384,-83545.210486,-86425.344518
-96475.180563,-90896.810996,-75043.545669,-87703.126693,-71302.288330,-72697.394812,-83448.941523,-86388.106512
-96529.830579,-90994.264602,-74814.216770,-87676.259896,-71042.181080,-72135.986046,-83354.974789,-86362.491412
-96500.058055,-91013.732971,-74976.155159,-87708.401705,-71066.544481,-72260.932298,-83429.517857,-86392.420398
-96442.725830,-90926.494113,-75226.159421,-87742.421060,-71340.845089,-72838.590782,-83535.710995,-86422.192922
-96466.932770,-90890.463101,-75085.701059,-87710.055734,-71335.055987,-72771.222624,-83472.746131,-86396.130788
-96533.853893,-90976.271448,-74805.521942,-87673.108300,-71047.925478,-72165.892680,-83360.987408,-86366.738244
-96522.007468,-91029.535655,-74916.721871,-87707.842911,-71012.408556,-72160.327096,-83409.915377,-86392.174529
-96459.109659,-90953.159744,-75205.193484,-87749.439508,-71290.531312,-72755.196423,-83522.478762,-86426.104477
-96472.855982,-90897.995639,-75135.388987,-87724.941996,-71348.578793,-72840.803604,-83486.648916,-86405.943204
-96535.016183,-90971.287009,-74845.799785,-87681.803129,-71094.841790,-72269.425961,-83364.608391,-86369.956895
-96527.260128,-91034.341280,-74891.553806,-87702.254975,-71007.871152,-72126.464203,-83384.210871,-86386.787759
-96467.089232,-90968.604799,-75178.907833,-87747.852534,-71250.789911,-72676.540634,-83510.855855,-86433.637015
-96455.555732,-90892.452406,-75180.360696,-87729.568807,-71376.943156,-72905.847181,-83507.547797,-86422.774067
-96518.319430,-90951.081032,-74884.870635,-87683.367751,-71154.006857,-72377.139017,-83382.378028,-86378.204689
-96534.077410,-91033.357803,-74855.992181,-87694.253051,-71006.485344,-72092.489552,-83369.704589,-86382.607982
-96472.543058,-90983.356951,-75135.813670,-87742.018728,-71209.573294,-72570.392200,-83487.498282,-86423.735192
-96450.481886,-90900.320220,-75212.614264,-87743.940979,-71393.416392,-72926.388434,-83514.543893,-86423.824599
-96507.322372,-90932.640843,-74928.300074,-87694.253051,-71202.979529,-72478.347716,-83397.554862,-86383.703218
-96544.202750,-91030.854408,-74824.275055,-87694.029533,-71004.205466,-72077.357421,-83357.701702,-86377.332971
-96497.778177,-91009.799064,-75084.203492,-87745.259731,-71160.645325,-72464.199062,-83475.294229,-86420.963576
-96458.595569,-90914.647688,-75232.261447,-87758.357854,-71388.409601,-72928.288332,-83531.419460,-86432.653538
-96502.606154,-90924.795380,-74985.028802,-87710.703935,-71257.830710,-72596.275520,-83421.560636,-86385.334895
-96548.002547,-91022.204283,-74809.232331,-87695.325934,-71014.084937,-72092.914235,-83351.040882,-86370.493337
-96500.706256,-91023.903015,-75045.266753,-87740.252941,-71131.588057,-72372.087523,-83442.928903,-86403.529215
-96449.274892,-90922.806075,-75250.321657,-87757.217915,-71389.728354,-72907.344747,-83523.372832,-86426.260939
-96492.279648,-90903.918851,-75040.662294,-87710.435714,-71299.561417,-72692.365669,-83436.804525,-86394.432055
-96545.610910,-91004.702867,-74809.053517,-87687.502824,-71027.495984,-72123.826697,-83348.045748,-86371.655628
-96512.910308,-91031.100277,-74986.504017,-87726.171342,-71074.099371,-72265.000315,-83424.935749,-86404.602099
-96448.246711,-90937.044136,-75237.581162,-87753.261656,-71355.127854,-72851.443035,-83525.608006,-86426.395050
-96469.860848,-90892.452406,-75092.227768,-87711.106266,-71347.461205,-72791.070973,-83461.391444,-86396.577823
-96538.436000,-90978.841898,-74800.358689,-87674.941143,-71049.534804,-72179.035506,-83349.967998,-86367.788776
-96526.768390,-91040.465658,-74916.274836,-87714.973118,-71023.204449,-72170.474788,-83404.238034,-86395.817863
-96461.568351,-90958.501811,-75202.913607,-87754.043967,-71292.118286,-72758.638592,-83521.160009,-86428.719631
