-96848.184361,-87134.206754,-76250.324485,-91938.641598,-93380.885182,-92320.112822,-95093.584304,-96248.817453
-96854.167501,-87174.494383,-76304.291431,-91961.909286,-93410.882619,-92335.728497,-95129.528115,-96262.846084
-96856.983790,-87231.847265,-76457.787651,-92013.914354,-93482.846169,-92363.263481,-95215.874993,-96278.964724
-96850.353287,-87197.923331,-76428.654773,-91997.843792,-93462.034676,-92352.551733,-95192.339223,-96270.112356
-96850.245460,-87133.839951,-76272.850917,-91946.552378,-93389.145866,-92326.865652,-95104.332484,-96255.364227
-96857.622522,-87160.014170,-76284.816168,-91959.212687,-93403.027538,-92334.785998,-95123.285019,-96263.161975
-96853.925055,-87222.581221,-76428.278184,-92007.552218,-93473.594970,-92353.487137,-95203.645290,-96272.997873
-96846.312507,-87203.816958,-76429.573136,-92000.767832,-93470.473320,-92347.790022,-95194.883081,-96271.785394
-96847.777137,-87147.985325,-76295.884408,-91956.815199,-93408.887042,-92327.152662,-95118.210580,-96259.254305
-96858.714384,-87159.177054,-76278.735366,-91959.184100,-93404.515646,-92332.386205,-95113.692045,-96264.420008
-96856.486638,-87215.978947,-76404.984070,-92001.070193,-93464.941619,-92353.067577,-95189.288754,-96276.766601
-96847.595756,-87211.823445,-76437.001885,-92003.751544,-93475.809158,-92354.616518,-95204.974414,-96275.741025
-96843.492415,-87150.872600,-76314.249718,-91957.710545,-93410.270806,-92328.832386,-95127.609017,-96257.616177
-96849.910621,-87149.294316,-76267.033448,-91951.449298,-93391.847705,-92324.664823,-95102.318960,-96256.371661
-96854.152657,-87204.316691,-76372.777114,-91992.530963,-93445.507623,-92343.450889,-95161.033038,-96267.321608
-96845.771741,-87214.864975,-76431.058018,-92005.804761,-93469.949136,-92345.265578,-95188.487536,-96264.856747
-96838.976530,-87169.372967,-76341.825745,-91971.928344,-93423.663838,-92326.021982,-95133.535771,-96251.196493
-96839.840937,-87145.927848,-76267.894870,-91947.569062,-93386.142586,-92315.558862,-95090.337898,-96242.836016
-96842.018005,-87189.331174,-76348.922907,-91979.233698,-93429.622455,-92336.742002,-95144.613443,-96259.735784
-96840.609502,-87212.289072,-76422.995919,-92001.088822,-93468.099997,-92353.175147,-95197.544057,-96271.495136
-96836.746988,-87177.912453,-76360.184303,-91974.757212,-93434.562791,-92334.731368,-95147.750795,-96253.187855
-96840.375585,-87151.246842,-76275.567700,-91947.066773,-93393.485275,-92321.604390,-95090.824516,-96247.621610
-96848.160693,-87183.859841,-76327.492330,-91969.157304,-93422.130619,-92331.978184,-95126.344400,-96255.480005
-96844.235601,-87209.112638,-76405.454097,-91991.959366,-93458.726767,-92343.017096,-95171.788994,-96258.369396
-96842.711414,-87186.997079,-76371.838010,-91977.654695,-93442.123524,-92334.445489,-95151.418377,-96252.306409
-96847.105666,-87153.331271,-76288.616184,-91948.663575,-93401.864634,-92324.296537,-95102.398829,-96246.540202
-96847.658402,-87171.792942,-76316.150563,-91960.104957,-93418.317915,-92333.997770,-95123.043498,-96252.440923
-96841.941091,-87205.395340,-76404.460235,-91991.070682,-93461.777123,-92346.447570,-95175.610225,-96261.397314
-96835.357382,-87186.335610,-76386.332950,-91978.922373,-93447.527315,-92339.083758,-95159.493413,-96255.840823
-96840.794228,-87149.152558,-76298.486685,-91949.922574,-93401.773060,-92324.475052,-95108.349598,-96249.155518
-96846.768070,-87164.008698,-76305.400038,-91957.041033,-93406.977294,-92322.268305,-95114.719713,-96245.506582
-96848.117861,-87199.052892,-76384.883338,-91985.510901,-93446.848854,-92336.841453,-95160.949796,-96254.730098
-96845.553785,-87192.726772,-76391.712683,-91984.651201,-93449.519757,-92342.666811,-95165.476365,-96262.723938
-96843.608494,-87161.852311,-76319.940037,-91958.495054,-93414.430983,-92328.676508,-95123.089536,-96251.131924
-96847.938471,-87161.382927,-76303.710084,-91955.302480,-93408.969008,-92331.998633,-95119.728200,-96252.941848
-96854.279218,-87194.277388,-76373.730387,-91984.047507,-93448.792676,-92351.821109,-95172.006713,-96270.626135
-96849.228506,-87198.099866,-76399.399218,-91991.696711,-93457.060360,-92345.868875,-95170.406378,-96264.278428
-96843.606484,-87164.157952,-76331.508119,-91964.397706,-93418.842013,-92332.214616,-95124.137779,-96255.478631
-96847.848905,-87164.345443,-76306.295619,-91960.165667,-93411.316875,-92330.962870,-95112.908666,-96253.486549
-96851.830266,-87195.899684,-76365.229774,-91982.564714,-93441.766983,-92343.405146,-95148.721614,-96260.552300
-96854.871507,-87207.493015,-76401.727933,-91993.837493,-93457.295024,-92352.634991,-95171.846267,-96267.515938
-96852.382378,-87184.245819,-76354.749211,-91977.131498,-93433.497272,-92342.283199,-95141.161481,-96258.047158
-96848.691453,-87168.258744,-76311.532303,-91961.546977,-93413.386481,-92335.984662,-95118.174073,-96253.338768
-96853.836756,-87190.632442,-76356.154223,-91979.406447,-93438.396827,-92348.210874,-95150.621704,-96264.579484
-96853.352325,-87205.590359,-76399.032458,-91994.544445,-93463.192292,-92354.209667,-95180.029840,-96272.283061
-96852.855584,-87185.461244,-76363.105246,-91979.824164,-93445.644607,-92348.682658,-95159.662869,-96269.675321
-96853.344736,-87172.486305,-76321.029142,-91964.212389,-93425.311240,-92337.366006,-95132.820113,-96258.908026
-96857.173818,-87191.493487,-76350.654923,-91974.813574,-93442.249916,-92345.185669,-95153.438440,-96263.415402
-96857.606643,-87208.295623,-76395.015515,-91989.205069,-93461.185806,-92355.279448,-95179.216423,-96268.524308
-96853.600245,-87192.783332,-76373.161992,-91979.294350,-93447.154550,-92353.775782,-95169.453205,-96267.335641
-96855.430362,-87179.883094,-76332.916863,-91968.702677,-93430.184660,-92349.242951,-95150.553666,-96267.102094
-96855.192433,-87190.537960,-76344.535806,-91972.482210,-93434.208611,-92346.477632,-95147.126309,-96265.292985
-96848.873984,-87204.910607,-76387.009811,-91984.712801,-93453.501266,-92348.037442,-95168.283511,-96266.322295
-96846.253082,-87190.238390,-76374.282871,-91977.876368,-93447.557545,-92344.398171,-95164.122444,-96264.011547
-96848.913753,-87173.942290,-76327.786818,-91964.396893,-93427.655761,-92338.693445,-95139.622325,-96258.551908
-96853.718564,-87187.620382,-76335.988702,-91972.431173,-93433.131399,-92341.921538,-95146.261873,-96262.184493
-96857.462140,-87204.066347,-76378.195452,-91986.968395,-93453.079201,-92352.256131,-95170.844222,-96271.160834
