-96846.621853,-87096.947384,-76175.080380,-91910.864939,-93342.583578,-92306.244946,-95047.418183,-96239.481418
-96862.625702,-87164.248486,-76224.455383,-91943.118506,-93377.027616,-92327.054420,-95087.807785,-96258.323939
-96859.585864,-87269.882830,-76527.366224,-92041.041498,-93519.341173,-92377.167031,-95260.005624,-96288.632904
-96842.263263,-87214.539911,-76521.867695,-92021.327260,-93502.353847,-92363.443060,-95241.721897,-96276.048872
-96846.063059,-87094.376933,-76208.652700,-91920.073857,-93354.787630,-92313.241042,-95062.997349,-96245.739907
-96865.933760,-87138.745146,-76182.121179,-91932.076744,-93357.469840,-92322.069981,-95067.490049,-96255.977005
-96858.691795,-87260.070415,-76480.785189,-92031.296138,-93503.314972,-92365.700587,-95239.307909,-96281.793270
-96839.134018,-87232.600121,-76545.694655,-92032.994870,-93522.649231,-92363.353653,-95258.686871,-96281.033311
-96841.145675,-87110.537244,-76251.791567,-91934.848360,-93382.950828,-92315.409161,-95087.204288,-96250.500828
-96866.000815,-87126.004651,-76156.059045,-91923.918357,-93348.260921,-92315.610327,-95045.004194,-96254.367680
-96863.430365,-87249.162763,-76432.907752,-92018.645050,-93483.936010,-92362.236066,-95211.703505,-96283.871983
-96841.860931,-87252.426118,-76570.639201,-92043.611949,-93537.759011,-92374.306008,-95280.636284,-96287.940000
-96834.909539,-87119.813218,-76298.327899,-91943.364375,-93396.853613,-92320.661821,-95111.902966,-96250.970215
-96855.271978,-87104.591680,-76129.840449,-91909.188558,-93327.205578,-92304.255641,-95023.658278,-96243.594139
-96863.050385,-87229.604987,-76370.188757,-92001.501262,-93450.542504,-92348.377985,-95166.240056,-96271.891448
-96841.950338,-87265.412481,-76574.170777,-92051.122135,-93538.071935,-92367.935761,-95271.606180,-96279.334578
-96829.053382,-87148.959893,-76360.309286,-91967.951294,-93426.246157,-92322.919348,-95137.272195,-96247.729212
-96842.710297,-87091.471206,-76124.028996,-91900.471377,-93316.655554,-92292.543327,-95006.045104,-96227.970270
-96852.276844,-87203.364039,-76311.850704,-91977.517841,-93418.266585,-92336.308043,-95129.717306,-96260.849686
-96839.134018,-87270.039293,-76566.146501,-92049.177533,-93538.094287,-92377.502308,-95282.849107,-96287.537669
-96826.125303,-87171.244582,-76416.166296,-91982.770501,-93455.012853,-92337.626795,-95173.258504,-96253.518314
-96840.408068,-87090.308915,-76134.869592,-91898.303258,-93323.897520,-92297.527766,-95006.581546,-96231.747714
-96859.116478,-87183.895669,-76254.294962,-91955.344910,-93393.076169,-92325.534502,-95089.953552,-96252.579540
-96845.370155,-87270.531031,-76538.564448,-92039.678042,-93525.756124,-92367.198153,-95253.143639,-96274.730119
-96832.048515,-87196.077370,-76465.138968,-91998.304963,-93480.829117,-92343.885284,-95199.208879,-96256.982834
-96844.274920,-87090.107750,-76161.781092,-91901.857186,-93337.397973,-92300.858176,-95024.597052,-96230.764238
-96858.401222,-87156.000692,-76207.937444,-91933.686070,-93371.573790,-92321.354726,-95065.232523,-96245.248168
-96845.884245,-87266.485365,-76517.598512,-92035.095934,-93520.995202,-92368.740424,-95247.153371,-96276.965294
-96825.320640,-87211.857702,-76513.597550,-92011.850120,-93503.337324,-92354.949397,-95228.020278,-96264.850648
-96835.177760,-87088.319610,-76195.889854,-91908.674468,-93347.568017,-92303.562737,-95043.283110,-96234.765200
-96856.501324,-87131.927864,-76166.385551,-91918.777456,-93344.192904,-92303.674496,-95037.538712,-96234.139351
-96854.713184,-87255.376548,-76468.759950,-92022.288385,-93493.413150,-92355.485839,-95216.844406,-96268.203410
-96836.943547,-87234.142391,-76546.611076,-92028.636280,-93519.922318,-92364.314778,-95251.601368,-96275.825355
-96835.490684,-87108.235014,-76250.897497,-91926.175884,-93375.172421,-92312.056400,-95076.430747,-96239.280252
-96855.897827,-87113.845302,-76140.748100,-91906.931032,-93333.195845,-92308.256603,-95026.899281,-96237.872092
-96863.184495,-87241.496115,-76420.815458,-92010.441960,-93478.593943,-92365.365310,-95207.367266,-96281.010959
-96842.643242,-87253.610760,-76573.075542,-92044.506019,-93538.273101,-92372.026130,-95269.438060,-96280.653331
-96833.523730,-87122.115448,-76303.178227,-91943.856113,-93398.194718,-92321.466484,-95100.280058,-96247.282177
-96853.439135,-87103.563500,-76128.588751,-91904.360581,-93326.915005,-92303.406275,-95009.934307,-96235.636918
-96862.469240,-87230.186132,-76370.345219,-91996.114492,-93451.682443,-92350.411993,-95159.512181,-96266.661139
-96850.756925,-87273.950848,-76583.290289,-92052.284426,-93544.375127,-92381.838546,-95277.954075,-96286.375378
-96841.078620,-87157.677073,-76371.753379,-91970.633503,-93434.136323,-92338.543217,-95143.173056,-96254.255921
-96851.405126,-87097.506177,-76129.929856,-91901.588965,-93325.462142,-92306.267298,-95011.364819,-96233.804075
-96865.620835,-87208.884920,-76316.745736,-91978.478966,-93426.670841,-92347.930950,-95134.880559,-96265.834125
-96851.986271,-87279.069397,-76576.830635,-92055.033690,-93550.633615,-92384.476052,-95286.291276,-96292.298590
-96840.966861,-87176.921925,-76426.470450,-91988.425492,-93468.535658,-92352.602464,-95188.770615,-96270.840916
-96853.081507,-87096.187424,-76147.587734,-91904.047657,-93339.677851,-92307.496644,-95029.223863,-96239.034383
-96869.241818,-87191.562318,-76267.035457,-91958.697672,-93408.588279,-92337.179761,-95110.919489,-96259.419174
-96859.250588,-87284.232650,-76557.272858,-92047.814077,-93543.190484,-92384.699569,-95278.535220,-96288.454090
-96841.793876,-87203.676963,-76480.628727,-92003.088236,-93491.736769,-92365.275903,-95224.846330,-96273.411366
-96852.187437,-87102.982355,-76179.595432,-91912.317802,-93352.664215,-92321.377077,-95057.297654,-96248.377412
-96866.783126,-87171.512803,-76220.163848,-91941.643291,-93379.888639,-92330.965976,-95079.537640,-96256.088764
-96853.439135,-87278.376493,-76522.605303,-92037.420516,-93524.392667,-92374.551877,-95253.724784,-96284.788404
-96835.334222,-87220.641937,-76520.392480,-92016.007545,-93511.853339,-92363.063081,-95243.331223,-96274.864230
-96842.799704,-87101.596546,-76205.568159,-91915.536453,-93363.549514,-92314.626850,-95062.974997,-96242.118924
-96864.056213,-87149.876314,-76177.248499,-91928.388706,-93361.023767,-92319.767752,-95057.320006,-96248.310357
-96864.749117,-87270.195755,-76477.588889,-92030.089144,-93507.785321,-92373.926028,-95236.245720,-96286.800061
-96849.952263,-87246.949941,-76554.121262,-92038.225179,-93533.087496,-92380.072758,-95271.986159,-96288.319980
-96845.168989,-87122.294262,-76257.044227,-91937.687032,-93388.427006,-92321.220615,-95095.072102,-96249.383241
-96861.709280,-87130.027965,-76145.173746,-91915.536453,-93342.360060,-92307.764865,-95038.455133,-96240.487247
-96864.436193,-87257.678778,-76421.441307,-92016.588690,-93481.879649,-92361.297293,-95206.853176,-96276.741776
-96844.073754,-87262.663217,-76570.169815,-92046.227103,-93540.865903,-92377.256438,-95281.999741,-96283.581410
-96843.671422,-87125.423506,-76296.271538,-91945.264273,-93404.386151,-92334.430496,-95121.290698,-96257.921607
-96864.123269,-87113.934709,-76129.371062,-91910.060276,-93336.012165,-92316.258528,-95032.218997,-96249.047965
-96865.419670,-87248.827487,-76386.840807,-92002.842367,-93461.159582,-92354.480011,-95186.401330,-96274.774823
-96849.974614,-87280.477557,-76588.498245,-92052.910275,-93548.912531,-92381.056235,-95295.768415,-96290.912782
-96841.816228,-87158.369977,-76372.133359,-91968.241867,-93435.388021,-92342.186551,-95155.511219,-96267.041119
-96858.937664,-87111.230148,-76135.651903,-91909.725000,-93333.397011,-92313.866891,-95027.681592,-96249.427944
-96868.615969,-87224.441734,-76315.985777,-91984.379826,-93430.470637,-92346.880418,-95141.228454,-96268.784555
