-93971.002873,-91111.387743,-73698.104763,-85077.243755,-70974.120018,-68285.138105,-80320.926645,-87505.671383
-94001.423598,-91071.825155,-73505.209208,-85021.207931,-70935.406796,-68145.931440,-80220.321443,-87461.660798
-94065.953084,-91152.336139,-73130.839840,-84968.234297,-70574.739048,-67429.848603,-80078.991363,-87437.140934
-94037.499313,-91205.846215,-73299.751973,-85021.476152,-70587.390135,-67503.877581,-80167.146643,-87470.802661
-93966.644283,-91132.465438,-73699.378812,-85080.060074,-70955.791587,-68233.594982,-80324.324110,-87499.234080
-93982.692836,-91067.690083,-73601.075840,-85031.445030,-71006.686509,-68268.977793,-80254.832537,-87464.678283
-94059.225209,-91133.963005,-73180.840693,-84963.875707,-70642.084854,-67535.773520,-80088.066171,-87431.173018
-94049.681014,-91210.785951,-73247.381836,-85004.265309,-70564.658411,-67429.222754,-80141.777413,-87459.962065
-93982.245801,-91146.010595,-73649.914402,-85068.526574,-70895.419526,-68119.154050,-80309.191979,-87494.696676
-93985.084472,-91067.265399,-73651.076692,-85036.563580,-71024.702015,-68328.455785,-80277.765426,-87462.934847
-94049.681014,-91108.526720,-73228.092280,-84961.752291,-70696.578407,-67643.330114,-80100.516093,-87422.768762
-94052.854961,-91191.116415,-73195.905768,-84985.266326,-70545.033579,-67368.068381,-80110.552026,-87439.331405
-93986.671446,-91156.270046,-73601.656985,-85060.703464,-70856.192214,-68008.669377,-80285.834406,-87479.966877
-93969.505306,-91068.114766,-73705.190266,-85049.393481,-71070.366629,-68387.933777,-80303.492284,-87465.482946
-94038.885121,-91087.359618,-73290.520703,-84967.407282,-70773.535463,-67774.333689,-80125.035957,-87424.489847
-94066.355415,-91185.282610,-73140.249925,-84971.832928,-70519.172611,-67323.409596,-80087.641488,-87434.436373
-93998.048484,-91168.675264,-73517.234447,-85046.510106,-70766.986402,-67858.532710,-80254.139632,-87471.562621
-93970.555838,-91079.737673,-73726.893810,-85059.608228,-71054.496891,-68385.877417,-80317.685642,-87471.249696
-94034.370069,-91081.257591,-73362.493320,-84981.622992,-70829.526583,-67904.800821,-80158.831794,-87435.352795
-94073.440918,-91185.170851,-73124.715462,-84966.937896,-70528.403882,-67337.245326,-80088.848482,-87434.123449
-94015.527548,-91190.669381,-73435.628228,-85032.942597,-70688.889407,-67724.444595,-80228.926865,-87473.239001
-93964.990254,-91093.461644,-73718.981292,-85057.015426,-71012.229742,-68349.779350,-80319.026747,-87474.691865
-94010.923089,-91066.460737,-73431.560210,-84983.478187,-70879.415677,-68030.305866,-80181.876443,-87431.932978
-94067.785927,-91167.937656,-73120.893314,-84955.851430,-70541.926687,-67370.325908,-80076.644430,-87423.551073
-94021.093133,-91196.167910,-73373.468026,-85020.246806,-70642.420130,-67613.669349,-80198.327327,-87456.139917
-93972.925123,-91101.664734,-73704.027975,-85061.016388,-70969.269689,-68286.613320,-80329.152087,-87488.482891
-94004.329324,-91067.019530,-73521.928313,-85008.914472,-70939.452462,-68157.509644,-80230.200914,-87450.104946
-94059.202857,-91138.589816,-73149.704713,-84950.174087,-70593.872141,-67449.451083,-80081.740627,-87417.940786
-94030.570272,-91181.728683,-73290.207778,-84991.234242,-70581.131647,-67494.154572,-80159.100015,-87444.025271
-93962.531562,-91106.649173,-73691.846274,-85052.679187,-70951.343590,-68224.698988,-80314.466991,-87469.394501
-93987.274943,-91038.096373,-73583.015631,-85009.540321,-70986.167608,-68254.180939,-80248.551696,-87445.142859
-94053.771383,-91108.191443,-73172.592899,-84945.480221,-70634.887592,-67532.264296,-80088.803779,-87415.303280
-94039.130990,-91178.487680,-73232.227353,-84978.672561,-70552.655524,-67415.945818,-80134.602503,-87440.113716
-93977.641341,-91116.841569,-73624.388710,-85041.503315,-70864.954098,-68094.053041,-80304.632223,-87481.598554
-93979.787109,-91049.406356,-73642.448919,-85022.191408,-71011.112155,-68324.119547,-80290.863549,-87457.928056
-94041.366165,-91092.522871,-73218.905713,-84948.475355,-70686.251901,-67639.731483,-80114.396526,-87417.449047
-94047.870522,-91181.751034,-73173.956355,-84972.928163,-70518.233838,-67350.298744,-80109.255625,-87434.794001
-93976.546106,-91143.127220,-73586.122523,-85044.453745,-70832.387606,-67990.653871,-80274.233851,-87462.130184
-93971.226391,-91053.116745,-73697.367155,-85033.568446,-71045.824414,-68371.594652,-80293.679868,-87448.517972
-94037.231092,-91076.519022,-73300.847209,-84955.247933,-70774.563643,-67781.150971,-80123.806611,-87406.630803
-94059.515781,-91168.876430,-73147.402483,-84949.727052,-70522.927704,-67327.209392,-80084.378133,-87416.957309
-93997.623801,-91154.593665,-73510.841848,-85025.052431,-70752.524823,-67842.059474,-80253.200859,-87464.074786
-93957.234199,-91067.377158,-73728.346673,-85042.039757,-71047.746664,-68379.037783,-80321.194866,-87457.369263
-94014.007630,-91057.452984,-73382.386372,-84961.484070,-70850.269002,-67918.278923,-80158.094187,-87410.542358
-94058.711119,-91148.581046,-73131.957427,-84943.043881,-70535.355274,-67329.757491,-80078.521976,-87415.347983
-94008.509100,-91159.287531,-73439.070396,-85017.698707,-70692.465686,-67708.284284,-80224.970606,-87461.303170
-93963.582094,-91071.601638,-73723.317531,-85051.271027,-71014.643730,-68337.307076,-80330.336729,-87473.931905
-94004.888118,-91049.361652,-73454.023713,-84987.300335,-70897.855866,-68036.743168,-80197.209739,-87423.104039
