-99673.826954,-90188.864194,-80367.194756,-98315.131463,-89571.397253,-97503.494919,-99463.698204,-99404.734302
-99683.996997,-90107.012106,-80072.732874,-98258.849771,-89372.556135,-97430.717639,-99300.284600,-99373.710081
-99695.351684,-90180.482290,-80125.460640,-98292.399739,-89382.569716,-97474.370596,-99357.438011,-99387.188183
-99684.041701,-90266.581209,-80419.073155,-98350.111943,-89577.834556,-97550.590044,-99526.707772,-99415.507843
-99667.322596,-90211.841787,-80414.356937,-98324.563900,-89598.912251,-97514.156701,-99493.917763,-99404.801357
-99672.441145,-90109.202577,-80103.622985,-98259.073288,-89399.244118,-97432.036392,-99318.501272,-99375.989959
-99686.925076,-90150.218028,-80072.934040,-98274.563047,-89351.232571,-97456.600959,-99329.520682,-99379.588590
-99680.197201,-90258.311064,-80372.939154,-98339.561920,-89548.509067,-97536.106114,-99509.116949,-99405.874241
-99666.227361,-90229.678479,-80441.111975,-98327.559033,-89616.994812,-97520.415189,-99522.192719,-99405.673075
-99670.340081,-90112.354173,-80140.592771,-98254.491181,-89424.680403,-97432.572834,-99333.096961,-99375.185296
-99690.434300,-90136.516409,-80045.933133,-98264.102431,-89337.732117,-97447.459095,-99308.957077,-99379.789755
-99693.608247,-90258.244009,-80331.588427,-98339.584272,-89518.736544,-97537.290756,-99484.194754,-99411.529232
-99674.273989,-90252.745480,-80469.208118,-98341.238301,-89629.489437,-97541.314070,-99535.827283,-99412.825634
-99667.635520,-90134.035365,-80203.289414,-98266.672881,-89466.478165,-97453.717584,-99373.195991,-99382.807241
-99691.395425,-90121.317222,-80031.180982,-98253.842980,-89323.181131,-97444.553369,-99301.402188,-99377.845154
-99695.463442,-90240.407317,-80277.072522,-98323.692182,-89470.926162,-97524.170282,-99458.266730,-99399.459290
-99674.229285,-90263.071986,-80477.031228,-98342.132371,-89621.286347,-97549.405402,-99552.680499,-99414.010276
-99666.383823,-90155.023653,-80264.868470,-98274.697158,-89500.206947,-97466.994520,-99409.629334,-99389.780985
-99689.003788,-90117.651536,-80035.181944,-98244.544654,-89334.379355,-97428.393057,-99291.500365,-99367.384537
-99700.559640,-90219.240215,-80216.141667,-98304.894364,-89435.565702,-97504.634858,-99419.486453,-99391.435014
-99687.863849,-90268.928143,-80464.737769,-98344.434600,-89611.272766,-97558.211989,-99555.966205,-99415.574898
-99684.444032,-90177.397749,-80318.624415,-98294.970190,-89533.823971,-97490.553259,-99440.944128,-99392.776119
-99693.541192,-90113.024725,-80046.022540,-98247.808009,-89341.911893,-97427.163711,-99290.561591,-99362.534209
-99702.638352,-90201.671744,-80164.956172,-98293.740844,-89396.159577,-97486.954628,-99384.818898,-99381.533191
-99689.786099,-90270.805689,-80445.872896,-98342.244129,-89588.943373,-97554.255730,-99542.018717,-99415.887823
-99675.503334,-90196.888470,-80373.877928,-98301.943934,-89569.162079,-97499.158680,-99472.773012,-99393.737244
-99687.238000,-90102.497053,-80063.233383,-98237.414448,-89358.452184,-97430.091790,-99304.643190,-99369.396194
-99700.783157,-90173.106214,-80109.099163,-98272.551390,-89363.414271,-97475.912866,-99364.277645,-99384.885953
-99693.429434,-90268.458756,-80413.351108,-98336.656193,-89564.378806,-97553.987509,-99537.816589,-99413.362075
-99677.738509,-90221.184817,-80417.061498,-98314.885594,-89592.631411,-97517.554166,-99512.469710,-99403.773177
-99681.672416,-90112.376524,-80106.819285,-98246.377497,-89386.503623,-97436.238520,-99336.002688,-99374.894723
-99700.313771,-90158.912856,-80079.416046,-98266.359957,-89338.514428,-97461.808915,-99339.780133,-99378.895686
-99692.021274,-90267.877611,-80376.470730,-98332.074086,-89532.035831,-97541.984623,-99515.107216,-99403.929639
-99675.212762,-90241.390793,-80450.656170,-98321.211138,-89605.885995,-97526.897195,-99530.574623,-99402.767349
-99678.833744,-90124.379411,-80153.534431,-98249.909073,-89418.868949,-97439.703040,-99353.481752,-99371.743127
-99702.459538,-90141.098516,-80048.145956,-98254.781753,-89323.181131,-97450.007194,-99321.943441,-99370.647892
-99702.794814,-90255.561799,-80325.709918,-98325.077990,-89496.250689,-97539.347117,-99496.599972,-99406.075407
-99686.813317,-90263.250800,-80480.719266,-98337.103228,-89625.063792,-97547.818428,-99565.823324,-99420.089951
-99679.616055,-90145.211237,-80216.812219,-98262.381347,-89465.449985,-97457.047994,-99396.017122,-99385.444747
-99701.163137,-90131.062583,-80038.467650,-98247.763306,-89325.416306,-97442.742877,-99316.199042,-99376.057014
-99704.784120,-90242.955416,-80271.573993,-98312.829234,-89463.617142,-97525.734904,-99471.320149,-99403.661418
-99685.382806,-90275.924239,-80484.921394,-98337.594967,-89625.846103,-97551.797039,-99572.551200,-99414.613773
-99678.766689,-90167.697092,-80279.710028,-98277.401719,-89506.487788,-97471.286055,-99435.892634,-99389.557468
-99698.615038,-90121.876016,-80040.568714,-98246.913939,-89328.836123,-97434.897415,-99317.830720,-99377.621636
-99708.941544,-90224.805799,-80220.455554,-98307.889498,-89425.686231,-97510.133387,-99439.021878,-99405.896593
-99691.574239,-90279.791090,-80476.472435,-98349.128467,-89611.809207,-97560.536571,-99575.926313,-99428.024820
-99680.063090,-90186.137281,-80329.017976,-98294.210231,-89535.276834,-97489.167451,-99461.127753,-99401.739168
-99693.340027,-90119.439676,-80055.365569,-98247.092753,-89345.331710,-97427.096656,-99314.299144,-99375.453517
-99710.550870,-90204.063380,-80166.297277,-98294.254934,-89391.979801,-97491.648494,-99406.678904,-99396.911192
-99696.044588,-90282.518003,-80454.523022,-98342.400592,-89588.719855,-97554.769821,-99565.309234,-99420.201709
-99673.312864,-90206.298555,-80380.985782,-98294.098472,-89565.250524,-97495.247125,-99491.481422,-99395.234811
-99684.041701,-90119.037344,-80079.617212,-98235.961585,-89368.219896,-97426.537863,-99326.167920,-99370.044395
-99702.705407,-90184.483252,-80115.156485,-98271.165582,-89365.425928,-97473.700043,-99379.812107,-99388.797508
-99692.289495,-90276.371274,-80411.227693,-98332.744638,-89559.126146,-97549.293643,-99542.353993,-99417.720666
-99679.414890,-90226.526883,-80418.134382,-98311.242260,-89588.317524,-97521.599832,-99524.047914,-99415.396084
-99686.835669,-90123.485341,-80115.357651,-98245.326965,-89394.796121,-97437.847845,-99343.758743,-99382.561372
-99701.386655,-90163.293798,-80078.387866,-98262.873085,-89341.554265,-97457.785601,-99346.575063,-99380.214438
-99690.657817,-90264.368387,-80370.212241,-98323.111036,-89529.487733,-97537.000184,-99520.069304,-99407.282401
-99677.783212,-90236.920445,-80449.851507,-98319.087722,-89608.188225,-97534.161512,-99549.551254,-99413.473834
-99680.085442,-90121.987775,-80155.613143,-98248.590320,-89424.792162,-97443.905168,-99370.156153,-99382.002578
-99696.759843,-90137.477534,-80045.262581,-98248.143285,-89327.852646,-97442.429953,-99329.967717,-99377.889857
-99702.258373,-90248.945683,-80319.071450,-98317.701914,-89495.624840,-97529.311184,-99502.344370,-99411.640991
