-98734.673707,-89121.367231,-79159.574707,-96730.392782,-89148.792821,-95971.595761,-98362.360699,-98496.582925
-98757.852466,-89105.855120,-78975.396332,-96718.658116,-88995.258688,-95945.198351,-98283.079062,-98492.827832
-98759.104164,-89219.647851,-79207.183922,-96784.752224,-89136.901693,-96053.626663,-98436.099104,-98518.912318
-98736.238329,-89248.839229,-79423.235884,-96806.209899,-89302.259898,-96091.378759,-98520.923975,-98523.248556
-98735.388963,-89139.181571,-79218.918588,-96746.486038,-89181.247554,-95989.365398,-98382.566676,-98502.461434
-98758.299501,-89094.858062,-78974.010524,-96718.546357,-88996.130406,-95934.849493,-98268.125745,-98486.167012
-98763.619216,-89201.811159,-79147.281247,-96776.280913,-89094.366323,-96033.443038,-98394.413101,-98507.132948
-98746.877759,-89262.786718,-79414.630462,-96815.597631,-89296.359038,-96105.795634,-98532.837454,-98528.389457
-98734.338431,-89169.311722,-79281.816397,-96759.494753,-89231.561331,-96011.292459,-98427.046648,-98503.467262
-98751.057536,-89091.125320,-78991.511940,-96712.399627,-89016.559901,-95925.931147,-98275.770041,-98479.729710
-98760.445268,-89177.134833,-79090.999555,-96757.997186,-89060.995169,-96006.062151,-98366.696938,-98496.918201
-98748.487085,-89259.813936,-79384.410904,-96808.065094,-89272.219154,-96099.671257,-98519.895794,-98522.130969
-98738.585262,-89189.920031,-79329.291502,-96771.721157,-89260.819764,-96035.834674,-98458.070869,-98511.938573
-98750.364631,-89094.478082,-79022.290292,-96713.718380,-89044.745451,-95935.162417,-98293.874954,-98487.731634
-98762.345166,-89155.096013,-79050.252324,-96740.831046,-89033.346061,-95985.006807,-98332.074086,-98492.201983
-98755.840809,-89249.822706,-79347.619933,-96801.963067,-89236.009328,-96097.905469,-98503.333152,-98524.947289
-98740.060477,-89206.996764,-79370.686933,-96781.198297,-89283.417378,-96061.516829,-98491.196154,-98518.979373
-98746.184855,-89098.411989,-79062.635191,-96717.384066,-89076.306114,-95951.501543,-98321.099379,-98492.380797
-98763.373347,-89137.706356,-79012.388469,-96737.210064,-89014.235319,-95975.194392,-98317.970135,-98492.783128
-98761.808725,-89249.554485,-79308.482028,-96809.115626,-89212.964679,-96095.379722,-98492.939591,-98528.367106
-98746.788352,-89232.544807,-79408.349622,-96805.315829,-89307.646669,-96091.132890,-98522.935632,-98531.183425
-98747.369498,-89118.215635,-79119.833305,-96733.298508,-89118.126228,-95969.472345,-98346.535664,-98499.935687
-98762.859257,-89130.911425,-78993.769466,-96732.225625,-89004.624069,-95964.957293,-98303.821481,-98491.285561
-98760.780544,-89248.146325,-79263.420911,-96798.051512,-89182.096920,-96078.906486,-98473.091241,-98518.375876
-98745.022565,-89251.834363,-79425.404003,-96807.662762,-89315.581538,-96103.381646,-98547.813123,-98531.205777
