-94088.062628,-93113.902108,-73075.506099,-85634.313435,-74563.058034,-65478.124956,-79431.178391,-89584.980412
-94065.297406,-93064.253621,-73226.151577,-85645.854503,-74734.843083,-65803.201989,-79484.930396,-89588.970586
-94084.780362,-93030.349091,-73123.423400,-85608.019470,-74708.077498,-65746.195412,-79427.016203,-89574.634396
-94109.968029,-93085.336728,-72978.533244,-85601.074951,-74554.307315,-65439.825179,-79376.719776,-89573.105616
-94096.875452,-93117.803219,-73046.071378,-85630.611534,-74546.976423,-65443.808397,-79419.929517,-89592.565685
-94072.104994,-93081.408398,-73187.543027,-85649.877796,-74682.541517,-65727.349125,-79480.914559,-89598.625458
-94078.292981,-93047.152043,-73160.619220,-85631.379544,-74730.063110,-65782.157982,-79452.672969,-89577.101474
-94100.107473,-93072.754414,-73009.371120,-85609.403463,-74595.921025,-65505.589056,-79386.779209,-89567.402192
-94099.093001,-93109.324215,-73026.112975,-85630.965397,-74545.184995,-65434.963573,-79412.928282,-89584.425199
-94074.914080,-93082.513851,-73160.102547,-85651.175093,-74658.220044,-65678.465746,-79473.381260,-89590.917627
-94076.939833,-93043.484803,-73153.738840,-85633.112196,-74709.381001,-65771.828338,-79455.269443,-89579.090127
-94105.461328,-93065.117989,-73008.506041,-85608.820839,-74587.653963,-65530.512083,-79393.145236,-89570.774843
-94102.627150,-93101.045122,-72987.988670,-85621.944303,-74506.442322,-65405.870479,-79401.738547,-89574.801438
-94076.973408,-93087.378382,-73120.240091,-85650.623606,-74608.477426,-65614.280570,-79463.824863,-89581.043781
-94081.384792,-93046.022040,-73140.745091,-85640.260234,-74673.536454,-65742.802142,-79463.817941,-89579.852985
-94100.966606,-93062.994018,-73026.190366,-85623.803207,-74592.108065,-65568.538252,-79416.887628,-89573.282436
-94093.185824,-93099.947233,-73006.612764,-85630.899200,-74536.281179,-65442.630338,-79413.885930,-89573.554063
-94078.914042,-93087.616441,-73103.902350,-85646.254632,-74595.796660,-65580.083363,-79461.055676,-89587.579192
