-94082.694540,-90902.756560,-73527.180973,-85263.411434,-70274.778637,-68056.479759,-80400.968242,-86154.173154
-94018.902662,-90839.478772,-73905.908931,-85325.906912,-70610.524191,-68749.897927,-80559.665627,-86187.432550
-94031.620804,-90776.491556,-73831.589381,-85292.379295,-70675.590119,-68829.961876,-80507.049621,-86156.363625
-94091.277610,-90837.735336,-73441.327923,-85227.380422,-70352.138025,-68146.244365,-80347.569924,-86118.231549
-94089.400064,-90902.443636,-73460.326905,-85250.715643,-70225.515392,-67971.297261,-80379.197643,-86145.858305
-94017.069819,-90852.085155,-73851.750654,-85321.727135,-70544.318324,-68636.753397,-80544.667607,-86180.637620
-94017.785074,-90773.094091,-73882.506655,-85299.934185,-70700.109983,-68895.988929,-80534.072880,-86163.605590
-94085.823785,-90815.204777,-73490.457057,-85228.453306,-70404.061127,-68263.568671,-80368.647619,-86121.159628
-94093.222212,-90902.845967,-73436.097614,-85239.137440,-70232.869116,-67951.963002,-80358.142299,-86128.334538
-94030.927900,-90862.255199,-73797.838247,-85303.398705,-70487.656651,-68518.020930,-80515.208008,-86175.049683
-94012.219490,-90774.815175,-73917.241265,-85305.343307,-70703.909779,-68919.748833,-80547.618037,-86166.466614
-94074.200877,-90793.657695,-73547.498709,-85236.410527,-70460.275764,-68380.222425,-80389.971184,-86121.472552
-94108.466102,-90892.519461,-73380.084143,-85233.549504,-70195.385241,-67903.683234,-80349.179250,-86134.771840
-94050.642139,-90884.070502,-73712.298121,-85300.090647,-70390.381860,-68365.939661,-80494.823217,-86178.938887
-94008.151473,-90797.815120,-73933.669798,-85320.721307,-70680.529854,-68913.915028,-80571.422645,-86180.034122
-94053.279645,-90793.165957,-73641.398387,-85256.482393,-70540.160899,-68536.192898,-80431.411318,-86128.692165
-94098.832500,-90882.684694,-73392.779934,-85231.761364,-70240.111082,-67949.996048,-80344.217163,-86122.098401
-94057.392366,-90890.396045,-73661.492605,-85289.272402,-70359.290583,-68261.668773,-80472.359714,-86166.265448
-94008.509100,-90801.972544,-73942.610495,-85320.475438,-70667.767008,-68883.471952,-80577.569375,-86179.765902
-94040.405040,-90778.480861,-73715.784993,-85260.416300,-70597.783696,-68658.211071,-80456.802899,-86132.424907
-94108.622564,-90867.530211,-73379.368887,-85221.233692,-70245.251983,-67976.393458,-80336.505811,-86126.568750
-94069.685825,-90911.116113,-73592.269253,-85283.326838,-70309.289731,-68148.390132,-80443.257742,-86155.402500
-94008.330287,-90822.804370,-73933.893315,-85327.471534,-70646.242278,-68830.095986,-80575.624773,-86175.228497
-94038.840418,-90774.502250,-73778.101656,-85275.302562,-70636.295752,-68759.308011,-80489.861130,-86144.897180
-94108.823730,-90851.347548,-73396.669137,-85217.299785,-70282.244120,-68048.679000,-80340.059738,-86116.175189
-94086.293171,-90915.184130,-73517.793240,-85261.556239,-70253.790349,-68043.448692,-80409.931291,-86143.623131
-94010.185481,-90839.679937,-73903.092611,-85321.615377,-70602.164638,-68742.477148,-80563.174851,-86172.613343
-94020.802560,-90769.629570,-73840.261858,-85287.260745,-70678.942881,-68846.368056,-80513.576330,-86146.059471
-94088.505994,-90827.855865,-73438.645713,-85222.373631,-70343.979638,-68155.721504,-80351.682645,-86111.302508
-94086.516689,-90903.427113,-73451.900298,-85251.430899,-70215.591218,-67963.854130,-80381.186948,-86136.403517
-94021.294298,-90855.281455,-73844.039302,-85323.023537,-70525.162879,-68616.860344,-80547.126299,-86176.234326
-94007.950307,-90780.984256,-73916.660120,-85308.852531,-70728.831974,-68930.902354,-80546.075767,-86153.010863
-94072.479793,-90810.913242,-73521.950665,-85230.867294,-70441.902631,-68305.142916,-80376.269564,-86110.117866
-94094.183337,-90898.442673,-73427.693358,-85242.646664,-70226.409462,-67937.836699,-80363.707884,-86129.541532
-94031.799618,-90867.798432,-73795.379555,-85313.836970,-70482.716916,-68500.653625,-80526.562694,-86171.875736
-94004.642249,-90774.055216,-73939.771824,-85312.384106,-70727.803794,-68942.301743,-80553.585953,-86163.002093
-94070.088156,-90790.528451,-73573.940822,-85240.076213,-70489.467143,-68419.449737,-80393.927442,-86122.925415
-94105.649782,-90886.730359,-73391.751753,-85233.147172,-70215.367701,-67920.804670,-80345.155936,-86129.005090
-94045.747107,-90884.226964,-73721.216467,-85301.878786,-70409.380842,-68366.520806,-80498.690069,-86172.009846
-94004.441083,-90793.031847,-73952.400559,-85319.111981,-70706.659044,-68929.181269,-80578.642258,-86174.356779
-94053.324348,-90778.927896,-73630.870715,-85244.166582,-70526.973370,-68533.398930,-80434.473507,-86132.760183
-94104.018105,-90878.147290,-73368.081256,-85222.686556,-70214.518334,-67930.058292,-80344.820660,-86123.640671
-94058.085270,-90903.672982,-73648.170966,-85288.914775,-70348.695856,-68240.255802,-80470.683333,-86162.845631
-94003.278792,-90815.383591,-73953.696961,-85325.214008,-70682.608567,-68888.277577,-80580.452750,-86177.061340
-94038.214569,-90778.503213,-73722.803440,-85262.785585,-70605.942083,-68672.069153,-80464.201327,-86135.464744
-94097.759616,-90869.497164,-73400.692451,-85221.323099,-70283.294652,-68010.479869,-80340.797346,-86117.605700
-94070.624598,-90906.757522,-73583.417962,-85271.614524,-70311.256684,-68134.152071,-80433.937065,-86154.307265
-94005.044580,-90824.905434,-73936.240248,-85323.738792,-70653.998334,-68820.194163,-80571.377942,-86173.552117
-94028.424505,-90774.166974,-73799.514627,-85280.577574,-70665.844758,-68783.000861,-80496.499598,-86141.186791
-94090.092968,-90847.011310,-73422.194829,-85220.406678,-70327.573458,-68082.228968,-80347.435814,-86111.257805
-94068.814107,-90903.002429,-73524.655226,-85255.275399,-70279.919538,-68037.167852,-80404.253948,-86139.309244
-94003.614068,-90829.465190,-73894.442486,-85310.975946,-70598.342490,-68710.022415,-80556.446976,-86173.485061
-94017.494502,-90757.358462,-73844.553392,-85283.170376,-70679.166398,-68840.713065,-80519.052508,-86151.178020
-94082.605133,-90814.601280,-73445.842975,-85223.312405,-70353.032095,-68161.577661,-80359.014017,-86114.945843
-94085.197936,-90895.112264,-73444.948905,-85248.905152,-70217.804041,-67944.452816,-80377.565965,-86137.744622
-94021.204891,-90851.213437,-73830.270628,-85319.313147,-70516.937437,-68581.991623,-80541.873639,-86172.255715
-94006.050409,-90771.462413,-73903.941977,-85305.432714,-70709.005977,-68905.331958,-80548.668569,-86149.054605
-94066.623636,-90801.257289,-73518.754365,-85227.626291,-70434.168927,-68301.365471,-80372.715637,-86106.362773
-94080.682883,-90892.497109,-73441.037350,-85235.337643,-70256.561966,-67946.822100,-80351.101500,-86107.703877
-94017.762723,-90856.868429,-73790.082191,-85296.760237,-70495.435059,-68478.234825,-80500.254691,-86151.468593
-93999.456644,-90769.450756,-73935.279123,-85303.130484,-70726.105061,-68924.263886,-80551.641351,-86153.279084
-94053.838438,-90781.431291,-73580.288718,-85227.894512,-70502.252341,-68427.116385,-80395.804989,-86103.680563
-94093.199860,-90878.080234,-73385.917948,-85214.818742,-70228.465823,-67911.707510,-80339.210372,-86108.329726
-94042.103772,-90876.850888,-73704.743231,-85285.137330,-70409.671415,-68332.657913,-80488.721191,-86151.870924
-93998.383760,-90781.297181,-73942.342274,-85307.824350,-70701.607549,-68902.850914,-80572.719046,-86161.035140
-94044.584816,-90762.611122,-73641.465442,-85236.969320,-70544.765359,-68545.200651,-80435.814611,-86119.572654
-94091.478776,-90858.701272,-73370.495244,-85212.091829,-70236.870079,-67933.187536,-80339.143317,-86109.179093
-94048.786944,-90877.521441,-73628.792003,-85276.263687,-70349.120539,-68206.191743,-80459.932144,-86145.388919
-93997.444987,-90784.627591,-73928.864173,-85311.691202,-70664.682468,-68847.865623,-80573.523709,-86157.995302
-94028.178636,-90750.876457,-73722.691682,-85256.728263,-70616.357996,-68674.259624,-80469.878670,-86119.125619
-94087.030779,-90831.901530,-73379.838274,-85210.527207,-70277.930233,-67991.235017,-80338.137488,-86100.618374
-94063.561447,-90874.526307,-73545.665866,-85260.326893,-70282.132361,-68081.536064,-80428.460887,-86138.683395
-93999.613106,-90799.737370,-73907.540608,-85312.808789,-70622.616484,-68775.848302,-80574.931869,-86163.225611
-94020.869615,-90745.601445,-73788.271700,-85267.434748,-70646.398741,-68772.093209,-80498.332441,-86136.045889
-94092.909288,-90816.814103,-73397.853780,-85209.968413,-70292.414164,-68061.240680,-80350.721520,-86111.771895
-94080.548773,-90883.914040,-73480.287013,-85251.654417,-70221.335616,-67988.038717,-80407.003213,-86138.705747
-94008.933784,-90820.233920,-73872.448370,-85318.441429,-70557.125873,-68678.864083,-80566.773482,-86169.662913
-94012.197138,-90745.802611,-73858.947916,-85291.999315,-70679.501674,-68861.299021,-80536.844496,-86144.316035
-94081.442843,-90798.083341,-73458.225841,-85224.318233,-70363.090380,-68189.405583,-80368.960544,-86103.971136
-94092.551660,-90885.992752,-73440.076225,-85248.346358,-70205.801154,-67937.121443,-80384.159730,-86126.300529
-94031.129066,-90841.669243,-73814.870276,-85311.244167,-70476.547834,-68549.380428,-80547.238058,-86168.299457
-94023.104790,-90760.778279,-73888.429867,-85301.923490,-70654.981810,-68880.275652,-80562.213726,-86156.721253
-94079.542944,-90793.948268,-73522.487107,-85231.828419,-70406.341005,-68308.294512,-80406.422067,-86111.414267
-94094.339799,-90876.649723,-73403.955806,-85230.688480,-70186.310433,-67902.163315,-80375.151977,-86118.052735
-94030.726734,-90852.286321,-73760.130854,-85300.671792,-70424.021235,-68427.228144,-80529.893104,-86161.415119
-94005.178691,-90757.716090,-73924.617341,-85304.784513,-70670.493921,-68901.442754,-80577.345857,-86157.011826
-94056.118316,-90765.114518,-73584.110866,-85232.096640,-70469.216462,-68435.185365,-80427.544466,-86108.642651
-94086.740206,-90859.997673,-73376.105532,-85219.557311,-70193.217122,-67901.626873,-80361.472709,-86100.014877
-94035.420601,-90862.590475,-73687.845312,-85288.132463,-70366.018458,-68302.505410,-80502.422810,-86146.193581
-94001.356542,-90765.338035,-73928.037158,-85308.316089,-70649.349171,-68875.380620,-80582.889090,-86162.979741
-94053.927845,-90753.558666,-73645.466405,-85249.039262,-70506.029785,-68544.731265,-80456.691141,-86121.360793
-94101.470006,-90854.856772,-73371.970459,-85226.553407,-70203.163648,-67930.348865,-80360.712750,-86110.117866
-94052.564389,-90882.796452,-73629.954294,-85287.305449,-70321.516135,-68195.954644,-80480.898080,-86144.427794
-93994.382798,-90787.108634,-73946.589106,-85321.570673,-70659.698029,-68857.499225,-80597.864759,-86160.185773
-94024.870577,-90748.909503,-73751.614839,-85263.210268,-70621.320083,-68706.915522,-80491.090475,-86114.275290
-94089.578878,-90831.387440,-73401.832390,-85212.069477,-70285.529826,-68020.582857,-80358.388169,-86091.811787
-94062.197991,-90881.991790,-73561.580308,-85262.226792,-70291.095411,-68095.103573,-80444.710606,-86127.239302
-93995.992124,-90800.653792,-73920.214047,-85310.998298,-70623.488203,-68782.106791,-80586.510073,-86153.971988
-94020.266118,-90742.718070,-73807.673014,-85267.077120,-70653.931278,-68799.317634,-80524.171057,-86131.329671
-94089.847099,-90807.359315,-73403.061736,-85202.458227,-70292.212998,-68083.391259,-80367.753550,-86098.450255
-94081.219325,-90883.243487,-73477.135417,-85243.183105,-70216.485288,-67986.675261,-80423.476448,-86122.724250
-94009.291412,-90816.858806,-73859.394951,-85304.918624,-70532.829527,-68656.311173,-80580.989192,-86159.626980
-94007.883252,-90742.494552,-73854.186994,-85279.482338,-70656.635840,-68855.934603,-80549.674398,-86138.124602
-94070.199915,-90789.857899,-73457.711751,-85210.638965,-70354.283792,-68201.788450,-80383.332715,-86092.750560
-94074.290284,-90871.955856,-73430.710844,-85229.123858,-70205.756450,-67935.623877,-80389.859425,-86106.943918
-94015.505197,-90824.614862,-73797.212398,-85294.301545,-70471.675154,-68529.912058,-80549.406177,-86150.842744
-93998.897850,-90748.685986,-73907.875885,-85294.703876,-70693.002128,-68908.908237,-80570.796796,-86133.162514
-94060.722776,-90767.774375,-73526.890400,-85220.630195,-70432.201973,-68333.864907,-80405.483294,-86087.453197
-94092.886936,-90862.813993,-73383.660422,-85223.446515,-70180.946014,-67894.451963,-80378.705904,-86104.619337
-94032.604281,-90848.955911,-73734.739272,-85294.279193,-70404.821087,-68401.747155,-80537.090366,-86147.221762
-94005.469263,-90758.185477,-73922.225704,-85306.147970,-70666.023572,-68902.828563,-80596.724820,-86148.205238
-94061.549790,-90765.002759,-73594.504427,-85236.321120,-70474.379715,-68459.638174,-80450.455004,-86106.742752
-94097.826671,-90859.081252,-73378.228948,-85218.193855,-70198.425078,-67915.350844,-80378.795311,-86103.300584
-94040.159171,-90862.165792,-73686.995946,-85283.170376,-70370.757028,-68297.811544,-80513.531627,-86142.550247
-93991.521775,-90764.667483,-73949.159557,-85305.231548,-70680.552206,-68899.699318,-80600.904596,-86153.547305
-94033.230130,-90741.734593,-73676.892957,-85234.153001,-70564.725466,-68601.392937,-80471.867975,-86111.257805
-94092.730474,-90830.493370,-73352.412683,-85197.071457,-70206.695224,-67930.885307,-80360.310419,-86105.535758
-94054.464287,-90870.301827,-73588.111828,-85264.640780,-70287.563835,-68152.949888,-80482.350943,-86146.260637
-93997.534394,-90791.824852,-73933.938019,-85313.702859,-70641.615467,-68843.685847,-80616.774335,-86163.158555
-94027.753952,-90745.221465,-73750.899583,-85256.616504,-70615.776851,-68721.488860,-80510.000051,-86122.612491
-94092.104625,-90818.244614,-73359.922869,-85201.854730,-70244.916707,-67993.604302,-80368.357047,-86103.948784
-94068.523534,-90891.066598,-73553.913659,-85266.607734,-70269.078942,-68084.128867,-80464.670714,-86138.862209
