-94118.189111,-91707.553471,-72827.414909,-84929.386965,-71438.768082,-66402.584780,-79787.502263,-88567.312189
-94042.260235,-91660.167773,-73245.884269,-84998.409152,-71760.320277,-67059.279032,-79961.734112,-88595.095407
-94036.068801,-91569.978484,-73328.272799,-84980.371294,-71944.342189,-67406.513382,-79975.234565,-88580.902050
-94096.686732,-91603.863729,-72932.423405,-84901.559043,-71679.853997,-66808.671273,-79796.554720,-88538.433735
-94118.256166,-91701.876128,-72805.152572,-84907.772828,-71463.734980,-66389.129029,-79767.206880,-88553.387052
-94054.620749,-91677.780947,-73176.415047,-84981.243012,-71708.531285,-66927.090815,-79939.270608,-88596.212995
-94025.876406,-91583.188365,-73371.523425,-84989.379047,-71977.221605,-67436.263554,-79998.122751,-88587.764035
-94090.919982,-91584.842394,-72993.555426,-84908.443380,-71740.315466,-66932.187013,-79826.103726,-88549.207276
-94131.220178,-91691.616677,-72766.126426,-84900.061476,-71451.687390,-66373.125180,-79757.439167,-88556.784517
-94072.010406,-91693.471872,-73083.700011,-84970.514175,-71622.611180,-66775.925967,-79914.773096,-88595.743608
-94031.576101,-91602.053237,-73368.729457,-85003.281832,-71946.555012,-67403.607655,-80018.127563,-88601.912689
-94075.541982,-91581.579039,-73080.727229,-84932.896189,-71810.678758,-67071.080753,-79871.790692,-88558.125622
-94120.893672,-91676.350436,-72770.842644,-84898.385095,-71484.678565,-66414.610018,-79758.221478,-88544.915741
-94073.664436,-91700.982058,-73028.781775,-84959.807689,-71595.431458,-66670.202216,-79881.826625,-88577.593991
-94025.541130,-91599.683952,-73348.657590,-84993.156492,-71909.629930,-67332.864384,-80009.075106,-88600.303364
-94067.093023,-91564.412900,-73137.120680,-84936.204247,-71846.933287,-67162.611146,-79903.150189,-88568.630942
-94133.723573,-91655.809183,-72749.496728,-84886.695133,-71486.265538,-66432.625524,-79761.306019,-88553.476459
-94104.263974,-91716.471817,-72931.395224,-84948.564762,-71505.666853,-66526.547554,-79862.805291,-88588.367532
-94035.845284,-91632.943348,-73334.665398,-85007.662774,-71870.022639,-67264.780970,-80019.513371,-88610.495759
-94053.324348,-91572.325417,-73239.178746,-84966.826137,-71921.476355,-67303.293026,-79946.713739,-88576.543459
-94119.217291,-91641.258197,-72835.640351,-84903.905976,-71586.490761,-66588.014852,-79778.494510,-88547.799116
-94109.270765,-91707.397009,-72894.425439,-84940.026395,-71506.605626,-66475.809094,-79831.244627,-88577.392826
-94040.628557,-91647.963720,-73307.686842,-85010.724963,-71852.163595,-67180.447838,-80007.666946,-88605.913652
-94044.227188,-91568.078586,-73303.507066,-84975.476262,-71979.143855,-67383.021698,-79972.015914,-88579.225669
-94117.719724,-91614.257290,-72869.235023,-84898.899186,-71642.012494,-66683.032117,-79787.591670,-88536.310319
-94128.381506,-91701.250279,-72821.826973,-84926.816514,-71465.590175,-66390.894817,-79800.175703,-88562.998302
-94060.365148,-91664.504011,-73231.623856,-85005.561710,-71767.405780,-67033.127491,-79982.968269,-88601.331544
-94041.634386,-91566.648074,-73332.631389,-84986.808596,-71970.180806,-67407.049824,-79993.406533,-88580.834994
-94107.683791,-91588.128100,-72909.624625,-84908.331622,-71666.979392,-66786.364232,-79813.296177,-88543.842857
-94130.281404,-91688.085102,-72767.691048,-84916.154732,-71429.380349,-66349.342924,-79782.406066,-88553.543514
-94064.522572,-91665.487488,-73141.658085,-84988.015591,-71671.695610,-66885.963605,-79956.570859,-88594.469559
-94033.006612,-91569.151469,-73353.440863,-85003.035963,-71954.422826,-67416.683426,-80020.273330,-88589.261602
-94096.910250,-91567.653902,-72992.348432,-84926.145962,-71738.460271,-66935.785644,-79848.388415,-88546.748584
-94137.098686,-91673.981151,-72761.946650,-84909.739782,-71455.218965,-66374.756858,-79770.872566,-88545.474535
-94077.240715,-91676.059863,-73077.821502,-84976.012704,-71625.740424,-66768.549892,-79920.942178,-88584.031294
-94030.883197,-91573.621818,-73359.028799,-85005.785228,-71939.290695,-67390.286015,-80023.581388,-88597.285878
-94083.968590,-91554.958112,-73070.601889,-84942.485087,-71800.687528,-67065.336354,-79885.894643,-88560.405500
