-98738.855004,-89140.839449,-79169.645660,-96740.475344,-89147.306682,-95988.365489,-98376.793746,-98499.528356
-98752.368617,-89148.128455,-79112.200200,-96744.835356,-89091.394665,-95991.593649,-98359.162973,-98505.090459
-98754.088296,-89204.278179,-79214.275112,-96777.400240,-89150.826289,-96041.676643,-98430.127087,-98516.993906
-98740.912589,-89203.191685,-79283.083551,-96778.044744,-89205.314303,-96041.704186,-98441.997363,-98510.605638
-98741.648184,-89149.596028,-79193.582745,-96750.950476,-89153.774898,-95996.078390,-98378.536292,-98502.640161
-98753.949141,-89143.832456,-79115.832560,-96748.080810,-89093.254862,-95986.824127,-98349.715868,-98499.496904
-98757.047261,-89196.142519,-79189.935740,-96775.329925,-89133.790166,-96032.991180,-98407.768582,-98508.463227
-98749.777509,-89212.350977,-79276.084434,-96784.827226,-89203.399047,-96051.733231,-98451.458241,-98514.775131
-98742.184184,-89168.113989,-79218.517209,-96756.903326,-89177.269766,-96005.632009,-98402.272507,-98500.525670
-98748.556595,-89144.228949,-79127.939892,-96743.725364,-89106.953434,-95980.553609,-98357.375143,-98493.211317
-98752.667838,-89183.276559,-79170.182934,-96764.440046,-89125.748689,-96018.846531,-98400.958270,-98501.868779
-98749.335952,-89207.548094,-79258.056089,-96776.736394,-89190.731601,-96044.786546,-98441.850071,-98508.567327
-98747.220063,-89175.576250,-79228.939519,-96761.129658,-89181.493323,-96016.310983,-98411.975416,-98505.565348
-98750.264648,-89148.246842,-79142.338168,-96744.804846,-89120.525587,-95988.813587,-98369.285705,-98500.382646
-98753.873041,-89174.344830,-79163.941450,-96755.185382,-89121.130703,-96011.779378,-98387.279236,-98500.855210
-98754.440871,-89199.106401,-79243.608032,-96772.244643,-89172.894155,-96046.133234,-98434.491890,-98512.472185
-98748.721303,-89179.070191,-79237.609492,-96762.423840,-89183.115613,-96027.800602,-98424.974257,-98509.165054
-98748.767770,-89148.934829,-79155.706221,-96746.003194,-89130.332942,-96000.378620,-98384.327809,-98503.352788
-98754.825919,-89170.424973,-79155.762935,-96759.326430,-89120.783151,-96015.393481,-98392.119042,-98504.700113
-98758.166933,-89203.851394,-79235.668284,-96783.258665,-89173.881542,-96050.884941,-98439.022406,-98518.205010
-98754.701079,-89191.797973,-79249.921915,-96778.865833,-89192.433229,-96044.020868,-98439.494975,-98518.095460
